reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc covid hosp,1,2025-04-26,16,quantile,0.800,33.565776
2025-04-19,wk inc covid hosp,1,2025-04-26,16,quantile,0.850,34.785633
2025-04-19,wk inc covid hosp,1,2025-04-26,16,quantile,0.900,36.473788
2025-04-19,wk inc covid hosp,1,2025-04-26,16,quantile,0.950,39.318133
2025-04-19,wk inc covid hosp,1,2025-04-26,16,quantile,0.975,41.448044
2025-04-19,wk inc covid hosp,1,2025-04-26,16,quantile,0.990,45.430005
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.010,12.149985
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.025,14.136988
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.050,16.533399
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.100,18.376486
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.150,19.660209
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.200,20.854711
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.250,21.674200
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.300,22.383246
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.350,23.322472
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.400,24.226066
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.450,25.362142
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.500,26.578289
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.550,27.694159
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.600,28.759110
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.650,29.830597
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.700,30.958647
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.750,32.233004
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.800,33.834986
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.850,35.733567
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.900,38.054652
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.950,41.599188
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.975,44.490472
2025-04-19,wk inc covid hosp,2,2025-05-03,16,quantile,0.990,50.795840
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.010,9.096656
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.025,11.039961
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.050,13.553262
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.100,15.735644
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.150,17.090924
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.200,18.318691
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.250,19.436518
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.300,20.256949
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.350,21.478420
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.400,22.447416
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.450,23.812153
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.500,25.280773
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.550,26.538093
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.600,27.908306
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.650,29.062629
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.700,30.655231
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.750,32.279626
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.800,34.291594
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.850,36.504292
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.900,39.278408
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.950,43.850611
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.975,48.106780
2025-04-19,wk inc covid hosp,3,2025-05-10,16,quantile,0.990,56.947651
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.010,154.768594
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.025,168.503320
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.050,179.600657
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.100,190.954972
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.150,197.300327
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.200,203.416523
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.250,207.296102
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.300,211.052286
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.350,213.834386
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.400,217.251310
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.450,219.698136
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.500,221.963298
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.550,224.768960
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.600,227.606580
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.650,230.351078
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.700,232.889432
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.750,235.271624
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.800,237.973117
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.850,240.237552
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.900,245.600870
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.950,255.932089
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.975,264.844444
2025-04-19,wk inc covid hosp,-1,2025-04-12,17,quantile,0.990,274.859553
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.010,109.349744
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.025,124.800346
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.050,138.548255
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.100,150.175312
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.150,156.665827
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.200,162.469585
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.250,166.677667
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.300,170.687987
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.350,173.651983
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.400,176.838403
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.450,179.173099
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.500,182.194302
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.550,184.638437
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.600,188.149199
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.650,191.764892
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.700,194.668466
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.750,197.402713
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.800,199.909375
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.850,204.563848
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.900,212.087715
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.950,226.358432
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.975,241.270289
2025-04-19,wk inc covid hosp,0,2025-04-19,17,quantile,0.990,264.278750
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.010,76.671386
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.025,94.695924
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.050,106.992808
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.100,118.241043
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.150,124.702318
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.200,130.149325
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.250,135.161074
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.300,139.451672
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.350,142.083616
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.400,145.342339
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.450,148.016353
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.500,150.637912
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.550,153.536422
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.600,156.709257
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.650,161.039374
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.700,164.455143
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.750,167.637322
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.800,170.503786
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.850,175.076550
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.900,183.023646
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.950,202.340738
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.975,220.953855
2025-04-19,wk inc covid hosp,1,2025-04-26,17,quantile,0.990,255.238318
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.010,50.724870
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.025,69.931242
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.050,80.117677
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.100,91.360232
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.150,97.716745
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.200,102.720258
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.250,107.602802
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.300,111.635454
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.350,114.777320
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.400,118.062112
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.450,120.586029
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.500,122.849411
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.550,126.271192
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.600,129.927088
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.650,133.984806
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.700,137.150116
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.750,140.893510
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.800,144.008701
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.850,148.781108
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.900,157.977167
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.950,176.070588
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.975,203.177955
2025-04-19,wk inc covid hosp,2,2025-05-03,17,quantile,0.990,244.908603
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.010,33.427474
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.025,51.771305
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.050,60.336740
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.100,70.339578
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.150,75.887524
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.200,81.064680
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.250,85.697335
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.300,89.051625
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.350,93.013899
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.400,95.755919
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.450,98.134883
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.500,100.580783
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.550,104.093114
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.600,107.573335
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.650,111.543210
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.700,115.048049
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.750,118.493632
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.800,121.310882
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.850,126.283888
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.900,136.196124
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.950,155.562642
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.975,184.623606
2025-04-19,wk inc covid hosp,3,2025-05-10,17,quantile,0.990,233.511211
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.010,87.235548
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.025,104.175767
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.050,109.110782
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.100,111.807511
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.150,113.565171
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.200,114.991251
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.250,116.182910
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.300,117.311793
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.350,118.455023
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.400,119.634248
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.450,120.839698
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.500,121.659116
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.550,122.646799
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.600,123.865676
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.650,125.185176
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.700,126.301819
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.750,127.565074
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.800,129.029141
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.850,130.793872
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.900,132.266950
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.950,135.648251
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.975,138.552856
2025-04-19,wk inc covid hosp,-1,2025-04-12,18,quantile,0.990,142.365681
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.010,65.384173
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.025,83.073253
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.050,87.983962
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.100,91.524859
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.150,93.528634
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.200,95.391270
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.250,96.816805
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.300,98.246696
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.350,99.946569
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.400,101.432229
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.450,102.886027
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.500,103.904500
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.550,104.784027
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.600,106.239202
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.650,107.721042
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.700,109.208750
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.750,110.539367
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.800,112.460714
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.850,113.755685
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.900,116.247466
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.950,119.566901
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.975,122.596520
2025-04-19,wk inc covid hosp,0,2025-04-19,18,quantile,0.990,126.531118
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.010,48.673712
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.025,65.941088
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.050,71.580459
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.100,75.406897
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.150,77.695345
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.200,79.678468
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.250,81.347184
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.300,82.833530
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.350,84.669750
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.400,86.267019
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.450,87.927890
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.500,89.112787
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.550,90.160996
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.600,91.616343
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.650,93.112443
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.700,94.887520
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.750,96.383645
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.800,98.133806
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.850,99.727270
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.900,102.573426
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.950,105.847534
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.975,109.161311
2025-04-19,wk inc covid hosp,1,2025-04-26,18,quantile,0.990,112.644398
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.010,37.122417
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.025,50.608342
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.050,56.810217
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.100,60.932745
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.150,63.575345
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.200,65.651559
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.250,67.531076
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.300,69.242479
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.350,71.118973
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.400,72.732996
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.450,74.472311
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.500,75.779134
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.550,76.990498
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.600,78.589910
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.650,80.113863
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.700,81.971421
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.750,83.220999
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.800,85.125592
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.850,87.130941
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.900,90.479890
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.950,93.492606
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.975,97.182155
2025-04-19,wk inc covid hosp,2,2025-05-03,18,quantile,0.990,100.673115
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.010,27.715257
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.025,39.075520
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.050,44.731146
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.100,49.294210
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.150,52.018730
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.200,54.217800
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.250,56.218109
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.300,57.845153
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.350,59.922060
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.400,61.528605
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.450,63.259466
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.500,64.638819
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.550,65.937066
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.600,67.409797
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.650,69.332996
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.700,71.001784
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.750,72.457544
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.800,74.227040
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.850,76.295137
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.900,79.226754
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.950,82.680153
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.975,86.358689
2025-04-19,wk inc covid hosp,3,2025-05-10,18,quantile,0.990,90.202594
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.010,26.462858
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.025,27.317461
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.050,28.626055
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.100,29.879422
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.150,30.750266
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.200,31.541451
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.250,32.092366
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.300,32.613690
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.350,33.060208
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.400,33.469080
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.450,33.888275
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.500,34.285496
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.550,34.665255
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.600,35.047762
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.650,35.442305
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.700,35.841332
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.750,36.220153
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.800,36.649985
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.850,36.979155
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.900,37.604076
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.950,38.256961
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.975,38.658691
2025-04-19,wk inc covid hosp,-1,2025-04-12,19,quantile,0.990,39.026963
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.010,20.420265
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.025,21.882201
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.050,23.274296
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.100,24.659918
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.150,25.898265
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.200,26.634946
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.250,27.150520
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.300,27.719040
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.350,28.208253
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.400,28.621198
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.450,29.045581
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.500,29.419919
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.550,29.874160
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.600,30.329114
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.650,30.716532
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.700,31.292616
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.750,31.706468
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.800,32.137271
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.850,32.620417
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.900,33.174312
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.950,33.974873
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.975,34.529760
2025-04-19,wk inc covid hosp,0,2025-04-19,19,quantile,0.990,35.158979
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.010,15.434600
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.025,17.520064
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.050,18.777612
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.100,20.316111
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.150,21.535260
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.200,22.381404
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.250,23.017257
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.300,23.580379
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.350,24.073564
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.400,24.503733
2025-04-19,wk inc covid hosp,1,2025-04-26,19,quantile,0.450,24.881641
