reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-16,wk covid hosp rate change,0,2024-03-16,13,pmf,increase,0.022000
2024-03-16,wk covid hosp rate change,0,2024-03-16,13,pmf,large_increase,0.014000
2024-03-16,wk covid hosp rate change,0,2024-03-16,13,pmf,decrease,0.386000
2024-03-16,wk covid hosp rate change,0,2024-03-16,13,pmf,large_decrease,0.004000
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.010,446.979783
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.025,491.221293
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.050,533.304924
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.100,564.843848
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.150,579.945288
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.200,591.929991
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.250,604.547782
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.300,615.189902
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.350,627.010043
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.400,640.657569
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.450,655.561812
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.500,667.565081
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.550,681.705613
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.600,689.415315
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.650,702.680526
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.700,715.430827
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.750,727.301020
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.800,747.364578
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.850,770.708912
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.900,796.550869
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.950,881.289911
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.975,1021.343725
2024-03-16,wk inc covid hosp,1,2024-03-23,13,quantile,0.990,1327.271372
2024-03-16,wk covid hosp rate change,1,2024-03-23,13,pmf,stable,0.832000
2024-03-16,wk covid hosp rate change,1,2024-03-23,13,pmf,increase,0.016000
2024-03-16,wk covid hosp rate change,1,2024-03-23,13,pmf,large_increase,0.012000
2024-03-16,wk covid hosp rate change,1,2024-03-23,13,pmf,decrease,0.136000
2024-03-16,wk covid hosp rate change,1,2024-03-23,13,pmf,large_decrease,0.004000
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.010,374.835481
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.025,430.627577
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.050,471.611207
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.100,508.617675
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.150,524.930322
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.200,544.918196
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.250,556.898231
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.300,569.688877
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.350,585.133254
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.400,598.595008
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.450,616.834594
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.500,631.571002
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.550,647.343868
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.600,658.998974
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.650,675.067566
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.700,689.079128
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.750,706.082498
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.800,727.845380
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.850,752.231147
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.900,790.890537
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.950,881.120073
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.975,1027.979444
2024-03-16,wk inc covid hosp,2,2024-03-30,13,quantile,0.990,1413.804201
2024-03-16,wk covid hosp rate change,2,2024-03-30,13,pmf,stable,0.830000
2024-03-16,wk covid hosp rate change,2,2024-03-30,13,pmf,increase,0.012000
2024-03-16,wk covid hosp rate change,2,2024-03-30,13,pmf,large_increase,0.012000
2024-03-16,wk covid hosp rate change,2,2024-03-30,13,pmf,decrease,0.146000
2024-03-16,wk covid hosp rate change,2,2024-03-30,13,pmf,large_decrease,0.000000
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.010,312.969298
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.025,377.137247
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.050,419.785791
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.100,459.672650
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.150,475.591647
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.200,496.236177
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.250,512.699144
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.300,526.586899
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.350,544.399237
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.400,559.863417
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.450,578.769148
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.500,597.859154
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.550,615.770005
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.600,632.513147
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.650,647.658036
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.700,662.936137
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.750,684.953560
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.800,708.244456
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.850,738.211304
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.900,787.051084
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.950,874.210654
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.975,1032.961013
2024-03-16,wk inc covid hosp,3,2024-04-06,13,quantile,0.990,1458.601100
2024-03-16,wk covid hosp rate change,3,2024-04-06,13,pmf,stable,0.690000
2024-03-16,wk covid hosp rate change,3,2024-04-06,13,pmf,increase,0.006000
2024-03-16,wk covid hosp rate change,3,2024-04-06,13,pmf,large_increase,0.018000
2024-03-16,wk covid hosp rate change,3,2024-04-06,13,pmf,decrease,0.284000
2024-03-16,wk covid hosp rate change,3,2024-04-06,13,pmf,large_decrease,0.002000
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.010,86.996711
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.025,92.007845
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.050,94.590760
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.100,97.198810
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.150,98.471362
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.200,99.708925
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.250,100.701150
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.300,101.829746
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.350,102.581220
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.400,103.135806
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.450,103.691010
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.500,104.529840
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.550,105.228829
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.600,105.991460
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.650,106.900882
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.700,108.173408
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.750,109.420485
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.800,110.933779
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.850,112.535292
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.900,114.796274
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.950,117.950604
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.975,119.880899
2024-03-16,wk inc covid hosp,-1,2024-03-09,15,quantile,0.990,120.661980
2024-03-16,wk covid hosp rate change,-1,2024-03-09,15,pmf,stable,0.946000
2024-03-16,wk covid hosp rate change,-1,2024-03-09,15,pmf,increase,0.036000
2024-03-16,wk covid hosp rate change,-1,2024-03-09,15,pmf,large_increase,0.002000
2024-03-16,wk covid hosp rate change,-1,2024-03-09,15,pmf,decrease,0.012000
2024-03-16,wk covid hosp rate change,-1,2024-03-09,15,pmf,large_decrease,0.004000
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.010,84.968854
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.025,89.334912
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.050,92.992458
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.100,95.721119
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.150,97.945690
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.200,99.610328
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.250,101.102142
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.300,102.351176
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.350,103.134209
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.400,103.936998
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.450,104.930101
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.500,105.866453
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.550,106.663738
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.600,107.726076
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.650,108.816433
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.700,110.366434
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.750,111.892088
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.800,113.784480
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.850,116.836484
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.900,120.268745
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.950,123.843631
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.975,126.540477
2024-03-16,wk inc covid hosp,0,2024-03-16,15,quantile,0.990,127.711373
2024-03-16,wk covid hosp rate change,0,2024-03-16,15,pmf,stable,0.858000
2024-03-16,wk covid hosp rate change,0,2024-03-16,15,pmf,increase,0.114000
2024-03-16,wk covid hosp rate change,0,2024-03-16,15,pmf,large_increase,0.002000
2024-03-16,wk covid hosp rate change,0,2024-03-16,15,pmf,decrease,0.026000
2024-03-16,wk covid hosp rate change,0,2024-03-16,15,pmf,large_decrease,0.000000
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.010,82.438076
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.025,87.124892
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.050,91.926825
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.100,94.440173
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.150,97.365548
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.200,99.633247
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.250,101.457518
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.300,102.665682
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.350,104.018250
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.400,104.901267
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.450,106.067390
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.500,107.147045
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.550,108.084765
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.600,109.552376
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.650,110.812556
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.700,112.685476
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.750,114.227214
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.800,116.799971
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.850,120.516751
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.900,125.522815
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.950,130.608547
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.975,133.341542
2024-03-16,wk inc covid hosp,1,2024-03-23,15,quantile,0.990,135.187134
2024-03-16,wk covid hosp rate change,1,2024-03-23,15,pmf,stable,0.964000
2024-03-16,wk covid hosp rate change,1,2024-03-23,15,pmf,increase,0.030000
2024-03-16,wk covid hosp rate change,1,2024-03-23,15,pmf,large_increase,0.002000
2024-03-16,wk covid hosp rate change,1,2024-03-23,15,pmf,decrease,0.004000
2024-03-16,wk covid hosp rate change,1,2024-03-23,15,pmf,large_decrease,0.000000
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.010,78.996307
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.025,84.734660
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.050,90.869374
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.100,93.200157
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.150,96.923519
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.200,99.830255
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.250,101.779292
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.300,103.515666
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.350,104.753569
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.400,105.902955
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.450,107.166893
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.500,108.552625
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.550,109.640823
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.600,111.100794
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.650,112.839985
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.700,114.977297
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.750,116.938086
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.800,119.636515
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.850,124.202098
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.900,130.202744
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.950,136.980885
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.975,140.470391
2024-03-16,wk inc covid hosp,2,2024-03-30,15,quantile,0.990,143.205710
2024-03-16,wk covid hosp rate change,2,2024-03-30,15,pmf,stable,0.970000
2024-03-16,wk covid hosp rate change,2,2024-03-30,15,pmf,increase,0.024000
2024-03-16,wk covid hosp rate change,2,2024-03-30,15,pmf,large_increase,0.002000
2024-03-16,wk covid hosp rate change,2,2024-03-30,15,pmf,decrease,0.004000
2024-03-16,wk covid hosp rate change,2,2024-03-30,15,pmf,large_decrease,0.000000
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.010,76.360521
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.025,83.211305
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.050,89.231747
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.100,92.565818
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.150,96.413852
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.200,99.651697
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.250,102.234109
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.300,104.164984
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.350,105.766813
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.400,107.148949
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.450,108.552991
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.500,109.881228
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.550,111.204588
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.600,112.766411
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.650,115.067521
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.700,117.130278
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.750,119.813022
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.800,123.044533
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.850,127.861978
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.900,134.571957
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.950,143.209685
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.975,146.544050
2024-03-16,wk inc covid hosp,3,2024-04-06,15,quantile,0.990,150.733170
2024-03-16,wk covid hosp rate change,3,2024-04-06,15,pmf,stable,0.924000
2024-03-16,wk covid hosp rate change,3,2024-04-06,15,pmf,increase,0.070000
2024-03-16,wk covid hosp rate change,3,2024-04-06,15,pmf,large_increase,0.002000
2024-03-16,wk covid hosp rate change,3,2024-04-06,15,pmf,decrease,0.004000
2024-03-16,wk covid hosp rate change,3,2024-04-06,15,pmf,large_decrease,0.000000
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.010,26.738936
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.025,38.686829
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.050,45.004731
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.100,48.228080
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.150,49.714204
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.200,50.936129
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.250,51.985041
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.300,53.070871
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.350,53.775540
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.400,54.465164
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.450,55.302110
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.500,56.268101
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.550,57.214201
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.600,58.321296
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.650,59.535554
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.700,61.352552
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.750,64.369076
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.800,73.466195
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.850,82.088345
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.900,91.585659
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.950,105.450906
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.975,112.946363
2024-03-16,wk inc covid hosp,-1,2024-03-09,16,quantile,0.990,120.095323
2024-03-16,wk covid hosp rate change,-1,2024-03-09,16,pmf,stable,0.746000
2024-03-16,wk covid hosp rate change,-1,2024-03-09,16,pmf,increase,0.084000
2024-03-16,wk covid hosp rate change,-1,2024-03-09,16,pmf,large_increase,0.044000
2024-03-16,wk covid hosp rate change,-1,2024-03-09,16,pmf,decrease,0.112000
2024-03-16,wk covid hosp rate change,-1,2024-03-09,16,pmf,large_decrease,0.014000
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.010,18.130345
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.025,29.169011
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.050,36.982504
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.100,40.979542
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.150,42.300456
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.200,43.327882
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.250,44.677294
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.300,46.122428
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.350,46.822698
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.400,47.808483
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.450,48.713886
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.500,49.575147
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.550,50.748116
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.600,52.120838
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.650,53.681579
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.700,56.502474
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.750,66.363271
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.800,86.983769
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.850,104.531724
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.900,138.705895
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.950,187.280348
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.975,231.054193
2024-03-16,wk inc covid hosp,0,2024-03-16,16,quantile,0.990,298.742016
2024-03-16,wk covid hosp rate change,0,2024-03-16,16,pmf,stable,0.330000
2024-03-16,wk covid hosp rate change,0,2024-03-16,16,pmf,increase,0.086000
2024-03-16,wk covid hosp rate change,0,2024-03-16,16,pmf,large_increase,0.114000
2024-03-16,wk covid hosp rate change,0,2024-03-16,16,pmf,decrease,0.470000
2024-03-16,wk covid hosp rate change,0,2024-03-16,16,pmf,large_decrease,0.000000
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.010,12.267372
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.025,22.676936
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.050,30.441345
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.100,35.138583
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.150,36.982000
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.200,38.478782
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.250,39.634433
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.300,40.727138
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.350,42.010722
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.400,42.978113
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.450,43.795679
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.500,44.861004
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.550,46.297508
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.600,47.387172
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.650,49.831439
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.700,53.259929
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.750,66.255230
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.800,106.308544
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.850,130.533140
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.900,206.982606
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.950,323.550956
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.975,462.208588
2024-03-16,wk inc covid hosp,1,2024-03-23,16,quantile,0.990,718.196716
2024-03-16,wk covid hosp rate change,1,2024-03-23,16,pmf,stable,0.754000
2024-03-16,wk covid hosp rate change,1,2024-03-23,16,pmf,increase,0.066000
2024-03-16,wk covid hosp rate change,1,2024-03-23,16,pmf,large_increase,0.136000
2024-03-16,wk covid hosp rate change,1,2024-03-23,16,pmf,decrease,0.044000
2024-03-16,wk covid hosp rate change,1,2024-03-23,16,pmf,large_decrease,0.000000
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.010,8.445267
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.025,18.354346
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.050,25.731083
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.100,30.615474
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.150,33.013055
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.200,34.469617
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.250,35.612616
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.300,37.036499
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.350,38.399845
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.400,39.425087
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.450,40.391118
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.500,41.429231
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.550,42.705759
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.600,44.513297
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.650,46.892072
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.700,52.861190
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.750,69.864032
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.800,133.322447
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.850,170.263255
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.900,299.785057
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.950,546.654135
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.975,840.623451
2024-03-16,wk inc covid hosp,2,2024-03-30,16,quantile,0.990,1358.283930
2024-03-16,wk covid hosp rate change,2,2024-03-30,16,pmf,stable,0.750000
2024-03-16,wk covid hosp rate change,2,2024-03-30,16,pmf,increase,0.056000
