reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.300,46.514586
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.350,48.280256
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.400,49.870028
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.450,52.022836
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.500,53.412633
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.550,55.450124
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.600,57.116215
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.650,58.860145
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.700,61.127895
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.750,63.961503
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.800,66.066410
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.850,69.906746
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.900,75.624108
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.950,80.769247
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.975,109.736429
2024-03-02,wk inc covid hosp,2,2024-03-16,19,quantile,0.990,1121.417077
2024-03-02,wk covid hosp rate change,2,2024-03-16,19,pmf,stable,0.974000
2024-03-02,wk covid hosp rate change,2,2024-03-16,19,pmf,increase,0.004000
2024-03-02,wk covid hosp rate change,2,2024-03-16,19,pmf,large_increase,0.016000
2024-03-02,wk covid hosp rate change,2,2024-03-16,19,pmf,decrease,0.006000
2024-03-02,wk covid hosp rate change,2,2024-03-16,19,pmf,large_decrease,0.000000
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.010,17.966250
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.025,27.769992
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.050,30.341736
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.100,32.246140
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.150,34.998421
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.200,36.806549
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.250,38.407310
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.300,40.465687
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.350,41.998837
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.400,43.541161
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.450,45.616692
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.500,47.771917
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.550,49.711670
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.600,51.796873
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.650,53.904423
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.700,56.386391
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.750,58.799880
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.800,61.995884
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.850,65.989330
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.900,74.113582
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.950,80.823328
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.975,101.862113
2024-03-02,wk inc covid hosp,3,2024-03-23,19,quantile,0.990,1501.169705
2024-03-02,wk covid hosp rate change,3,2024-03-23,19,pmf,stable,0.970000
2024-03-02,wk covid hosp rate change,3,2024-03-23,19,pmf,increase,0.000000
2024-03-02,wk covid hosp rate change,3,2024-03-23,19,pmf,large_increase,0.020000
2024-03-02,wk covid hosp rate change,3,2024-03-23,19,pmf,decrease,0.010000
2024-03-02,wk covid hosp rate change,3,2024-03-23,19,pmf,large_decrease,0.000000
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.010,91.386835
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.025,94.646792
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.050,100.713453
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.100,104.355018
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.150,106.415899
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.200,108.637967
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.250,109.693460
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.300,110.294122
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.350,111.382898
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.400,112.533631
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.450,113.641010
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.500,114.363545
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.550,115.193702
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.600,115.861895
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.650,117.167495
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.700,118.273479
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.750,119.480241
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.800,121.539460
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.850,123.952092
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.900,126.656301
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.950,133.266590
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.975,139.677495
2024-03-02,wk inc covid hosp,-1,2024-02-24,20,quantile,0.990,147.397913
2024-03-02,wk covid hosp rate change,-1,2024-02-24,20,pmf,stable,0.890000
2024-03-02,wk covid hosp rate change,-1,2024-02-24,20,pmf,increase,0.004000
2024-03-02,wk covid hosp rate change,-1,2024-02-24,20,pmf,large_increase,0.000000
2024-03-02,wk covid hosp rate change,-1,2024-02-24,20,pmf,decrease,0.104000
2024-03-02,wk covid hosp rate change,-1,2024-02-24,20,pmf,large_decrease,0.002000
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.010,78.309883
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.025,84.098653
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.050,88.897448
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.100,93.568914
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.150,96.336772
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.200,98.000988
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.250,99.854609
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.300,101.419066
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.350,102.228134
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.400,103.693897
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.450,105.271718
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.500,106.578304
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.550,107.827845
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.600,108.890992
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.650,110.176333
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.700,111.589303
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.750,113.701379
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.800,116.365592
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.850,119.793693
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.900,123.206471
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.950,130.681679
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.975,138.483862
2024-03-02,wk inc covid hosp,0,2024-03-02,20,quantile,0.990,147.772270
2024-03-02,wk covid hosp rate change,0,2024-03-02,20,pmf,stable,0.570000
2024-03-02,wk covid hosp rate change,0,2024-03-02,20,pmf,increase,0.006000
2024-03-02,wk covid hosp rate change,0,2024-03-02,20,pmf,large_increase,0.000000
2024-03-02,wk covid hosp rate change,0,2024-03-02,20,pmf,decrease,0.422000
2024-03-02,wk covid hosp rate change,0,2024-03-02,20,pmf,large_decrease,0.002000
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.010,66.935606
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.025,71.804416
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.050,78.753140
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.100,84.249167
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.150,87.261525
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.200,89.559318
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.250,91.906175
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.300,93.405606
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.350,94.886905
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.400,96.533835
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.450,98.302090
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.500,100.215389
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.550,101.885168
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.600,103.848258
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.650,105.282321
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.700,107.160439
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.750,109.848215
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.800,113.064073
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.850,118.221080
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.900,122.830240
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.950,130.379020
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.975,140.474867
2024-03-02,wk inc covid hosp,1,2024-03-09,20,quantile,0.990,157.414763
2024-03-02,wk covid hosp rate change,1,2024-03-09,20,pmf,stable,0.964000
2024-03-02,wk covid hosp rate change,1,2024-03-09,20,pmf,increase,0.002000
2024-03-02,wk covid hosp rate change,1,2024-03-09,20,pmf,large_increase,0.002000
2024-03-02,wk covid hosp rate change,1,2024-03-09,20,pmf,decrease,0.032000
2024-03-02,wk covid hosp rate change,1,2024-03-09,20,pmf,large_decrease,0.000000
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.010,57.766860
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.025,62.802885
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.050,70.965318
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.100,76.294372
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.150,80.607667
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.200,82.584546
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.250,85.372562
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.300,87.435966
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.350,89.392884
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.400,90.964109
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.450,92.836201
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.500,95.324897
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.550,97.757803
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.600,99.889948
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.650,102.576422
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.700,105.202829
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.750,108.228795
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.800,113.322781
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.850,118.443121
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.900,125.661567
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.950,133.997092
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.975,145.930326
2024-03-02,wk inc covid hosp,2,2024-03-16,20,quantile,0.990,162.028402
2024-03-02,wk covid hosp rate change,2,2024-03-16,20,pmf,stable,0.978000
2024-03-02,wk covid hosp rate change,2,2024-03-16,20,pmf,increase,0.006000
2024-03-02,wk covid hosp rate change,2,2024-03-16,20,pmf,large_increase,0.002000
2024-03-02,wk covid hosp rate change,2,2024-03-16,20,pmf,decrease,0.014000
2024-03-02,wk covid hosp rate change,2,2024-03-16,20,pmf,large_decrease,0.000000
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.010,50.351305
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.025,55.704670
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.050,63.378097
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.100,69.575592
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.150,74.025286
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.200,76.561067
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.250,79.320081
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.300,82.526610
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.350,84.792649
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.400,86.792267
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.450,88.973813
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.500,91.881033
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.550,94.548212
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.600,97.547919
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.650,100.708089
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.700,104.481984
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.750,108.659145
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.800,114.266517
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.850,120.200234
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.900,129.513110
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.950,141.265633
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.975,158.624566
2024-03-02,wk inc covid hosp,3,2024-03-23,20,quantile,0.990,174.272872
2024-03-02,wk covid hosp rate change,3,2024-03-23,20,pmf,stable,0.956000
2024-03-02,wk covid hosp rate change,3,2024-03-23,20,pmf,increase,0.002000
2024-03-02,wk covid hosp rate change,3,2024-03-23,20,pmf,large_increase,0.006000
2024-03-02,wk covid hosp rate change,3,2024-03-23,20,pmf,decrease,0.036000
2024-03-02,wk covid hosp rate change,3,2024-03-23,20,pmf,large_decrease,0.000000
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.010,162.913305
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.025,209.863044
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.050,225.229648
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.100,235.475296
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.150,242.698476
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.200,247.719578
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.250,249.018969
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.300,251.636188
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.350,253.927917
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.400,255.834652
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.450,257.744930
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.500,259.589121
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.550,260.984682
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.600,262.410971
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.650,263.433568
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.700,264.606133
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.750,265.868239
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.800,267.369636
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.850,269.999776
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.900,273.571699
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.950,278.559994
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.975,286.208107
2024-03-02,wk inc covid hosp,-1,2024-02-24,21,quantile,0.990,290.934091
2024-03-02,wk covid hosp rate change,-1,2024-02-24,21,pmf,stable,0.864000
2024-03-02,wk covid hosp rate change,-1,2024-02-24,21,pmf,increase,0.000000
2024-03-02,wk covid hosp rate change,-1,2024-02-24,21,pmf,large_increase,0.000000
2024-03-02,wk covid hosp rate change,-1,2024-02-24,21,pmf,decrease,0.116000
2024-03-02,wk covid hosp rate change,-1,2024-02-24,21,pmf,large_decrease,0.020000
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.010,134.031541
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.025,177.286439
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.050,201.627095
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.100,212.163311
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.150,218.195577
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.200,222.231147
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.250,224.881465
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.300,228.718592
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.350,230.715323
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.400,233.014612
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.450,236.100907
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.500,238.482526
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.550,240.133392
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.600,242.438200
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.650,244.447693
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.700,246.282479
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.750,247.903582
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.800,250.781321
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.850,252.797142
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.900,257.440455
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.950,263.075933
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.975,271.164199
2024-03-02,wk inc covid hosp,0,2024-03-02,21,quantile,0.990,283.649797
2024-03-02,wk covid hosp rate change,0,2024-03-02,21,pmf,stable,0.434000
2024-03-02,wk covid hosp rate change,0,2024-03-02,21,pmf,increase,0.000000
2024-03-02,wk covid hosp rate change,0,2024-03-02,21,pmf,large_increase,0.000000
2024-03-02,wk covid hosp rate change,0,2024-03-02,21,pmf,decrease,0.548000
2024-03-02,wk covid hosp rate change,0,2024-03-02,21,pmf,large_decrease,0.018000
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.010,107.718998
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.025,143.597933
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.050,179.517776
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.100,188.036195
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.150,198.186069
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.200,200.857123
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.250,204.628948
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.300,208.326858
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.350,210.688577
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.400,213.887482
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.450,216.393368
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.500,220.044781
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.550,222.391536
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.600,225.454166
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.650,228.021175
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.700,230.421011
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.750,233.256621
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.800,236.540595
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.850,239.640212
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.900,243.949805
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.950,250.908270
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.975,260.527515
2024-03-02,wk inc covid hosp,1,2024-03-09,21,quantile,0.990,276.104372
2024-03-02,wk covid hosp rate change,1,2024-03-09,21,pmf,stable,0.870000
2024-03-02,wk covid hosp rate change,1,2024-03-09,21,pmf,increase,0.000000
2024-03-02,wk covid hosp rate change,1,2024-03-09,21,pmf,large_increase,0.000000
2024-03-02,wk covid hosp rate change,1,2024-03-09,21,pmf,decrease,0.120000
2024-03-02,wk covid hosp rate change,1,2024-03-09,21,pmf,large_decrease,0.010000
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.010,85.990355
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.025,116.019053
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.050,154.354858
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.100,169.993454
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.150,178.571259
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.200,182.230412
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.250,187.324292
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.300,190.332839
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.350,193.559809
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.400,196.749551
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.450,200.311435
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.500,203.518087
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.550,207.108169
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.600,210.980682
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.650,214.306040
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.700,217.748403
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.750,220.422616
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.800,224.593288
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.850,227.393332
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.900,233.912613
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.950,243.859667
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.975,261.933481
2024-03-02,wk inc covid hosp,2,2024-03-16,21,quantile,0.990,274.387259
2024-03-02,wk covid hosp rate change,2,2024-03-16,21,pmf,stable,0.878000
2024-03-02,wk covid hosp rate change,2,2024-03-16,21,pmf,increase,0.000000
2024-03-02,wk covid hosp rate change,2,2024-03-16,21,pmf,large_increase,0.000000
2024-03-02,wk covid hosp rate change,2,2024-03-16,21,pmf,decrease,0.118000
2024-03-02,wk covid hosp rate change,2,2024-03-16,21,pmf,large_decrease,0.004000
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.010,67.527929
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.025,97.263717
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.050,138.132543
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.100,152.288371
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.150,161.375573
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.200,165.311744
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.250,171.374707
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.300,175.283753
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.350,178.604293
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.400,181.453057
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.450,187.064582
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.500,190.515696
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.550,195.028580
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.600,199.172770
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.650,202.641756
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.700,206.415107
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.750,210.232133
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.800,215.222179
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.850,220.037856
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.900,226.142727
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.950,237.674766
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.975,258.674297
2024-03-02,wk inc covid hosp,3,2024-03-23,21,quantile,0.990,277.635832
2024-03-02,wk covid hosp rate change,3,2024-03-23,21,pmf,stable,0.722000
2024-03-02,wk covid hosp rate change,3,2024-03-23,21,pmf,increase,0.000000
2024-03-02,wk covid hosp rate change,3,2024-03-23,21,pmf,large_increase,0.000000
2024-03-02,wk covid hosp rate change,3,2024-03-23,21,pmf,decrease,0.270000
2024-03-02,wk covid hosp rate change,3,2024-03-23,21,pmf,large_decrease,0.008000
2024-03-02,wk inc covid hosp,-1,2024-02-24,22,quantile,0.010,216.126421
2024-03-02,wk inc covid hosp,-1,2024-02-24,22,quantile,0.025,260.244283
2024-03-02,wk inc covid hosp,-1,2024-02-24,22,quantile,0.050,280.785813
2024-03-02,wk inc covid hosp,-1,2024-02-24,22,quantile,0.100,292.022086
2024-03-02,wk inc covid hosp,-1,2024-02-24,22,quantile,0.150,299.551908
2024-03-02,wk inc covid hosp,-1,2024-02-24,22,quantile,0.200,302.698716
2024-03-02,wk inc covid hosp,-1,2024-02-24,22,quantile,0.250,305.497002
2024-03-02,wk inc covid hosp,-1,2024-02-24,22,quantile,0.300,308.005223
