reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-09,wk inc covid hosp,-1,2024-03-02,13,quantile,0.975,886.387663
2024-03-09,wk inc covid hosp,-1,2024-03-02,13,quantile,0.990,981.819176
2024-03-09,wk covid hosp rate change,-1,2024-03-02,13,pmf,stable,0.890000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,13,pmf,increase,0.014000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,13,pmf,large_increase,0.010000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,13,pmf,decrease,0.082000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,13,pmf,large_decrease,0.004000
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.010,523.824847
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.025,572.751000
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.050,591.899812
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.100,612.431189
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.150,627.763660
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.200,635.083749
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.250,644.579975
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.300,654.641960
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.350,662.516015
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.400,670.817973
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.450,679.361475
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.500,688.770872
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.550,696.142025
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.600,704.321467
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.650,716.390391
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.700,729.805719
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.750,738.646633
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.800,754.606200
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.850,775.900842
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.900,805.560201
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.950,847.203650
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.975,900.692850
2024-03-09,wk inc covid hosp,0,2024-03-09,13,quantile,0.990,1003.165927
2024-03-09,wk covid hosp rate change,0,2024-03-09,13,pmf,stable,0.514000
2024-03-09,wk covid hosp rate change,0,2024-03-09,13,pmf,increase,0.028000
2024-03-09,wk covid hosp rate change,0,2024-03-09,13,pmf,large_increase,0.000000
2024-03-09,wk covid hosp rate change,0,2024-03-09,13,pmf,decrease,0.454000
2024-03-09,wk covid hosp rate change,0,2024-03-09,13,pmf,large_decrease,0.004000
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.010,441.809119
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.025,479.613986
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.050,520.644990
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.100,545.505563
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.150,562.591794
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.200,575.365390
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.250,588.196499
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.300,599.842206
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.350,609.092009
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.400,618.528552
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.450,632.197657
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.500,647.358145
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.550,655.049319
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.600,667.420417
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.650,677.013166
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.700,692.945137
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.750,710.070259
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.800,728.190625
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.850,748.612426
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.900,786.925405
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.950,853.456232
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.975,895.273188
2024-03-09,wk inc covid hosp,1,2024-03-16,13,quantile,0.990,999.755736
2024-03-09,wk covid hosp rate change,1,2024-03-16,13,pmf,stable,0.800000
2024-03-09,wk covid hosp rate change,1,2024-03-16,13,pmf,increase,0.010000
2024-03-09,wk covid hosp rate change,1,2024-03-16,13,pmf,large_increase,0.000000
2024-03-09,wk covid hosp rate change,1,2024-03-16,13,pmf,decrease,0.188000
2024-03-09,wk covid hosp rate change,1,2024-03-16,13,pmf,large_decrease,0.002000
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.010,367.484532
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.025,415.458369
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.050,454.928500
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.100,482.228452
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.150,500.582998
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.200,519.367587
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.250,534.252504
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.300,546.946356
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.350,558.826629
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.400,570.207631
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.450,586.975288
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.500,604.700736
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.550,613.044057
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.600,625.484819
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.650,640.136287
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.700,655.734742
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.750,675.964519
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.800,696.237055
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.850,723.761706
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.900,779.620491
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.950,838.531529
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.975,929.593865
2024-03-09,wk inc covid hosp,2,2024-03-23,13,quantile,0.990,994.263021
2024-03-09,wk covid hosp rate change,2,2024-03-23,13,pmf,stable,0.800000
2024-03-09,wk covid hosp rate change,2,2024-03-23,13,pmf,increase,0.002000
2024-03-09,wk covid hosp rate change,2,2024-03-23,13,pmf,large_increase,0.000000
2024-03-09,wk covid hosp rate change,2,2024-03-23,13,pmf,decrease,0.196000
2024-03-09,wk covid hosp rate change,2,2024-03-23,13,pmf,large_decrease,0.002000
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.010,304.615475
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.025,352.193507
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.050,395.883063
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.100,424.923279
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.150,446.279923
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.200,467.215668
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.250,484.082574
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.300,500.097716
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.350,513.772463
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.400,525.728314
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.450,545.109710
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.500,562.007568
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.550,575.336254
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.600,588.152879
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.650,603.490497
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.700,621.554449
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.750,645.621912
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.800,668.454852
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.850,704.800060
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.900,763.096398
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.950,835.455591
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.975,933.948123
2024-03-09,wk inc covid hosp,3,2024-03-30,13,quantile,0.990,1016.616453
2024-03-09,wk covid hosp rate change,3,2024-03-30,13,pmf,stable,0.618000
2024-03-09,wk covid hosp rate change,3,2024-03-30,13,pmf,increase,0.004000
2024-03-09,wk covid hosp rate change,3,2024-03-30,13,pmf,large_increase,0.000000
2024-03-09,wk covid hosp rate change,3,2024-03-30,13,pmf,decrease,0.376000
2024-03-09,wk covid hosp rate change,3,2024-03-30,13,pmf,large_decrease,0.002000
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.010,82.641702
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.025,86.166687
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.050,88.990696
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.100,94.583554
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.150,96.290224
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.200,97.892778
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.250,99.118321
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.300,99.945866
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.350,100.388624
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.400,101.003565
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.450,101.681844
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.500,102.166399
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.550,102.813935
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.600,103.463912
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.650,104.250647
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.700,105.316056
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.750,106.467589
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.800,108.130273
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.850,110.081173
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.900,113.185865
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.950,120.241203
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.975,125.130989
2024-03-09,wk inc covid hosp,-1,2024-03-02,15,quantile,0.990,137.165731
2024-03-09,wk covid hosp rate change,-1,2024-03-02,15,pmf,stable,0.904000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,15,pmf,increase,0.052000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,15,pmf,large_increase,0.016000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,15,pmf,decrease,0.022000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,15,pmf,large_decrease,0.006000
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.010,77.074207
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.025,81.965016
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.050,86.910384
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.100,91.925568
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.150,94.871894
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.200,97.248871
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.250,99.309509
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.300,100.376261
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.350,101.527097
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.400,102.273428
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.450,103.257836
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.500,104.030043
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.550,104.838196
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.600,106.196213
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.650,107.321101
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.700,108.890869
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.750,110.923487
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.800,112.671689
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.850,115.393496
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.900,120.459541
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.950,129.478872
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.975,135.381799
2024-03-09,wk inc covid hosp,0,2024-03-09,15,quantile,0.990,149.285416
2024-03-09,wk covid hosp rate change,0,2024-03-09,15,pmf,stable,0.802000
2024-03-09,wk covid hosp rate change,0,2024-03-09,15,pmf,increase,0.138000
2024-03-09,wk covid hosp rate change,0,2024-03-09,15,pmf,large_increase,0.012000
2024-03-09,wk covid hosp rate change,0,2024-03-09,15,pmf,decrease,0.044000
2024-03-09,wk covid hosp rate change,0,2024-03-09,15,pmf,large_decrease,0.004000
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.010,71.023066
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.025,78.400609
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.050,84.790061
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.100,89.444831
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.150,93.109693
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.200,96.753743
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.250,99.476135
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.300,100.798729
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.350,102.420109
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.400,103.680846
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.450,104.858629
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.500,106.052494
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.550,107.182767
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.600,108.874715
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.650,110.158828
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.700,112.653505
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.750,115.121070
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.800,117.791796
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.850,121.012883
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.900,127.591242
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.950,138.435058
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.975,147.294096
2024-03-09,wk inc covid hosp,1,2024-03-16,15,quantile,0.990,156.984695
2024-03-09,wk covid hosp rate change,1,2024-03-16,15,pmf,stable,0.900000
2024-03-09,wk covid hosp rate change,1,2024-03-16,15,pmf,increase,0.080000
2024-03-09,wk covid hosp rate change,1,2024-03-16,15,pmf,large_increase,0.008000
2024-03-09,wk covid hosp rate change,1,2024-03-16,15,pmf,decrease,0.008000
2024-03-09,wk covid hosp rate change,1,2024-03-16,15,pmf,large_decrease,0.004000
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.010,65.103475
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.025,74.646925
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.050,82.377974
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.100,87.742292
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.150,91.692838
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.200,96.267611
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.250,99.454257
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.300,101.259848
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.350,103.322316
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.400,105.028115
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.450,106.651940
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.500,108.187957
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.550,109.582824
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.600,111.197265
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.650,113.373404
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.700,116.116238
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.750,118.710966
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.800,122.572460
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.850,127.301951
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.900,134.808486
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.950,146.115933
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.975,154.482258
2024-03-09,wk inc covid hosp,2,2024-03-23,15,quantile,0.990,177.663562
2024-03-09,wk covid hosp rate change,2,2024-03-23,15,pmf,stable,0.898000
2024-03-09,wk covid hosp rate change,2,2024-03-23,15,pmf,increase,0.080000
2024-03-09,wk covid hosp rate change,2,2024-03-23,15,pmf,large_increase,0.012000
2024-03-09,wk covid hosp rate change,2,2024-03-23,15,pmf,decrease,0.008000
2024-03-09,wk covid hosp rate change,2,2024-03-23,15,pmf,large_decrease,0.002000
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.010,59.675794
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.025,70.699462
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.050,80.282575
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.100,85.922524
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.150,91.213603
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.200,95.080135
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.250,99.297243
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.300,101.711769
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.350,104.428222
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.400,106.399412
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.450,108.496219
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.500,110.322043
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.550,112.131475
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.600,113.819734
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.650,116.707011
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.700,119.065141
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.750,122.656662
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.800,127.538533
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.850,133.165098
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.900,141.173685
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.950,154.759973
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.975,161.873815
2024-03-09,wk inc covid hosp,3,2024-03-30,15,quantile,0.990,202.862035
2024-03-09,wk covid hosp rate change,3,2024-03-30,15,pmf,stable,0.866000
2024-03-09,wk covid hosp rate change,3,2024-03-30,15,pmf,increase,0.108000
2024-03-09,wk covid hosp rate change,3,2024-03-30,15,pmf,large_increase,0.012000
2024-03-09,wk covid hosp rate change,3,2024-03-30,15,pmf,decrease,0.010000
2024-03-09,wk covid hosp rate change,3,2024-03-30,15,pmf,large_decrease,0.004000
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.010,60.205590
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.025,65.476089
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.050,67.917172
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.100,70.308768
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.150,72.619899
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.200,73.886476
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.250,75.333604
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.300,76.305016
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.350,77.648933
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.400,78.888329
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.450,80.530743
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.500,81.951032
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.550,82.955916
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.600,84.134412
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.650,86.282519
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.700,89.570456
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.750,92.145283
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.800,100.739608
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.850,113.010400
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.900,132.125188
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.950,150.368043
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.975,161.367740
2024-03-09,wk inc covid hosp,-1,2024-03-02,16,quantile,0.990,179.227716
2024-03-09,wk covid hosp rate change,-1,2024-03-02,16,pmf,stable,0.530000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,16,pmf,increase,0.048000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,16,pmf,large_increase,0.092000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,16,pmf,decrease,0.322000
2024-03-09,wk covid hosp rate change,-1,2024-03-02,16,pmf,large_decrease,0.008000
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.010,43.167868
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.025,52.446011
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.050,57.257780
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.100,59.795344
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.150,61.980048
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.200,63.001002
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.250,64.326356
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.300,65.491279
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.350,66.999322
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.400,68.272577
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.450,69.601447
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.500,70.281668
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.550,72.088827
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.600,73.587287
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.650,76.233793
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.700,78.009697
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.750,82.258329
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.800,90.598200
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.850,114.057484
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.900,189.660906
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.950,253.734071
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.975,297.531487
2024-03-09,wk inc covid hosp,0,2024-03-09,16,quantile,0.990,383.205157
2024-03-09,wk covid hosp rate change,0,2024-03-09,16,pmf,stable,0.184000
2024-03-09,wk covid hosp rate change,0,2024-03-09,16,pmf,increase,0.028000
2024-03-09,wk covid hosp rate change,0,2024-03-09,16,pmf,large_increase,0.120000
2024-03-09,wk covid hosp rate change,0,2024-03-09,16,pmf,decrease,0.664000
2024-03-09,wk covid hosp rate change,0,2024-03-09,16,pmf,large_decrease,0.004000
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.010,31.151199
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.025,40.761205
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.050,46.797208
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.100,49.599121
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.150,51.915040
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.200,53.236821
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.250,54.727820
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.300,56.423785
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.350,57.315554
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.400,58.784057
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.450,59.873054
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.500,61.584492
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.550,63.067053
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.600,64.549223
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.650,67.428848
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.700,70.694393
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.750,73.519770
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.800,85.354512
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.850,122.148173
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.900,273.202780
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.950,408.653579
2024-03-09,wk inc covid hosp,1,2024-03-16,16,quantile,0.975,536.059736
