reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,wk inc covid hosp,2,2023-12-30,16,quantile,0.900,239.070465
2023-12-16,wk inc covid hosp,2,2023-12-30,16,quantile,0.950,586.006294
2023-12-16,wk inc covid hosp,2,2023-12-30,16,quantile,0.975,1095.173769
2023-12-16,wk inc covid hosp,2,2023-12-30,16,quantile,0.990,1461.417991
2023-12-16,wk covid hosp rate change,2,2023-12-30,16,pmf,stable,0.612000
2023-12-16,wk covid hosp rate change,2,2023-12-30,16,pmf,increase,0.068000
2023-12-16,wk covid hosp rate change,2,2023-12-30,16,pmf,large_increase,0.088000
2023-12-16,wk covid hosp rate change,2,2023-12-30,16,pmf,decrease,0.228000
2023-12-16,wk covid hosp rate change,2,2023-12-30,16,pmf,large_decrease,0.004000
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.010,61.088555
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.025,64.791022
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.050,72.445962
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.100,81.890476
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.150,87.275162
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.200,92.233317
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.250,97.124189
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.300,102.230744
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.350,108.126676
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.400,112.223728
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.450,115.780508
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.500,120.652824
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.550,126.627046
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.600,132.709558
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.650,142.082245
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.700,153.873621
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.750,167.167416
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.800,185.257711
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.850,209.215098
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.900,248.812953
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.950,614.501799
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.975,953.428426
2023-12-16,wk inc covid hosp,3,2024-01-06,16,quantile,0.990,1171.002241
2023-12-16,wk covid hosp rate change,3,2024-01-06,16,pmf,stable,0.482000
2023-12-16,wk covid hosp rate change,3,2024-01-06,16,pmf,increase,0.068000
2023-12-16,wk covid hosp rate change,3,2024-01-06,16,pmf,large_increase,0.098000
2023-12-16,wk covid hosp rate change,3,2024-01-06,16,pmf,decrease,0.342000
2023-12-16,wk covid hosp rate change,3,2024-01-06,16,pmf,large_decrease,0.010000
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.010,852.234960
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.025,926.484817
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.050,970.060176
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.100,1018.571901
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.150,1045.269065
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.200,1071.487426
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.250,1087.904101
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.300,1110.954693
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.350,1135.302541
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.400,1152.353374
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.450,1170.313506
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.500,1192.522631
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.550,1216.082917
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.600,1246.754656
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.650,1267.389928
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.700,1295.976501
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.750,1321.054843
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.800,1363.201953
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.850,1411.790221
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.900,1486.775936
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.950,1553.258009
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.975,1576.525975
2023-12-16,wk inc covid hosp,-1,2023-12-09,17,quantile,0.990,1619.983075
2023-12-16,wk covid hosp rate change,-1,2023-12-09,17,pmf,stable,0.474000
2023-12-16,wk covid hosp rate change,-1,2023-12-09,17,pmf,increase,0.094000
2023-12-16,wk covid hosp rate change,-1,2023-12-09,17,pmf,large_increase,0.072000
2023-12-16,wk covid hosp rate change,-1,2023-12-09,17,pmf,decrease,0.268000
2023-12-16,wk covid hosp rate change,-1,2023-12-09,17,pmf,large_decrease,0.092000
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.010,658.558508
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.025,708.395487
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.050,798.762705
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.100,865.943083
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.150,906.989998
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.200,956.448110
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.250,998.989326
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.300,1034.228819
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.350,1063.731609
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.400,1084.015962
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.450,1110.642102
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.500,1145.231821
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.550,1183.220142
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.600,1220.131351
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.650,1267.006085
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.700,1312.073307
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.750,1358.865165
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.800,1409.752778
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.850,1492.548003
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.900,1613.930444
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.950,1790.308297
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.975,1911.682090
2023-12-16,wk inc covid hosp,0,2023-12-16,17,quantile,0.990,2064.918848
2023-12-16,wk covid hosp rate change,0,2023-12-16,17,pmf,stable,0.292000
2023-12-16,wk covid hosp rate change,0,2023-12-16,17,pmf,increase,0.130000
2023-12-16,wk covid hosp rate change,0,2023-12-16,17,pmf,large_increase,0.088000
2023-12-16,wk covid hosp rate change,0,2023-12-16,17,pmf,decrease,0.366000
2023-12-16,wk covid hosp rate change,0,2023-12-16,17,pmf,large_decrease,0.124000
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.010,433.086824
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.025,528.315103
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.050,605.490398
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.100,690.549032
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.150,756.591778
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.200,824.788832
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.250,886.947225
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.300,931.686462
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.350,969.382654
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.400,1006.241316
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.450,1041.972188
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.500,1073.955400
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.550,1126.346740
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.600,1180.015035
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.650,1238.070472
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.700,1321.930234
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.750,1383.322858
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.800,1462.724754
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.850,1552.196625
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.900,1767.684956
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.950,2067.221609
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.975,2277.182508
2023-12-16,wk inc covid hosp,1,2023-12-23,17,quantile,0.990,2500.579435
2023-12-16,wk covid hosp rate change,1,2023-12-23,17,pmf,stable,0.418000
2023-12-16,wk covid hosp rate change,1,2023-12-23,17,pmf,increase,0.068000
2023-12-16,wk covid hosp rate change,1,2023-12-23,17,pmf,large_increase,0.098000
2023-12-16,wk covid hosp rate change,1,2023-12-23,17,pmf,decrease,0.262000
2023-12-16,wk covid hosp rate change,1,2023-12-23,17,pmf,large_decrease,0.154000
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.010,285.021441
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.025,365.775248
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.050,440.101059
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.100,522.029778
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.150,615.986789
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.200,688.806226
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.250,731.316858
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.300,809.078676
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.350,870.101458
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.400,917.972612
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.450,957.019370
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.500,991.518724
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.550,1041.847908
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.600,1116.489670
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.650,1206.098365
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.700,1281.929942
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.750,1399.357086
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.800,1498.360191
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.850,1622.446541
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.900,1940.507350
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.950,2326.230910
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.975,2609.920135
2023-12-16,wk inc covid hosp,2,2023-12-30,17,quantile,0.990,2921.816897
2023-12-16,wk covid hosp rate change,2,2023-12-30,17,pmf,stable,0.398000
2023-12-16,wk covid hosp rate change,2,2023-12-30,17,pmf,increase,0.058000
2023-12-16,wk covid hosp rate change,2,2023-12-30,17,pmf,large_increase,0.112000
2023-12-16,wk covid hosp rate change,2,2023-12-30,17,pmf,decrease,0.266000
2023-12-16,wk covid hosp rate change,2,2023-12-30,17,pmf,large_decrease,0.166000
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.010,175.454081
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.025,235.459046
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.050,304.426354
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.100,383.761744
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.150,490.194861
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.200,563.805354
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.250,614.147720
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.300,684.394688
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.350,757.226375
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.400,827.084313
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.450,869.905729
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.500,910.756008
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.550,961.184757
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.600,1063.446434
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.650,1149.664063
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.700,1256.643241
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.750,1405.302613
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.800,1536.652799
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.850,1711.958764
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.900,2097.530403
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.950,2566.293746
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.975,2963.213586
2023-12-16,wk inc covid hosp,3,2024-01-06,17,quantile,0.990,3406.702278
2023-12-16,wk covid hosp rate change,3,2024-01-06,17,pmf,stable,0.270000
2023-12-16,wk covid hosp rate change,3,2024-01-06,17,pmf,increase,0.068000
2023-12-16,wk covid hosp rate change,3,2024-01-06,17,pmf,large_increase,0.122000
2023-12-16,wk covid hosp rate change,3,2024-01-06,17,pmf,decrease,0.282000
2023-12-16,wk covid hosp rate change,3,2024-01-06,17,pmf,large_decrease,0.258000
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.010,591.905767
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.025,611.041819
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.050,653.320764
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.100,686.510070
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.150,716.436307
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.200,736.891486
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.250,752.094665
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.300,771.415762
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.350,792.041254
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.400,812.546484
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.450,825.766092
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.500,838.151153
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.550,852.219319
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.600,867.474029
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.650,882.330478
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.700,898.861829
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.750,909.164538
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.800,927.828814
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.850,942.902206
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.900,963.149601
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.950,980.731577
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.975,1008.580482
2023-12-16,wk inc covid hosp,-1,2023-12-09,18,quantile,0.990,1047.665435
2023-12-16,wk covid hosp rate change,-1,2023-12-09,18,pmf,stable,0.260000
2023-12-16,wk covid hosp rate change,-1,2023-12-09,18,pmf,increase,0.200000
2023-12-16,wk covid hosp rate change,-1,2023-12-09,18,pmf,large_increase,0.506000
2023-12-16,wk covid hosp rate change,-1,2023-12-09,18,pmf,decrease,0.030000
2023-12-16,wk covid hosp rate change,-1,2023-12-09,18,pmf,large_decrease,0.004000
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.010,600.462673
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.025,652.541530
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.050,712.902964
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.100,758.306699
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.150,791.644502
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.200,820.330109
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.250,849.240468
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.300,872.205730
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.350,906.151395
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.400,959.904910
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.450,983.273710
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.500,1006.899479
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.550,1032.275387
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.600,1053.187738
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.650,1078.896571
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.700,1101.889062
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.750,1125.880117
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.800,1149.406958
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.850,1178.145124
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.900,1213.137603
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.950,1287.614020
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.975,1369.265972
2023-12-16,wk inc covid hosp,0,2023-12-16,18,quantile,0.990,1577.674984
2023-12-16,wk covid hosp rate change,0,2023-12-16,18,pmf,stable,0.104000
2023-12-16,wk covid hosp rate change,0,2023-12-16,18,pmf,increase,0.230000
2023-12-16,wk covid hosp rate change,0,2023-12-16,18,pmf,large_increase,0.650000
2023-12-16,wk covid hosp rate change,0,2023-12-16,18,pmf,decrease,0.014000
2023-12-16,wk covid hosp rate change,0,2023-12-16,18,pmf,large_decrease,0.002000
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.010,597.132879
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.025,683.882513
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.050,737.045624
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.100,808.570658
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.150,860.474806
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.200,889.785594
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.250,923.129969
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.300,979.921650
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.350,1054.793904
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.400,1110.175476
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.450,1151.101673
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.500,1191.500796
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.550,1223.967596
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.600,1253.620933
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.650,1295.701799
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.700,1329.896876
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.750,1363.468504
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.800,1408.875732
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.850,1450.274681
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.900,1524.835397
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.950,1690.551491
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.975,1877.640684
2023-12-16,wk inc covid hosp,1,2023-12-23,18,quantile,0.990,2310.600086
2023-12-16,wk covid hosp rate change,1,2023-12-23,18,pmf,stable,0.124000
2023-12-16,wk covid hosp rate change,1,2023-12-23,18,pmf,increase,0.166000
2023-12-16,wk covid hosp rate change,1,2023-12-23,18,pmf,large_increase,0.704000
2023-12-16,wk covid hosp rate change,1,2023-12-23,18,pmf,decrease,0.004000
2023-12-16,wk covid hosp rate change,1,2023-12-23,18,pmf,large_decrease,0.002000
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.010,551.124148
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.025,677.353579
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.050,753.487412
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.100,831.152280
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.150,897.323716
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.200,950.073375
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.250,997.328343
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.300,1074.527035
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.350,1188.841487
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.400,1259.894583
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.450,1314.645032
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.500,1387.669146
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.550,1430.572722
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.600,1470.477293
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.650,1502.610089
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.700,1555.588752
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.750,1617.617460
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.800,1672.313146
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.850,1766.064462
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.900,1905.574792
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.950,2135.007633
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.975,2466.289919
2023-12-16,wk inc covid hosp,2,2023-12-30,18,quantile,0.990,3265.686371
2023-12-16,wk covid hosp rate change,2,2023-12-30,18,pmf,stable,0.116000
2023-12-16,wk covid hosp rate change,2,2023-12-30,18,pmf,increase,0.156000
2023-12-16,wk covid hosp rate change,2,2023-12-30,18,pmf,large_increase,0.718000
2023-12-16,wk covid hosp rate change,2,2023-12-30,18,pmf,decrease,0.006000
2023-12-16,wk covid hosp rate change,2,2023-12-30,18,pmf,large_decrease,0.004000
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.010,465.503798
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.025,632.107400
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.050,729.571765
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.100,837.526204
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.150,900.155252
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.200,996.231930
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.250,1065.441961
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.300,1183.258707
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.350,1274.806928
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.400,1388.287098
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.450,1456.657743
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.500,1543.854349
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.550,1609.139478
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.600,1655.977303
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.650,1714.817041
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.700,1775.436902
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.750,1846.004359
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.800,1953.378252
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.850,2071.981421
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.900,2332.723975
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.950,2667.237502
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.975,3135.755477
2023-12-16,wk inc covid hosp,3,2024-01-06,18,quantile,0.990,4513.067154
2023-12-16,wk covid hosp rate change,3,2024-01-06,18,pmf,stable,0.114000
2023-12-16,wk covid hosp rate change,3,2024-01-06,18,pmf,increase,0.106000
2023-12-16,wk covid hosp rate change,3,2024-01-06,18,pmf,large_increase,0.768000
2023-12-16,wk covid hosp rate change,3,2024-01-06,18,pmf,decrease,0.008000
2023-12-16,wk covid hosp rate change,3,2024-01-06,18,pmf,large_decrease,0.004000
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.010,257.504397
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.025,269.042316
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.050,279.613158
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.100,292.772617
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.150,305.330401
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.200,314.680095
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.250,322.196594
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.300,329.795981
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.350,338.232635
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.400,342.846058
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.450,350.096139
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.500,357.645271
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.550,364.541939
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.600,372.246082
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.650,379.277739
2023-12-16,wk inc covid hosp,-1,2023-12-09,19,quantile,0.700,387.724617
