reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.350,17.523673
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.400,18.343725
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.450,19.134266
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.500,19.836117
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.550,20.815581
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.600,22.067883
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.650,23.199092
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.700,24.205827
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.750,25.806077
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.800,27.785898
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.850,30.355893
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.900,33.313716
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.950,37.870613
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.975,40.763408
2025-03-22,wk inc covid hosp,1,2025-03-29,10,quantile,0.990,46.333602
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.010,4.654146
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.025,6.129289
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.050,7.751006
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.100,10.095053
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.150,11.190652
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.200,12.525684
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.250,13.684601
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.300,14.779211
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.350,15.642328
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.400,16.720603
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.450,17.591021
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.500,18.512316
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.550,19.730236
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.600,21.191517
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.650,22.447580
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.700,23.727074
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.750,25.865995
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.800,28.170806
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.850,31.262827
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.900,35.182181
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.950,39.795703
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.975,44.009896
2025-03-22,wk inc covid hosp,2,2025-04-05,10,quantile,0.990,49.309113
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.010,3.070488
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.025,4.214182
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.050,5.735346
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.100,7.866142
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.150,9.100608
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.200,10.519999
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.250,11.600323
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.300,12.654358
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.350,13.721236
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.400,15.031903
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.450,16.012267
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.500,17.034649
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.550,18.349321
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.600,20.068048
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.650,21.589261
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.700,23.289982
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.750,25.782361
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.800,28.318247
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.850,32.045398
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.900,36.853682
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.950,42.393188
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.975,46.571459
2025-03-22,wk inc covid hosp,3,2025-04-12,10,quantile,0.990,53.150220
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.010,17.068159
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.025,17.639753
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.050,18.447620
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.100,19.079581
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.150,19.704388
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.200,20.244923
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.250,20.726190
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.300,21.140675
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.350,21.750170
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.400,22.309545
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.450,22.752524
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.500,23.326478
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.550,23.791793
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.600,24.294583
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.650,24.716741
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.700,25.226513
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.750,25.712936
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.800,26.418983
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.850,27.425937
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.900,28.567976
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.950,29.817951
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.975,30.513444
2025-03-22,wk inc covid hosp,-1,2025-03-15,11,quantile,0.990,31.423131
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.010,14.546098
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.025,15.375520
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.050,16.159105
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.100,16.879119
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.150,17.568586
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.200,18.176277
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.250,18.893007
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.300,19.396096
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.350,20.145564
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.400,20.807602
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.450,21.364880
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.500,22.089823
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.550,22.697032
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.600,23.271688
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.650,23.853130
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.700,24.472511
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.750,25.149990
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.800,26.066784
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.850,27.304501
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.900,28.611428
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.950,29.964930
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.975,30.579023
2025-03-22,wk inc covid hosp,0,2025-03-22,11,quantile,0.990,31.395502
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.010,11.764160
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.025,12.747837
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.050,13.580566
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.100,14.483581
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.150,15.214512
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.200,15.916530
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.250,16.625629
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.300,17.396759
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.350,18.153868
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.400,18.930392
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.450,19.583023
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.500,20.567987
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.550,21.224246
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.600,21.926529
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.650,22.667634
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.700,23.420822
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.750,24.265859
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.800,25.590393
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.850,26.921654
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.900,28.221444
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.950,29.695221
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.975,30.550436
2025-03-22,wk inc covid hosp,1,2025-03-29,11,quantile,0.990,31.334198
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.010,9.625246
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.025,10.659732
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.050,11.586394
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.100,12.481200
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.150,13.413685
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.200,14.099399
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.250,14.823052
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.300,15.774374
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.350,16.508802
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.400,17.256351
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.450,18.206798
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.500,19.137188
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.550,20.015466
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.600,20.762577
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.650,21.638486
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.700,22.510673
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.750,23.463556
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.800,25.207185
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.850,26.533173
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.900,28.155914
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.950,29.584299
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.975,30.856167
2025-03-22,wk inc covid hosp,2,2025-04-05,11,quantile,0.990,31.646951
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.010,7.735795
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.025,8.446913
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.050,9.315535
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.100,10.436468
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.150,11.302937
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.200,12.057070
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.250,12.822005
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.300,13.790432
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.350,14.546216
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.400,15.441431
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.450,16.526588
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.500,17.399104
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.550,18.592525
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.600,19.384725
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.650,20.327241
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.700,21.321350
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.750,22.474928
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.800,24.432672
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.850,25.914296
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.900,27.702612
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.950,29.234309
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.975,30.767203
2025-03-22,wk inc covid hosp,3,2025-04-12,11,quantile,0.990,31.561103
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.010,286.224006
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.025,297.048681
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.050,309.525473
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.100,321.028617
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.150,330.138867
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.200,336.995934
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.250,343.624219
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.300,354.236465
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.350,361.532888
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.400,370.041875
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.450,377.781411
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.500,386.695233
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.550,394.960546
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.600,403.558475
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.650,410.845334
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.700,419.363039
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.750,430.026761
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.800,440.047580
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.850,456.659576
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.900,474.914743
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.950,501.793612
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.975,538.217013
2025-03-22,wk inc covid hosp,-1,2025-03-15,12,quantile,0.990,591.540577
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.010,232.651958
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.025,249.168576
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.050,260.394802
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.100,275.202092
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.150,285.507296
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.200,296.180547
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.250,305.586289
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.300,315.736765
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.350,325.891348
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.400,334.671355
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.450,344.466839
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.500,354.957647
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.550,362.925452
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.600,372.676847
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.650,383.455014
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.700,395.310244
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.750,405.949212
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.800,416.857536
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.850,435.250745
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.900,456.706312
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.950,489.446031
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.975,528.909820
2025-03-22,wk inc covid hosp,0,2025-03-22,12,quantile,0.990,600.266271
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.010,195.584889
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.025,213.301408
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.050,226.501634
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.100,241.342770
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.150,254.845340
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.200,265.705338
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.250,277.847245
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.300,289.865421
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.350,297.961100
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.400,308.353676
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.450,320.945578
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.500,331.115796
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.550,341.554895
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.600,354.731383
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.650,364.832386
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.700,378.721942
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.750,390.566217
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.800,403.680708
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.850,423.873255
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.900,446.799095
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.950,484.420701
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.975,528.793833
2025-03-22,wk inc covid hosp,1,2025-03-29,12,quantile,0.990,611.855020
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.010,145.294385
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.025,161.087787
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.050,175.527089
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.100,192.949099
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.150,205.733334
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.200,220.212205
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.250,231.575696
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.300,242.078835
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.350,253.397386
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.400,264.659586
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.450,275.983800
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.500,288.095354
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.550,303.369095
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.600,315.793970
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.650,330.354226
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.700,345.745279
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.750,360.109446
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.800,376.746670
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.850,398.712167
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.900,425.979833
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.950,464.798511
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.975,518.952952
2025-03-22,wk inc covid hosp,2,2025-04-05,12,quantile,0.990,606.410797
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.010,104.370992
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.025,118.159754
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.050,130.086768
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.100,148.451976
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.150,162.196481
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.200,176.515419
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.250,185.919543
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.300,198.290625
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.350,210.555243
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.400,222.166826
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.450,235.743644
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.500,246.248964
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.550,263.183701
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.600,278.088449
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.650,296.672543
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.700,312.880450
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.750,330.118368
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.800,348.685669
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.850,371.460522
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.900,401.647790
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.950,453.576092
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.975,502.967621
2025-03-22,wk inc covid hosp,3,2025-04-12,12,quantile,0.990,596.873778
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.010,156.887583
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.025,167.021776
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.050,172.603905
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.100,179.998390
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.150,185.933932
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.200,191.741322
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.250,195.837113
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.300,201.077428
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.350,205.344923
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.400,208.908881
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.450,212.589501
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.500,217.727611
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.550,223.187027
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.600,228.019223
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.650,232.813229
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.700,239.281735
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.750,244.299262
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.800,249.965953
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.850,255.204316
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.900,263.901937
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.950,273.646543
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.975,283.277597
2025-03-22,wk inc covid hosp,-1,2025-03-15,13,quantile,0.990,291.585573
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.010,130.810432
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.025,140.601582
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.050,149.709481
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.100,158.634423
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.150,164.718717
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.200,171.205791
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.250,176.087877
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.300,182.517202
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.350,187.306189
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.400,191.898493
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.450,197.609348
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.500,203.075244
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.550,208.776460
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.600,214.548626
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.650,220.546872
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.700,228.658920
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.750,235.113255
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.800,241.639842
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.850,249.709349
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.900,260.778907
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.950,272.787858
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.975,286.995777
2025-03-22,wk inc covid hosp,0,2025-03-22,13,quantile,0.990,297.177462
2025-03-22,wk inc covid hosp,1,2025-03-29,13,quantile,0.010,98.759881
2025-03-22,wk inc covid hosp,1,2025-03-29,13,quantile,0.025,108.703196
