reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk inc covid hosp,3,2025-01-18,09,quantile,0.700,423.178369
2024-12-28,wk inc covid hosp,3,2025-01-18,09,quantile,0.750,464.741473
2024-12-28,wk inc covid hosp,3,2025-01-18,09,quantile,0.800,543.796376
2024-12-28,wk inc covid hosp,3,2025-01-18,09,quantile,0.850,626.751693
2024-12-28,wk inc covid hosp,3,2025-01-18,09,quantile,0.900,740.013382
2024-12-28,wk inc covid hosp,3,2025-01-18,09,quantile,0.950,1113.224260
2024-12-28,wk inc covid hosp,3,2025-01-18,09,quantile,0.975,1831.396153
2024-12-28,wk inc covid hosp,3,2025-01-18,09,quantile,0.990,3039.787066
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.010,25.726035
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.025,25.904876
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.050,26.138229
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.100,26.445402
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.150,26.659580
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.200,26.821892
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.250,27.034452
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.300,27.245448
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.350,27.423594
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.400,27.581438
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.450,27.817868
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.500,28.107973
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.550,28.380652
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.600,28.676536
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.650,29.032630
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.700,29.387006
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.750,29.803994
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.800,30.328722
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.850,30.948453
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.900,32.125060
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.950,34.093771
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.975,36.687035
2024-12-28,wk inc covid hosp,-1,2024-12-21,10,quantile,0.990,39.593216
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.010,28.479862
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.025,29.016168
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.050,29.595098
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.100,30.237962
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.150,30.835050
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.200,31.345291
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.250,31.735932
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.300,32.073764
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.350,32.365511
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.400,32.734228
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.450,33.132747
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.500,33.686115
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.550,34.199982
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.600,34.754934
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.650,35.429159
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.700,36.111972
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.750,36.804740
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.800,37.596032
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.850,38.925691
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.900,41.180198
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.950,45.121363
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.975,50.274033
2024-12-28,wk inc covid hosp,0,2024-12-28,10,quantile,0.990,56.776263
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.010,31.004404
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.025,32.283534
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.050,33.138621
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.100,34.387088
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.150,35.289668
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.200,36.147439
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.250,36.889245
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.300,37.431419
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.350,38.070277
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.400,38.684450
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.450,39.365285
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.500,40.267741
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.550,41.135170
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.600,41.932090
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.650,42.855862
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.700,44.067567
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.750,45.348789
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.800,46.969527
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.850,48.969490
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.900,52.654112
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.950,58.158158
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.975,67.968179
2024-12-28,wk inc covid hosp,1,2025-01-04,10,quantile,0.990,78.179883
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.010,33.545182
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.025,35.402709
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.050,36.801955
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.100,38.575635
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.150,39.845134
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.200,41.376071
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.250,42.338744
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.300,43.219723
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.350,44.068982
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.400,45.142975
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.450,46.076246
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.500,47.528607
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.550,48.744988
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.600,50.054185
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.650,51.259434
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.700,53.007771
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.750,55.058685
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.800,57.418216
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.850,60.741461
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.900,66.036676
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.950,76.488549
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.975,92.109382
2024-12-28,wk inc covid hosp,2,2025-01-11,10,quantile,0.990,110.544739
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.010,37.540038
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.025,39.207857
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.050,41.005826
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.100,43.610824
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.150,45.501196
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.200,47.801361
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.250,49.217237
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.300,50.516096
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.350,51.750740
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.400,53.401486
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.450,54.974797
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.500,56.602953
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.550,58.356507
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.600,60.397148
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.650,62.578146
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.700,64.917479
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.750,67.997556
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.800,71.124058
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.850,76.762374
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.900,85.211658
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.950,100.249544
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.975,122.595853
2024-12-28,wk inc covid hosp,3,2025-01-18,10,quantile,0.990,151.623370
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.010,23.266927
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.025,24.151993
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.050,24.616342
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.100,24.968545
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.150,25.240353
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.200,25.503244
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.250,25.714973
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.300,25.937622
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.350,26.174794
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.400,26.412899
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.450,26.600270
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.500,26.911076
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.550,27.201543
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.600,27.517140
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.650,27.962551
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.700,28.355953
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.750,28.992095
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.800,29.536030
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.850,30.349579
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.900,31.210212
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.950,32.673862
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.975,33.695559
2024-12-28,wk inc covid hosp,-1,2024-12-21,11,quantile,0.990,34.979108
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.010,29.792292
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.025,30.709868
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.050,31.949512
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.100,32.944801
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.150,33.649458
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.200,34.332715
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.250,34.934820
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.300,35.415540
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.350,36.011414
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.400,36.733994
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.450,37.306190
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.500,37.922247
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.550,38.703463
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.600,39.434191
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.650,40.570070
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.700,41.328690
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.750,42.710478
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.800,44.077545
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.850,45.637258
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.900,47.597314
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.950,50.434876
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.975,52.261219
2024-12-28,wk inc covid hosp,0,2024-12-28,11,quantile,0.990,55.451225
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.010,36.967377
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.025,38.475326
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.050,40.699539
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.100,42.621373
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.150,43.962909
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.200,45.203070
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.250,46.419005
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.300,47.628141
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.350,48.625613
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.400,50.064288
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.450,51.013138
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.500,52.243588
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.550,53.639556
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.600,55.261265
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.650,57.448649
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.700,59.309210
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.750,61.461386
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.800,64.456745
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.850,67.038445
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.900,70.234266
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.950,76.700469
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.975,80.533650
2024-12-28,wk inc covid hosp,1,2025-01-04,11,quantile,0.990,88.188611
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.010,44.781596
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.025,47.263166
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.050,50.996350
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.100,53.970381
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.150,55.980369
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.200,57.835726
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.250,59.948516
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.300,61.994633
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.350,63.866246
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.400,66.114349
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.450,67.917436
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.500,69.806988
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.550,72.231154
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.600,74.928087
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.650,78.371834
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.700,81.984720
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.750,85.901346
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.800,89.798371
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.850,95.164181
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.900,100.153915
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.950,112.576664
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.975,119.837689
2024-12-28,wk inc covid hosp,2,2025-01-11,11,quantile,0.990,133.101535
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.010,53.707326
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.025,58.089146
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.050,63.535778
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.100,67.833694
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.150,71.169262
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.200,73.844560
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.250,77.163838
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.300,80.402465
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.350,83.151228
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.400,86.656577
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.450,89.293089
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.500,92.307394
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.550,96.251396
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.600,100.612591
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.650,105.641869
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.700,111.699743
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.750,117.499782
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.800,123.708310
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.850,131.322071
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.900,141.661501
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.950,159.491530
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.975,174.384534
2024-12-28,wk inc covid hosp,3,2025-01-18,11,quantile,0.990,195.106262
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.010,330.504149
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.025,334.501064
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.050,339.918474
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.100,346.576149
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.150,353.306725
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.200,360.227080
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.250,365.465442
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.300,370.296627
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.350,374.761227
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.400,379.674490
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.450,384.030782
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.500,389.163265
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.550,392.913268
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.600,398.457718
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.650,403.637127
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.700,408.824209
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.750,417.283483
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.800,423.921878
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.850,436.969950
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.900,450.434340
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.950,464.936194
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.975,482.311608
2024-12-28,wk inc covid hosp,-1,2024-12-21,12,quantile,0.990,498.483589
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.010,372.821124
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.025,382.357726
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.050,390.937516
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.100,406.049160
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.150,417.652943
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.200,426.330012
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.250,433.189625
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.300,444.999992
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.350,454.803159
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.400,462.326959
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.450,471.030571
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.500,479.603877
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.550,489.102907
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.600,497.529958
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.650,506.653389
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.700,520.792044
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.750,536.024698
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.800,554.443591
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.850,576.097045
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.900,605.672612
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.950,644.100935
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.975,671.591655
2024-12-28,wk inc covid hosp,0,2024-12-28,12,quantile,0.990,698.657099
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.010,415.163097
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.025,427.868338
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.050,443.096326
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.100,462.496685
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.150,478.341366
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.200,490.163898
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.250,505.810001
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.300,520.203241
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.350,534.147838
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.400,547.066293
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.450,559.394844
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.500,574.322477
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.550,587.110997
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.600,603.394970
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.650,619.725293
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.700,647.470715
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.750,669.488977
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.800,698.344135
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.850,732.273258
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.900,795.252871
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.950,856.436779
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.975,904.762004
2024-12-28,wk inc covid hosp,1,2025-01-04,12,quantile,0.990,952.523519
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.010,460.119785
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.025,483.027850
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.050,504.501556
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.100,531.508515
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.150,554.092688
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.200,571.883972
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.250,595.069973
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.300,617.823216
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.350,636.570582
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.400,657.243994
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.450,674.198680
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.500,698.956516
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.550,718.168752
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.600,744.523207
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.650,776.125690
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.700,812.779002
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.750,851.822415
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.800,890.136143
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.850,952.551033
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.900,1051.905662
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.950,1153.056315
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.975,1233.200623
2024-12-28,wk inc covid hosp,2,2025-01-11,12,quantile,0.990,1323.603719
2024-12-28,wk inc covid hosp,3,2025-01-18,12,quantile,0.010,514.867235
2024-12-28,wk inc covid hosp,3,2025-01-18,12,quantile,0.025,548.372061
2024-12-28,wk inc covid hosp,3,2025-01-18,12,quantile,0.050,581.152836
2024-12-28,wk inc covid hosp,3,2025-01-18,12,quantile,0.100,618.605017
2024-12-28,wk inc covid hosp,3,2025-01-18,12,quantile,0.150,651.177451
2024-12-28,wk inc covid hosp,3,2025-01-18,12,quantile,0.200,677.582158
2024-12-28,wk inc covid hosp,3,2025-01-18,12,quantile,0.250,709.254704
2024-12-28,wk inc covid hosp,3,2025-01-18,12,quantile,0.300,744.170200
