reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.400,285.325627
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.450,292.799849
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.500,301.540005
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.550,309.608549
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.600,318.606632
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.650,328.334220
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.700,340.481601
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.750,351.468971
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.800,361.696440
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.850,371.603308
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.900,380.353504
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.950,390.345303
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.975,396.739882
2023-12-23,wk inc covid hosp,0,2023-12-23,19,quantile,0.990,451.098043
2023-12-23,wk covid hosp rate change,0,2023-12-23,19,pmf,stable,0.410000
2023-12-23,wk covid hosp rate change,0,2023-12-23,19,pmf,increase,0.308000
2023-12-23,wk covid hosp rate change,0,2023-12-23,19,pmf,large_increase,0.112000
2023-12-23,wk covid hosp rate change,0,2023-12-23,19,pmf,decrease,0.158000
2023-12-23,wk covid hosp rate change,0,2023-12-23,19,pmf,large_decrease,0.012000
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.010,125.888727
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.025,182.517251
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.050,202.809301
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.100,223.544839
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.150,238.478814
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.200,249.328193
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.250,258.768017
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.300,268.316545
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.350,278.266782
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.400,290.947309
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.450,304.484650
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.500,316.710233
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.550,325.186508
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.600,338.418983
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.650,352.148358
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.700,369.813469
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.750,384.986069
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.800,398.826122
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.850,411.501467
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.900,422.877688
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.950,435.711990
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.975,448.837634
2023-12-23,wk inc covid hosp,1,2023-12-30,19,quantile,0.990,555.695596
2023-12-23,wk covid hosp rate change,1,2023-12-30,19,pmf,stable,0.534000
2023-12-23,wk covid hosp rate change,1,2023-12-30,19,pmf,increase,0.224000
2023-12-23,wk covid hosp rate change,1,2023-12-30,19,pmf,large_increase,0.152000
2023-12-23,wk covid hosp rate change,1,2023-12-30,19,pmf,decrease,0.078000
2023-12-23,wk covid hosp rate change,1,2023-12-30,19,pmf,large_decrease,0.012000
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.010,98.093644
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.025,150.962533
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.050,181.935681
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.100,206.551671
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.150,224.854851
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.200,243.012938
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.250,252.923102
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.300,266.328368
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.350,280.010593
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.400,297.379275
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.450,313.465600
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.500,329.565602
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.550,342.193110
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.600,358.732665
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.650,378.876564
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.700,401.043257
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.750,416.118222
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.800,436.700586
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.850,451.776079
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.900,464.589943
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.950,482.934239
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.975,501.102335
2023-12-23,wk inc covid hosp,2,2024-01-06,19,quantile,0.990,661.359638
2023-12-23,wk covid hosp rate change,2,2024-01-06,19,pmf,stable,0.518000
2023-12-23,wk covid hosp rate change,2,2024-01-06,19,pmf,increase,0.214000
2023-12-23,wk covid hosp rate change,2,2024-01-06,19,pmf,large_increase,0.174000
2023-12-23,wk covid hosp rate change,2,2024-01-06,19,pmf,decrease,0.080000
2023-12-23,wk covid hosp rate change,2,2024-01-06,19,pmf,large_decrease,0.014000
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.010,73.980694
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.025,124.185773
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.050,161.600947
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.100,189.814916
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.150,212.609014
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.200,234.075744
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.250,248.402703
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.300,264.451054
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.350,281.004300
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.400,300.057784
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.450,319.986094
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.500,340.030200
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.550,357.583776
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.600,373.833469
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.650,404.260881
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.700,426.291691
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.750,450.877089
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.800,468.377939
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.850,487.557666
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.900,505.773428
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.950,530.255625
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.975,550.380332
2023-12-23,wk inc covid hosp,3,2024-01-13,19,quantile,0.990,754.383068
2023-12-23,wk covid hosp rate change,3,2024-01-13,19,pmf,stable,0.448000
2023-12-23,wk covid hosp rate change,3,2024-01-13,19,pmf,increase,0.162000
2023-12-23,wk covid hosp rate change,3,2024-01-13,19,pmf,large_increase,0.266000
2023-12-23,wk covid hosp rate change,3,2024-01-13,19,pmf,decrease,0.100000
2023-12-23,wk covid hosp rate change,3,2024-01-13,19,pmf,large_decrease,0.024000
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.010,176.804559
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.025,188.707829
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.050,193.787168
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.100,198.680303
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.150,202.299939
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.200,204.866763
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.250,206.859911
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.300,209.516298
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.350,212.349730
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.400,214.435299
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.450,216.307370
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.500,218.999816
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.550,220.887147
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.600,223.223257
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.650,225.862926
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.700,227.971463
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.750,230.249181
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.800,233.383481
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.850,236.629891
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.900,240.152718
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.950,248.292828
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.975,256.448323
2023-12-23,wk inc covid hosp,-1,2023-12-16,20,quantile,0.990,263.992645
2023-12-23,wk covid hosp rate change,-1,2023-12-16,20,pmf,stable,0.148000
2023-12-23,wk covid hosp rate change,-1,2023-12-16,20,pmf,increase,0.002000
2023-12-23,wk covid hosp rate change,-1,2023-12-16,20,pmf,large_increase,0.000000
2023-12-23,wk covid hosp rate change,-1,2023-12-16,20,pmf,decrease,0.588000
2023-12-23,wk covid hosp rate change,-1,2023-12-16,20,pmf,large_decrease,0.262000
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.010,152.699675
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.025,164.076687
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.050,168.589231
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.100,176.897365
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.150,180.886786
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.200,184.134737
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.250,186.857613
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.300,189.219552
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.350,193.159886
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.400,196.027217
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.450,198.277044
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.500,200.480411
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.550,203.703989
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.600,206.801857
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.650,209.331469
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.700,212.507457
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.750,215.875823
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.800,219.008558
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.850,223.565269
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.900,227.729270
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.950,238.431406
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.975,248.680069
2023-12-23,wk inc covid hosp,0,2023-12-23,20,quantile,0.990,262.681087
2023-12-23,wk covid hosp rate change,0,2023-12-23,20,pmf,stable,0.056000
2023-12-23,wk covid hosp rate change,0,2023-12-23,20,pmf,increase,0.000000
2023-12-23,wk covid hosp rate change,0,2023-12-23,20,pmf,large_increase,0.002000
2023-12-23,wk covid hosp rate change,0,2023-12-23,20,pmf,decrease,0.834000
2023-12-23,wk covid hosp rate change,0,2023-12-23,20,pmf,large_decrease,0.108000
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.010,119.646116
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.025,132.546472
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.050,136.006113
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.100,145.842264
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.150,150.035042
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.200,153.654894
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.250,156.941254
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.300,160.318162
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.350,164.046056
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.400,167.312223
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.450,169.427896
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.500,172.712177
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.550,175.874996
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.600,178.882191
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.650,181.937077
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.700,185.043186
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.750,190.703182
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.800,193.524204
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.850,197.920840
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.900,203.156773
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.950,215.687131
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.975,225.139354
2023-12-23,wk inc covid hosp,1,2023-12-30,20,quantile,0.990,242.049210
2023-12-23,wk covid hosp rate change,1,2023-12-30,20,pmf,stable,0.078000
2023-12-23,wk covid hosp rate change,1,2023-12-30,20,pmf,increase,0.000000
2023-12-23,wk covid hosp rate change,1,2023-12-30,20,pmf,large_increase,0.002000
2023-12-23,wk covid hosp rate change,1,2023-12-30,20,pmf,decrease,0.788000
2023-12-23,wk covid hosp rate change,1,2023-12-30,20,pmf,large_decrease,0.132000
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.010,92.295136
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.025,104.822278
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.050,109.023895
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.100,117.640828
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.150,121.636786
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.200,126.360497
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.250,130.420040
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.300,134.049239
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.350,138.440874
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.400,140.643532
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.450,143.157056
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.500,146.853848
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.550,150.373646
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.600,153.522434
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.650,156.696789
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.700,161.506965
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.750,165.870050
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.800,170.293926
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.850,174.832505
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.900,180.981060
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.950,191.942017
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.975,204.112550
2023-12-23,wk inc covid hosp,2,2024-01-06,20,quantile,0.990,221.908173
2023-12-23,wk covid hosp rate change,2,2024-01-06,20,pmf,stable,0.046000
2023-12-23,wk covid hosp rate change,2,2024-01-06,20,pmf,increase,0.000000
2023-12-23,wk covid hosp rate change,2,2024-01-06,20,pmf,large_increase,0.002000
2023-12-23,wk covid hosp rate change,2,2024-01-06,20,pmf,decrease,0.842000
2023-12-23,wk covid hosp rate change,2,2024-01-06,20,pmf,large_decrease,0.110000
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.010,76.835953
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.025,86.984771
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.050,91.044460
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.100,99.960772
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.150,104.204832
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.200,109.106505
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.250,113.055487
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.300,117.817071
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.350,122.675889
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.400,124.539126
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.450,127.530173
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.500,131.293382
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.550,134.473526
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.600,138.490874
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.650,142.197679
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.700,147.024236
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.750,152.018408
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.800,157.402720
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.850,163.014949
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.900,169.174960
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.950,179.814784
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.975,193.587930
2023-12-23,wk inc covid hosp,3,2024-01-13,20,quantile,0.990,213.082951
2023-12-23,wk covid hosp rate change,3,2024-01-13,20,pmf,stable,0.024000
2023-12-23,wk covid hosp rate change,3,2024-01-13,20,pmf,increase,0.000000
2023-12-23,wk covid hosp rate change,3,2024-01-13,20,pmf,large_increase,0.002000
2023-12-23,wk covid hosp rate change,3,2024-01-13,20,pmf,decrease,0.660000
2023-12-23,wk covid hosp rate change,3,2024-01-13,20,pmf,large_decrease,0.314000
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.010,358.120297
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.025,384.241860
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.050,413.759466
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.100,429.143917
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.150,435.542892
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.200,446.356351
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.250,458.566827
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.300,468.635596
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.350,474.845796
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.400,484.660764
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.450,491.581471
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.500,500.125683
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.550,506.401812
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.600,515.190152
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.650,520.403868
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.700,523.578681
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.750,529.110641
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.800,536.074053
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.850,542.393855
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.900,549.537236
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.950,562.719288
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.975,569.653094
2023-12-23,wk inc covid hosp,-1,2023-12-16,21,quantile,0.990,586.910841
2023-12-23,wk covid hosp rate change,-1,2023-12-16,21,pmf,stable,0.514000
2023-12-23,wk covid hosp rate change,-1,2023-12-16,21,pmf,increase,0.340000
2023-12-23,wk covid hosp rate change,-1,2023-12-16,21,pmf,large_increase,0.056000
2023-12-23,wk covid hosp rate change,-1,2023-12-16,21,pmf,decrease,0.070000
2023-12-23,wk covid hosp rate change,-1,2023-12-16,21,pmf,large_decrease,0.020000
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.010,292.122087
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.025,351.310283
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.050,396.551077
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.100,415.420810
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.150,433.937676
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.200,446.419136
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.250,464.576538
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.300,477.922553
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.350,488.946475
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.400,501.350280
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.450,509.171918
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.500,522.508335
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.550,539.124448
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.600,548.231765
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.650,555.269936
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.700,563.847802
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.750,572.784559
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.800,578.198499
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.850,591.067661
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.900,605.359370
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.950,633.062182
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.975,647.202916
2023-12-23,wk inc covid hosp,0,2023-12-23,21,quantile,0.990,693.923158
2023-12-23,wk covid hosp rate change,0,2023-12-23,21,pmf,stable,0.346000
2023-12-23,wk covid hosp rate change,0,2023-12-23,21,pmf,increase,0.426000
2023-12-23,wk covid hosp rate change,0,2023-12-23,21,pmf,large_increase,0.098000
2023-12-23,wk covid hosp rate change,0,2023-12-23,21,pmf,decrease,0.110000
2023-12-23,wk covid hosp rate change,0,2023-12-23,21,pmf,large_decrease,0.020000
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.010,235.020182
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.025,316.461399
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.050,357.311149
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.100,396.103352
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.150,421.290484
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.200,444.243377
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.250,455.058890
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.300,481.937916
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.350,495.254028
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.400,512.470096
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.450,528.967190
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.500,541.679410
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.550,560.138207
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.600,574.817448
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.650,590.831789
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.700,600.568465
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.750,613.901831
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.800,624.707173
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.850,643.431610
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.900,667.190841
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.950,715.124111
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.975,744.278142
2023-12-23,wk inc covid hosp,1,2023-12-30,21,quantile,0.990,831.483949
2023-12-23,wk covid hosp rate change,1,2023-12-30,21,pmf,stable,0.484000
2023-12-23,wk covid hosp rate change,1,2023-12-30,21,pmf,increase,0.310000
2023-12-23,wk covid hosp rate change,1,2023-12-30,21,pmf,large_increase,0.138000
2023-12-23,wk covid hosp rate change,1,2023-12-30,21,pmf,decrease,0.048000
2023-12-23,wk covid hosp rate change,1,2023-12-30,21,pmf,large_decrease,0.020000
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.010,185.623153
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.025,270.510458
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.050,315.686803
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.100,365.397476
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.150,401.806985
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.200,433.641924
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.250,452.142749
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.300,474.884670
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.350,494.894122
2023-12-23,wk inc covid hosp,2,2024-01-06,21,quantile,0.400,516.207196
