reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.550,9.465610
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.600,9.554018
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.650,9.614542
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.700,9.730023
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.750,9.859957
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.800,10.036828
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.850,10.251733
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.900,10.506332
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.950,10.853119
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.975,11.113879
2025-04-26,wk inc covid hosp,0,2025-04-26,15,quantile,0.990,11.531447
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.010,7.991884
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.025,8.097355
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.050,8.221415
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.100,8.401101
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.150,8.499260
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.200,8.612939
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.250,8.713412
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.300,8.807375
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.350,8.895831
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.400,9.006936
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.450,9.090007
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.500,9.186656
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.550,9.290667
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.600,9.374683
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.650,9.464496
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.700,9.580699
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.750,9.727263
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.800,9.885259
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.850,10.135876
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.900,10.385597
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.950,10.740905
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.975,11.020442
2025-04-26,wk inc covid hosp,1,2025-05-03,15,quantile,0.990,11.354444
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.010,7.690510
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.025,7.796287
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.050,7.925222
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.100,8.133713
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.150,8.257123
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.200,8.371023
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.250,8.480217
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.300,8.602630
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.350,8.699419
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.400,8.799657
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.450,8.907939
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.500,9.014648
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.550,9.139221
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.600,9.232240
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.650,9.331912
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.700,9.441647
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.750,9.622138
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.800,9.755277
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.850,10.037408
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.900,10.291826
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.950,10.632030
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.975,10.950560
2025-04-26,wk inc covid hosp,2,2025-05-10,15,quantile,0.990,11.239533
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.010,7.413808
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.025,7.542662
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.050,7.681669
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.100,7.903097
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.150,8.032343
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.200,8.149793
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.250,8.276905
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.300,8.413029
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.350,8.520381
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.400,8.649857
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.450,8.747065
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.500,8.872744
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.550,9.000565
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.600,9.102755
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.650,9.205468
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.700,9.333677
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.750,9.484700
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.800,9.655007
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.850,9.958117
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.900,10.235536
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.950,10.587921
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.975,10.927669
2025-04-26,wk inc covid hosp,3,2025-05-17,15,quantile,0.990,11.172838
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.010,16.123845
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.025,16.820260
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.050,17.225711
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.100,17.677170
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.150,18.003425
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.200,18.270300
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.250,18.492037
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.300,18.737610
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.350,18.928466
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.400,19.097456
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.450,19.294454
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.500,19.486002
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.550,19.683450
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.600,19.896455
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.650,20.132404
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.700,20.390597
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.750,20.670814
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.800,21.000495
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.850,21.451923
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.900,22.053610
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.950,23.116443
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.975,23.787437
2025-04-26,wk inc covid hosp,-1,2025-04-19,16,quantile,0.990,24.639534
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.010,13.470391
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.025,13.884402
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.050,14.418439
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.100,15.061291
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.150,15.467092
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.200,15.832517
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.250,16.186636
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.300,16.493084
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.350,16.784985
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.400,17.061093
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.450,17.405423
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.500,17.644401
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.550,17.936874
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.600,18.280354
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.650,18.556780
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.700,18.851197
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.750,19.191610
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.800,19.623405
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.850,20.273756
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.900,21.159650
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.950,22.454473
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.975,23.111474
2025-04-26,wk inc covid hosp,0,2025-04-26,16,quantile,0.990,24.345623
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.010,11.196720
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.025,11.913352
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.050,12.343224
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.100,13.089487
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.150,13.566648
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.200,14.016843
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.250,14.456908
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.300,14.817720
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.350,15.208112
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.400,15.552724
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.450,15.964994
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.500,16.299131
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.550,16.596997
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.600,17.010612
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.650,17.360240
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.700,17.711923
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.750,18.187272
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.800,18.791494
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.850,19.450195
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.900,20.524124
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.950,21.929439
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.975,22.905793
2025-04-26,wk inc covid hosp,1,2025-05-03,16,quantile,0.990,24.429082
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.010,9.412811
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.025,10.021919
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.050,10.537228
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.100,11.363888
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.150,11.887706
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.200,12.431084
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.250,12.903642
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.300,13.343900
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.350,13.802522
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.400,14.159264
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.450,14.730611
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.500,15.091331
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.550,15.395060
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.600,15.883687
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.650,16.305576
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.700,16.655838
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.750,17.281283
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.800,17.959561
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.850,18.803679
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.900,19.995746
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.950,21.591899
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.975,22.749635
2025-04-26,wk inc covid hosp,2,2025-05-10,16,quantile,0.990,24.655295
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.010,8.038683
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.025,8.460090
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.050,9.114738
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.100,9.984890
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.150,10.523444
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.200,11.076177
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.250,11.624105
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.300,12.130642
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.350,12.637684
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.400,13.080610
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.450,13.661921
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.500,14.059285
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.550,14.395399
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.600,14.954223
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.650,15.430435
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.700,15.823038
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.750,16.529617
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.800,17.409451
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.850,18.348632
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.900,19.674324
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.950,21.242777
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.975,22.742885
2025-04-26,wk inc covid hosp,3,2025-05-17,16,quantile,0.990,24.866202
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.010,142.170066
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.025,160.476726
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.050,168.347253
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.100,174.083185
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.150,177.965177
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.200,181.273041
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.250,184.382190
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.300,186.314989
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.350,188.714084
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.400,191.087389
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.450,192.618085
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.500,194.104572
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.550,195.768013
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.600,197.107308
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.650,198.483333
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.700,199.946924
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.750,201.522085
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.800,202.730352
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.850,204.406240
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.900,206.567284
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.950,213.074389
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.975,217.245997
2025-04-26,wk inc covid hosp,-1,2025-04-19,17,quantile,0.990,227.423691
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.010,111.243040
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.025,129.064099
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.050,134.108731
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.100,139.151765
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.150,142.876638
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.200,146.837873
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.250,149.352692
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.300,151.588792
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.350,154.395906
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.400,156.789746
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.450,158.454487
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.500,160.027460
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.550,161.854973
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.600,163.104103
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.650,164.687598
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.700,166.616783
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.750,168.513729
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.800,170.127545
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.850,172.336792
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.900,175.907413
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.950,184.357906
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.975,190.475056
2025-04-26,wk inc covid hosp,0,2025-04-26,17,quantile,0.990,207.742529
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.010,86.436401
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.025,97.568052
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.050,103.352358
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.100,108.910541
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.150,112.686667
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.200,116.126128
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.250,118.539602
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.300,121.335999
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.350,124.121058
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.400,126.138874
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.450,128.129324
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.500,129.894790
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.550,131.639066
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.600,133.119532
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.650,134.520153
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.700,136.905265
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.750,139.130178
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.800,140.974390
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.850,143.858743
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.900,148.403668
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.950,156.158729
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.975,166.234294
2025-04-26,wk inc covid hosp,1,2025-05-03,17,quantile,0.990,185.118635
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.010,64.835912
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.025,75.110950
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.050,79.151376
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.100,84.421252
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.150,88.310487
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.200,91.286045
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.250,94.004094
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.300,96.658708
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.350,99.203162
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.400,101.279981
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.450,103.293141
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.500,105.188406
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.550,107.009876
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.600,108.502887
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.650,110.250074
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.700,112.499601
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.750,114.751129
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.800,116.941422
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.850,120.290708
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.900,124.834020
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.950,133.702574
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.975,146.297359
2025-04-26,wk inc covid hosp,2,2025-05-10,17,quantile,0.990,165.352897
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.010,46.783048
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.025,55.252178
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.050,59.475773
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.100,63.972382
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.150,67.394928
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.200,70.154698
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.250,72.801317
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.300,75.552668
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.350,77.733534
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.400,79.864932
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.450,81.876221
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.500,83.616402
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.550,85.379111
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.600,87.092008
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.650,88.702753
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.700,91.151760
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.750,92.955655
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.800,95.865042
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.850,99.262514
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.900,104.418294
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.950,114.223433
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.975,127.311472
2025-04-26,wk inc covid hosp,3,2025-05-17,17,quantile,0.990,146.667451
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.010,67.482371
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.025,70.940187
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.050,72.998433
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.100,75.133139
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.150,76.736419
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.200,77.898894
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.250,78.699036
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.300,79.582309
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.350,80.335643
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.400,81.083031
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.450,81.798359
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.500,82.612448
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.550,83.469164
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.600,84.129091
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.650,84.983467
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.700,85.742911
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.750,86.657820
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.800,87.605754
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.850,88.760833
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.900,90.121543
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.950,92.548066
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.975,95.703042
2025-04-26,wk inc covid hosp,-1,2025-04-19,18,quantile,0.990,98.996469
2025-04-26,wk inc covid hosp,0,2025-04-26,18,quantile,0.010,52.426286
2025-04-26,wk inc covid hosp,0,2025-04-26,18,quantile,0.025,54.762063
2025-04-26,wk inc covid hosp,0,2025-04-26,18,quantile,0.050,56.791357
2025-04-26,wk inc covid hosp,0,2025-04-26,18,quantile,0.100,59.314151
2025-04-26,wk inc covid hosp,0,2025-04-26,18,quantile,0.150,61.265830
2025-04-26,wk inc covid hosp,0,2025-04-26,18,quantile,0.200,62.636858
