reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk covid hosp rate change,-1,2024-02-03,11,pmf,large_increase,0.016000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,11,pmf,decrease,0.114000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,11,pmf,large_decrease,0.014000
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.010,39.335844
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.025,41.403208
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.050,42.831092
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.100,44.174684
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.150,44.710773
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.200,45.768512
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.250,46.586558
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.300,47.320047
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.350,48.303161
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.400,49.117206
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.450,50.079480
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.500,50.945252
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.550,51.740246
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.600,52.532115
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.650,53.727608
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.700,55.011426
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.750,56.862368
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.800,58.938471
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.850,61.333333
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.900,63.707557
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.950,67.638123
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.975,70.768145
2024-02-10,wk inc covid hosp,0,2024-02-10,11,quantile,0.990,80.822266
2024-02-10,wk covid hosp rate change,0,2024-02-10,11,pmf,stable,0.468000
2024-02-10,wk covid hosp rate change,0,2024-02-10,11,pmf,increase,0.016000
2024-02-10,wk covid hosp rate change,0,2024-02-10,11,pmf,large_increase,0.008000
2024-02-10,wk covid hosp rate change,0,2024-02-10,11,pmf,decrease,0.492000
2024-02-10,wk covid hosp rate change,0,2024-02-10,11,pmf,large_decrease,0.016000
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.010,32.384284
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.025,34.473158
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.050,35.909187
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.100,37.614170
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.150,38.592387
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.200,39.703072
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.250,41.120548
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.300,41.804720
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.350,42.955250
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.400,43.626435
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.450,44.844945
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.500,45.673060
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.550,46.847338
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.600,48.008322
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.650,49.259044
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.700,51.016322
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.750,53.010886
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.800,55.431832
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.850,58.346618
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.900,61.428548
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.950,65.842917
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.975,69.823154
2024-02-10,wk inc covid hosp,1,2024-02-17,11,quantile,0.990,81.583749
2024-02-10,wk covid hosp rate change,1,2024-02-17,11,pmf,stable,0.390000
2024-02-10,wk covid hosp rate change,1,2024-02-17,11,pmf,increase,0.014000
2024-02-10,wk covid hosp rate change,1,2024-02-17,11,pmf,large_increase,0.008000
2024-02-10,wk covid hosp rate change,1,2024-02-17,11,pmf,decrease,0.572000
2024-02-10,wk covid hosp rate change,1,2024-02-17,11,pmf,large_decrease,0.016000
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.010,26.478301
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.025,28.518662
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.050,30.263513
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.100,31.994206
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.150,33.093278
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.200,34.048088
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.250,35.639482
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.300,36.625375
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.350,37.635905
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.400,38.654006
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.450,39.578070
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.500,40.723158
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.550,42.276010
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.600,43.471475
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.650,44.831119
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.700,47.140937
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.750,49.186233
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.800,51.944378
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.850,54.875893
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.900,58.407216
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.950,64.240168
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.975,70.150747
2024-02-10,wk inc covid hosp,2,2024-02-24,11,quantile,0.990,83.562455
2024-02-10,wk covid hosp rate change,2,2024-02-24,11,pmf,stable,0.352000
2024-02-10,wk covid hosp rate change,2,2024-02-24,11,pmf,increase,0.006000
2024-02-10,wk covid hosp rate change,2,2024-02-24,11,pmf,large_increase,0.008000
2024-02-10,wk covid hosp rate change,2,2024-02-24,11,pmf,decrease,0.620000
2024-02-10,wk covid hosp rate change,2,2024-02-24,11,pmf,large_decrease,0.014000
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.010,21.339332
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.025,23.790792
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.050,25.510538
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.100,27.138581
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.150,28.288963
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.200,29.239926
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.250,31.065338
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.300,31.903803
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.350,32.855854
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.400,34.042902
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.450,35.100639
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.500,36.280327
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.550,37.868468
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.600,38.917268
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.650,40.807939
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.700,43.087053
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.750,45.036477
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.800,47.733825
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.850,51.522876
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.900,55.475414
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.950,61.758588
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.975,69.550164
2024-02-10,wk inc covid hosp,3,2024-03-02,11,quantile,0.990,84.511851
2024-02-10,wk covid hosp rate change,3,2024-03-02,11,pmf,stable,0.262000
2024-02-10,wk covid hosp rate change,3,2024-03-02,11,pmf,increase,0.004000
2024-02-10,wk covid hosp rate change,3,2024-03-02,11,pmf,large_increase,0.008000
2024-02-10,wk covid hosp rate change,3,2024-03-02,11,pmf,decrease,0.608000
2024-02-10,wk covid hosp rate change,3,2024-03-02,11,pmf,large_decrease,0.118000
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.010,1329.295855
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.025,1472.599249
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.050,1621.735291
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.100,1765.611160
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.150,1820.864368
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.200,1855.202553
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.250,1886.846388
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.300,1908.792908
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.350,1930.076463
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.400,1947.814476
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.450,1961.588352
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.500,1980.658392
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.550,2003.861584
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.600,2031.187499
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.650,2064.198988
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.700,2089.540651
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.750,2128.146695
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.800,2161.491808
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.850,2210.898747
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.900,2292.610426
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.950,2446.795168
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.975,2599.368269
2024-02-10,wk inc covid hosp,-1,2024-02-03,12,quantile,0.990,2734.562680
2024-02-10,wk covid hosp rate change,-1,2024-02-03,12,pmf,stable,0.742000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,12,pmf,increase,0.094000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,12,pmf,large_increase,0.052000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,12,pmf,decrease,0.074000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,12,pmf,large_decrease,0.038000
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.010,1063.289583
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.025,1235.426685
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.050,1362.199123
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.100,1577.808606
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.150,1685.714571
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.200,1730.665052
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.250,1771.367187
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.300,1805.426670
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.350,1847.135494
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.400,1876.228265
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.450,1902.129674
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.500,1936.548287
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.550,1974.696923
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.600,2010.871033
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.650,2040.145525
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.700,2102.093475
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.750,2153.612074
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.800,2209.278052
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.850,2281.413103
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.900,2410.947431
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.950,2687.033653
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.975,2865.441224
2024-02-10,wk inc covid hosp,0,2024-02-10,12,quantile,0.990,3169.116100
2024-02-10,wk covid hosp rate change,0,2024-02-10,12,pmf,stable,0.544000
2024-02-10,wk covid hosp rate change,0,2024-02-10,12,pmf,increase,0.136000
2024-02-10,wk covid hosp rate change,0,2024-02-10,12,pmf,large_increase,0.056000
2024-02-10,wk covid hosp rate change,0,2024-02-10,12,pmf,decrease,0.222000
2024-02-10,wk covid hosp rate change,0,2024-02-10,12,pmf,large_decrease,0.042000
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.010,830.536113
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.025,960.213666
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.050,1176.027095
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.100,1371.071119
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.150,1517.694181
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.200,1583.735535
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.250,1626.366682
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.300,1685.152993
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.350,1723.174864
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.400,1772.359926
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.450,1814.550871
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.500,1868.922683
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.550,1911.928183
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.600,1954.340920
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.650,1999.462703
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.700,2057.863318
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.750,2149.742032
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.800,2229.338878
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.850,2348.669738
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.900,2487.586043
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.950,2854.577715
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.975,3115.531863
2024-02-10,wk inc covid hosp,1,2024-02-17,12,quantile,0.990,3480.254105
2024-02-10,wk covid hosp rate change,1,2024-02-17,12,pmf,stable,0.700000
2024-02-10,wk covid hosp rate change,1,2024-02-17,12,pmf,increase,0.074000
2024-02-10,wk covid hosp rate change,1,2024-02-17,12,pmf,large_increase,0.046000
2024-02-10,wk covid hosp rate change,1,2024-02-17,12,pmf,decrease,0.136000
2024-02-10,wk covid hosp rate change,1,2024-02-17,12,pmf,large_decrease,0.044000
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.010,595.528961
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.025,752.350009
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.050,970.500188
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.100,1176.230536
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.150,1347.655306
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.200,1427.759113
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.250,1481.256637
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.300,1536.563291
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.350,1585.664504
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.400,1646.452912
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.450,1701.918408
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.500,1761.230249
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.550,1819.462363
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.600,1879.161426
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.650,1944.234632
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.700,2004.268441
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.750,2100.617666
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.800,2197.896731
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.850,2386.281497
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.900,2546.938319
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.950,2924.730132
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.975,3348.748222
2024-02-10,wk inc covid hosp,2,2024-02-24,12,quantile,0.990,3635.673384
2024-02-10,wk covid hosp rate change,2,2024-02-24,12,pmf,stable,0.670000
2024-02-10,wk covid hosp rate change,2,2024-02-24,12,pmf,increase,0.058000
2024-02-10,wk covid hosp rate change,2,2024-02-24,12,pmf,large_increase,0.042000
2024-02-10,wk covid hosp rate change,2,2024-02-24,12,pmf,decrease,0.190000
2024-02-10,wk covid hosp rate change,2,2024-02-24,12,pmf,large_decrease,0.040000
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.010,443.515065
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.025,577.805449
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.050,763.998314
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.100,1015.235939
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.150,1178.795072
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.200,1279.485515
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.250,1332.570670
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.300,1395.293013
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.350,1446.160122
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.400,1522.974145
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.450,1579.731073
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.500,1654.059919
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.550,1710.498560
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.600,1790.715120
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.650,1862.565768
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.700,1932.111817
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.750,2048.096658
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.800,2152.432034
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.850,2388.811176
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.900,2582.262658
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.950,2964.914834
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.975,3451.251705
2024-02-10,wk inc covid hosp,3,2024-03-02,12,quantile,0.990,3818.563149
2024-02-10,wk covid hosp rate change,3,2024-03-02,12,pmf,stable,0.542000
2024-02-10,wk covid hosp rate change,3,2024-03-02,12,pmf,increase,0.060000
2024-02-10,wk covid hosp rate change,3,2024-03-02,12,pmf,large_increase,0.046000
2024-02-10,wk covid hosp rate change,3,2024-03-02,12,pmf,decrease,0.278000
2024-02-10,wk covid hosp rate change,3,2024-03-02,12,pmf,large_decrease,0.074000
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.010,459.103099
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.025,542.380134
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.050,599.321470
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.100,663.866070
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.150,691.937052
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.200,701.760334
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.250,710.449671
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.300,718.738738
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.350,724.038057
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.400,730.426043
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.450,738.453892
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.500,749.663456
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.550,760.366067
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.600,768.727710
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.650,781.319311
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.700,791.762078
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.750,802.030682
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.800,817.874983
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.850,839.301230
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.900,870.122563
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.950,965.353749
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.975,1081.343629
2024-02-10,wk inc covid hosp,-1,2024-02-03,13,quantile,0.990,1280.165925
2024-02-10,wk covid hosp rate change,-1,2024-02-03,13,pmf,stable,0.798000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,13,pmf,increase,0.038000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,13,pmf,large_increase,0.036000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,13,pmf,decrease,0.090000
2024-02-10,wk covid hosp rate change,-1,2024-02-03,13,pmf,large_decrease,0.038000
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.010,313.156647
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.025,413.631497
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.050,486.744243
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.100,567.561588
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.150,612.582658
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.200,630.167880
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.250,645.651336
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.300,658.837839
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.350,670.100046
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.400,680.512890
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.450,694.077831
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.500,702.450107
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.550,720.403865
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.600,733.612696
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.650,751.308191
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.700,766.169128
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.750,787.270029
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.800,807.631049
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.850,830.843181
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.900,875.265471
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.950,1018.704608
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.975,1137.812770
2024-02-10,wk inc covid hosp,0,2024-02-10,13,quantile,0.990,1436.955053
2024-02-10,wk covid hosp rate change,0,2024-02-10,13,pmf,stable,0.524000
2024-02-10,wk covid hosp rate change,0,2024-02-10,13,pmf,increase,0.044000
2024-02-10,wk covid hosp rate change,0,2024-02-10,13,pmf,large_increase,0.036000
2024-02-10,wk covid hosp rate change,0,2024-02-10,13,pmf,decrease,0.356000
2024-02-10,wk covid hosp rate change,0,2024-02-10,13,pmf,large_decrease,0.040000
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.010,208.447892
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.025,301.988931
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.050,376.684414
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.100,479.555491
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.150,534.492311
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.200,558.000352
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.250,578.807352
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.300,599.609794
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.350,611.417702
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.400,626.938269
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.450,640.486963
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.500,655.582583
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.550,673.438063
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.600,693.541785
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.650,711.028264
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.700,735.979515
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.750,760.931666
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.800,785.674850
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.850,820.810282
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.900,878.153421
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.950,1041.965274
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.975,1273.833866
2024-02-10,wk inc covid hosp,1,2024-02-17,13,quantile,0.990,1488.678257
