reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk covid hosp rate change,-1,2023-11-11,17,pmf,decrease,0.026000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,17,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.010,416.893821
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.025,435.161496
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.050,459.129830
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.100,478.695425
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.150,492.498717
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.200,504.180078
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.250,517.980119
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.300,528.672486
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.350,539.064271
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.400,547.422964
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.450,556.081341
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.500,563.466663
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.550,570.648220
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.600,581.098425
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.650,588.994270
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.700,596.903779
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.750,608.022471
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.800,619.022920
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.850,630.611735
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.900,655.804970
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.950,695.400875
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.975,732.607822
2023-11-18,wk inc covid hosp,0,2023-11-18,17,quantile,0.990,806.211258
2023-11-18,wk covid hosp rate change,0,2023-11-18,17,pmf,stable,0.746000
2023-11-18,wk covid hosp rate change,0,2023-11-18,17,pmf,increase,0.012000
2023-11-18,wk covid hosp rate change,0,2023-11-18,17,pmf,large_increase,0.002000
2023-11-18,wk covid hosp rate change,0,2023-11-18,17,pmf,decrease,0.240000
2023-11-18,wk covid hosp rate change,0,2023-11-18,17,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.010,306.927147
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.025,338.634387
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.050,361.761461
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.100,399.198982
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.150,413.446099
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.200,429.670106
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.250,448.808101
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.300,462.493652
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.350,476.192796
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.400,491.114671
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.450,503.810024
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.500,514.371348
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.550,525.523532
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.600,537.341386
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.650,551.103651
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.700,562.345451
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.750,577.946954
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.800,593.991666
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.850,611.309161
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.900,639.843850
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.950,697.948645
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.975,727.895014
2023-11-18,wk inc covid hosp,1,2023-11-25,17,quantile,0.990,814.495087
2023-11-18,wk covid hosp rate change,1,2023-11-25,17,pmf,stable,0.908000
2023-11-18,wk covid hosp rate change,1,2023-11-25,17,pmf,increase,0.006000
2023-11-18,wk covid hosp rate change,1,2023-11-25,17,pmf,large_increase,0.002000
2023-11-18,wk covid hosp rate change,1,2023-11-25,17,pmf,decrease,0.084000
2023-11-18,wk covid hosp rate change,1,2023-11-25,17,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.010,220.083807
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.025,246.814580
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.050,273.531696
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.100,316.725378
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.150,340.291866
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.200,359.436999
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.250,379.209485
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.300,395.625683
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.350,414.245427
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.400,433.171794
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.450,449.863692
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.500,461.225767
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.550,476.330599
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.600,492.627650
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.650,509.757327
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.700,522.876974
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.750,544.207603
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.800,565.061486
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.850,586.386319
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.900,620.489338
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.950,694.272235
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.975,754.027183
2023-11-18,wk inc covid hosp,2,2023-12-02,17,quantile,0.990,838.823632
2023-11-18,wk covid hosp rate change,2,2023-12-02,17,pmf,stable,0.876000
2023-11-18,wk covid hosp rate change,2,2023-12-02,17,pmf,increase,0.004000
2023-11-18,wk covid hosp rate change,2,2023-12-02,17,pmf,large_increase,0.002000
2023-11-18,wk covid hosp rate change,2,2023-12-02,17,pmf,decrease,0.118000
2023-11-18,wk covid hosp rate change,2,2023-12-02,17,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.010,143.144953
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.025,165.872159
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.050,194.802030
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.100,241.402474
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.150,259.285166
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.200,288.624996
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.250,308.864340
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.300,326.640246
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.350,346.908408
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.400,365.828228
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.450,386.835533
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.500,405.713189
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.550,417.592395
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.600,440.065951
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.650,459.639201
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.700,474.997392
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.750,505.658073
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.800,528.841190
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.850,555.527181
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.900,591.250462
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.950,681.123747
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.975,765.049402
2023-11-18,wk inc covid hosp,3,2023-12-09,17,quantile,0.990,850.051495
2023-11-18,wk covid hosp rate change,3,2023-12-09,17,pmf,stable,0.698000
2023-11-18,wk covid hosp rate change,3,2023-12-09,17,pmf,increase,0.004000
2023-11-18,wk covid hosp rate change,3,2023-12-09,17,pmf,large_increase,0.002000
2023-11-18,wk covid hosp rate change,3,2023-12-09,17,pmf,decrease,0.296000
2023-11-18,wk covid hosp rate change,3,2023-12-09,17,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.010,293.977002
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.025,312.548509
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.050,324.999922
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.100,332.295222
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.150,337.680493
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.200,339.828713
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.250,342.395231
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.300,344.274278
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.350,346.379634
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.400,348.565103
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.450,350.631870
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.500,352.281243
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.550,354.688708
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.600,356.982826
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.650,359.782597
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.700,362.487206
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.750,365.358680
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.800,372.116710
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.850,380.594018
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.900,396.935346
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.950,419.796094
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.975,445.303524
2023-11-18,wk inc covid hosp,-1,2023-11-11,18,quantile,0.990,492.506435
2023-11-18,wk covid hosp rate change,-1,2023-11-11,18,pmf,stable,0.950000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,18,pmf,increase,0.036000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,18,pmf,large_increase,0.006000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,18,pmf,decrease,0.008000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,18,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.010,275.704604
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.025,288.170867
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.050,298.856407
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.100,308.528415
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.150,315.178758
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.200,319.947837
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.250,323.561131
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.300,328.532142
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.350,331.922492
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.400,335.864787
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.450,339.584992
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.500,342.945548
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.550,347.060692
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.600,350.671591
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.650,354.961476
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.700,358.427164
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.750,362.949640
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.800,370.204328
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.850,380.794393
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.900,397.388231
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.950,422.543851
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.975,486.801355
2023-11-18,wk inc covid hosp,0,2023-11-18,18,quantile,0.990,562.767399
2023-11-18,wk covid hosp rate change,0,2023-11-18,18,pmf,stable,0.926000
2023-11-18,wk covid hosp rate change,0,2023-11-18,18,pmf,increase,0.036000
2023-11-18,wk covid hosp rate change,0,2023-11-18,18,pmf,large_increase,0.010000
2023-11-18,wk covid hosp rate change,0,2023-11-18,18,pmf,decrease,0.028000
2023-11-18,wk covid hosp rate change,0,2023-11-18,18,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.010,233.193505
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.025,252.142638
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.050,263.655636
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.100,278.413698
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.150,286.161384
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.200,293.814228
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.250,300.101031
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.300,306.489575
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.350,313.174401
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.400,319.285294
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.450,322.249309
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.500,328.546995
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.550,335.089862
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.600,340.744685
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.650,347.584385
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.700,351.505935
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.750,358.109917
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.800,369.196748
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.850,377.212323
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.900,395.256668
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.950,432.163480
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.975,498.665656
2023-11-18,wk inc covid hosp,1,2023-11-25,18,quantile,0.990,628.870039
2023-11-18,wk covid hosp rate change,1,2023-11-25,18,pmf,stable,0.968000
2023-11-18,wk covid hosp rate change,1,2023-11-25,18,pmf,increase,0.016000
2023-11-18,wk covid hosp rate change,1,2023-11-25,18,pmf,large_increase,0.010000
2023-11-18,wk covid hosp rate change,1,2023-11-25,18,pmf,decrease,0.006000
2023-11-18,wk covid hosp rate change,1,2023-11-25,18,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.010,189.963730
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.025,211.490747
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.050,229.193063
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.100,244.015299
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.150,254.139419
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.200,266.799470
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.250,273.306401
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.300,280.886860
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.350,288.702594
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.400,295.720124
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.450,304.117731
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.500,309.971686
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.550,317.208429
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.600,327.179514
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.650,338.183783
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.700,343.795822
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.750,352.799470
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.800,361.285601
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.850,376.400709
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.900,394.948800
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.950,440.294569
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.975,528.190812
2023-11-18,wk inc covid hosp,2,2023-12-02,18,quantile,0.990,677.056389
2023-11-18,wk covid hosp rate change,2,2023-12-02,18,pmf,stable,0.966000
2023-11-18,wk covid hosp rate change,2,2023-12-02,18,pmf,increase,0.014000
2023-11-18,wk covid hosp rate change,2,2023-12-02,18,pmf,large_increase,0.010000
2023-11-18,wk covid hosp rate change,2,2023-12-02,18,pmf,decrease,0.010000
2023-11-18,wk covid hosp rate change,2,2023-12-02,18,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.010,145.966209
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.025,167.626948
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.050,185.191174
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.100,202.559081
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.150,213.488111
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.200,229.524484
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.250,237.830858
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.300,247.290333
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.350,257.805029
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.400,266.694476
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.450,275.739172
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.500,284.415397
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.550,292.179251
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.600,304.199360
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.650,317.824368
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.700,328.666109
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.750,339.547074
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.800,350.541793
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.850,367.221440
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.900,387.535364
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.950,442.238036
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.975,511.176847
2023-11-18,wk inc covid hosp,3,2023-12-09,18,quantile,0.990,729.317610
2023-11-18,wk covid hosp rate change,3,2023-12-09,18,pmf,stable,0.920000
2023-11-18,wk covid hosp rate change,3,2023-12-09,18,pmf,increase,0.014000
2023-11-18,wk covid hosp rate change,3,2023-12-09,18,pmf,large_increase,0.010000
2023-11-18,wk covid hosp rate change,3,2023-12-09,18,pmf,decrease,0.056000
2023-11-18,wk covid hosp rate change,3,2023-12-09,18,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.010,74.469619
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.025,84.094437
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.050,90.648467
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.100,93.947747
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.150,96.006365
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.200,97.316643
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.250,99.142763
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.300,100.229864
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.350,101.502066
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.400,102.431663
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.450,103.360828
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.500,104.240826
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.550,105.022601
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.600,106.013942
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.650,107.405943
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.700,108.549427
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.750,109.572406
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.800,111.548746
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.850,113.423692
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.900,116.688098
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.950,128.540147
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.975,158.944576
2023-11-18,wk inc covid hosp,-1,2023-11-11,19,quantile,0.990,215.981426
2023-11-18,wk covid hosp rate change,-1,2023-11-11,19,pmf,stable,0.952000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,19,pmf,increase,0.020000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,19,pmf,large_increase,0.016000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,19,pmf,decrease,0.012000
2023-11-18,wk covid hosp rate change,-1,2023-11-11,19,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.010,64.736314
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.025,73.721880
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.050,78.068408
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.100,81.691626
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.150,83.824352
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.200,86.063456
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.250,88.689836
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.300,90.617176
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.350,91.951003
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.400,93.216136
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.450,94.504950
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.500,95.825462
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.550,97.057007
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.600,98.432719
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.650,100.201378
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.700,102.056694
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.750,104.349335
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.800,106.629678
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.850,108.801841
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.900,114.171850
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.950,129.801439
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.975,214.434097
2023-11-18,wk inc covid hosp,0,2023-11-18,19,quantile,0.990,423.308171
2023-11-18,wk covid hosp rate change,0,2023-11-18,19,pmf,stable,0.922000
2023-11-18,wk covid hosp rate change,0,2023-11-18,19,pmf,increase,0.008000
2023-11-18,wk covid hosp rate change,0,2023-11-18,19,pmf,large_increase,0.026000
2023-11-18,wk covid hosp rate change,0,2023-11-18,19,pmf,decrease,0.044000
2023-11-18,wk covid hosp rate change,0,2023-11-18,19,pmf,large_decrease,0.000000
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.010,50.913189
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.025,58.196518
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.050,64.050573
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.100,67.927008
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.150,71.164821
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.200,74.243488
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.250,76.853877
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.300,79.099967
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.350,81.061140
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.400,82.364792
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.450,84.334919
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.500,86.406261
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.550,87.663030
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.600,90.254220
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.650,91.565564
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.700,94.184391
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.750,96.932687
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.800,100.730731
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.850,104.471871
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.900,110.568224
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.950,129.430956
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.975,266.650106
2023-11-18,wk inc covid hosp,1,2023-11-25,19,quantile,0.990,729.812811
2023-11-18,wk covid hosp rate change,1,2023-11-25,19,pmf,stable,0.964000
2023-11-18,wk covid hosp rate change,1,2023-11-25,19,pmf,increase,0.006000
2023-11-18,wk covid hosp rate change,1,2023-11-25,19,pmf,large_increase,0.026000
2023-11-18,wk covid hosp rate change,1,2023-11-25,19,pmf,decrease,0.004000
