reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc covid hosp,0,2024-02-03,20,quantile,0.900,173.950275
2024-02-03,wk inc covid hosp,0,2024-02-03,20,quantile,0.950,181.823091
2024-02-03,wk inc covid hosp,0,2024-02-03,20,quantile,0.975,187.497344
2024-02-03,wk inc covid hosp,0,2024-02-03,20,quantile,0.990,194.984638
2024-02-03,wk covid hosp rate change,0,2024-02-03,20,pmf,stable,0.062000
2024-02-03,wk covid hosp rate change,0,2024-02-03,20,pmf,increase,0.000000
2024-02-03,wk covid hosp rate change,0,2024-02-03,20,pmf,large_increase,0.000000
2024-02-03,wk covid hosp rate change,0,2024-02-03,20,pmf,decrease,0.910000
2024-02-03,wk covid hosp rate change,0,2024-02-03,20,pmf,large_decrease,0.028000
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.010,80.882733
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.025,89.340372
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.050,93.775028
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.100,100.576193
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.150,104.441642
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.200,107.047600
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.250,109.573716
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.300,112.486778
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.350,114.893213
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.400,116.517811
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.450,118.657323
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.500,121.081528
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.550,123.923016
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.600,126.267571
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.650,128.257333
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.700,131.046039
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.750,133.414741
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.800,136.343426
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.850,141.300555
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.900,144.868486
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.950,154.639525
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.975,159.870700
2024-02-03,wk inc covid hosp,1,2024-02-10,20,quantile,0.990,171.326321
2024-02-03,wk covid hosp rate change,1,2024-02-10,20,pmf,stable,0.064000
2024-02-03,wk covid hosp rate change,1,2024-02-10,20,pmf,increase,0.000000
2024-02-03,wk covid hosp rate change,1,2024-02-10,20,pmf,large_increase,0.000000
2024-02-03,wk covid hosp rate change,1,2024-02-10,20,pmf,decrease,0.900000
2024-02-03,wk covid hosp rate change,1,2024-02-10,20,pmf,large_decrease,0.036000
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.010,57.143946
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.025,66.250613
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.050,69.368966
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.100,76.587773
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.150,80.042416
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.200,82.812599
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.250,85.783916
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.300,88.768277
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.350,90.927568
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.400,92.459775
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.450,94.998044
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.500,97.395289
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.550,100.155111
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.600,102.975901
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.650,105.360537
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.700,107.700495
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.750,110.269364
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.800,114.189191
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.850,118.908375
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.900,122.939594
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.950,132.182891
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.975,137.948299
2024-02-03,wk inc covid hosp,2,2024-02-17,20,quantile,0.990,150.582136
2024-02-03,wk covid hosp rate change,2,2024-02-17,20,pmf,stable,0.034000
2024-02-03,wk covid hosp rate change,2,2024-02-17,20,pmf,increase,0.000000
2024-02-03,wk covid hosp rate change,2,2024-02-17,20,pmf,large_increase,0.000000
2024-02-03,wk covid hosp rate change,2,2024-02-17,20,pmf,decrease,0.948000
2024-02-03,wk covid hosp rate change,2,2024-02-17,20,pmf,large_decrease,0.018000
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.010,38.894109
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.025,46.204153
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.050,49.152957
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.100,54.879275
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.150,58.285355
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.200,61.743586
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.250,64.123082
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.300,66.675772
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.350,68.893363
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.400,71.019546
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.450,72.742051
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.500,75.475593
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.550,77.364636
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.600,80.916015
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.650,83.479082
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.700,85.921917
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.750,88.045864
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.800,91.274573
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.850,95.647948
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.900,100.305909
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.950,108.149850
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.975,116.105413
2024-02-03,wk inc covid hosp,3,2024-02-24,20,quantile,0.990,127.918276
2024-02-03,wk covid hosp rate change,3,2024-02-24,20,pmf,stable,0.002000
2024-02-03,wk covid hosp rate change,3,2024-02-24,20,pmf,increase,0.000000
2024-02-03,wk covid hosp rate change,3,2024-02-24,20,pmf,large_increase,0.000000
2024-02-03,wk covid hosp rate change,3,2024-02-24,20,pmf,decrease,0.788000
2024-02-03,wk covid hosp rate change,3,2024-02-24,20,pmf,large_decrease,0.210000
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.010,175.648561
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.025,216.587076
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.050,254.531793
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.100,282.151368
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.150,291.212367
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.200,296.821861
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.250,300.771483
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.300,303.685015
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.350,307.200515
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.400,311.080505
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.450,315.241522
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.500,319.339006
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.550,322.853127
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.600,327.116316
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.650,332.986309
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.700,337.827457
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.750,343.609646
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.800,349.915453
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.850,360.973455
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.900,375.719455
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.950,411.083747
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.975,454.785495
2024-02-03,wk inc covid hosp,-1,2024-01-27,21,quantile,0.990,491.241385
2024-02-03,wk covid hosp rate change,-1,2024-01-27,21,pmf,stable,0.362000
2024-02-03,wk covid hosp rate change,-1,2024-01-27,21,pmf,increase,0.016000
2024-02-03,wk covid hosp rate change,-1,2024-01-27,21,pmf,large_increase,0.024000
2024-02-03,wk covid hosp rate change,-1,2024-01-27,21,pmf,decrease,0.498000
2024-02-03,wk covid hosp rate change,-1,2024-01-27,21,pmf,large_decrease,0.100000
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.010,85.420923
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.025,120.765803
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.050,150.978838
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.100,220.423656
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.150,238.360984
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.200,249.130014
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.250,254.078351
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.300,257.691527
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.350,261.003641
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.400,265.561951
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.450,270.994495
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.500,276.140599
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.550,281.757217
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.600,287.366800
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.650,294.218228
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.700,302.429773
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.750,310.317696
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.800,317.645677
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.850,327.987961
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.900,343.212267
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.950,360.620784
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.975,398.620709
2024-02-03,wk inc covid hosp,0,2024-02-03,21,quantile,0.990,458.116657
2024-02-03,wk covid hosp rate change,0,2024-02-03,21,pmf,stable,0.140000
2024-02-03,wk covid hosp rate change,0,2024-02-03,21,pmf,increase,0.010000
2024-02-03,wk covid hosp rate change,0,2024-02-03,21,pmf,large_increase,0.008000
2024-02-03,wk covid hosp rate change,0,2024-02-03,21,pmf,decrease,0.702000
2024-02-03,wk covid hosp rate change,0,2024-02-03,21,pmf,large_decrease,0.140000
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.010,34.635204
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.025,62.045979
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.050,90.015845
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.100,167.372215
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.150,189.331702
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.200,201.466164
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.250,210.370866
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.300,215.247284
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.350,220.275456
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.400,224.808354
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.450,232.239029
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.500,236.882425
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.550,244.368084
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.600,249.307039
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.650,257.210707
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.700,266.845945
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.750,274.196762
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.800,285.222967
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.850,296.345943
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.900,308.426580
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.950,334.570259
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.975,361.573738
2024-02-03,wk inc covid hosp,1,2024-02-10,21,quantile,0.990,410.595928
2024-02-03,wk covid hosp rate change,1,2024-02-10,21,pmf,stable,0.216000
2024-02-03,wk covid hosp rate change,1,2024-02-10,21,pmf,increase,0.002000
2024-02-03,wk covid hosp rate change,1,2024-02-10,21,pmf,large_increase,0.006000
2024-02-03,wk covid hosp rate change,1,2024-02-10,21,pmf,decrease,0.616000
2024-02-03,wk covid hosp rate change,1,2024-02-10,21,pmf,large_decrease,0.160000
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.010,13.971269
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.025,34.823586
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.050,52.880399
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.100,123.008576
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.150,149.079032
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.200,164.326968
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.250,176.007653
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.300,180.965351
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.350,185.556634
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.400,189.566543
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.450,196.404279
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.500,203.663627
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.550,210.760570
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.600,216.834309
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.650,223.262473
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.700,234.897353
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.750,244.330135
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.800,255.146744
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.850,267.246638
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.900,283.059668
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.950,306.436839
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.975,334.197816
2024-02-03,wk inc covid hosp,2,2024-02-17,21,quantile,0.990,399.926436
2024-02-03,wk covid hosp rate change,2,2024-02-17,21,pmf,stable,0.174000
2024-02-03,wk covid hosp rate change,2,2024-02-17,21,pmf,increase,0.000000
2024-02-03,wk covid hosp rate change,2,2024-02-17,21,pmf,large_increase,0.006000
2024-02-03,wk covid hosp rate change,2,2024-02-17,21,pmf,decrease,0.676000
2024-02-03,wk covid hosp rate change,2,2024-02-17,21,pmf,large_decrease,0.144000
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.010,5.544520
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.025,18.195877
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.050,30.694276
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.100,91.537991
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.150,117.321414
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.200,134.079278
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.250,144.356776
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.300,150.947537
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.350,155.761224
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.400,160.766719
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.450,165.628950
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.500,173.638052
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.550,180.788649
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.600,187.888560
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.650,196.992938
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.700,204.919035
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.750,215.434342
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.800,226.934841
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.850,239.250946
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.900,257.354885
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.950,283.597690
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.975,313.751633
2024-02-03,wk inc covid hosp,3,2024-02-24,21,quantile,0.990,390.448313
2024-02-03,wk covid hosp rate change,3,2024-02-24,21,pmf,stable,0.090000
2024-02-03,wk covid hosp rate change,3,2024-02-24,21,pmf,increase,0.000000
2024-02-03,wk covid hosp rate change,3,2024-02-24,21,pmf,large_increase,0.006000
2024-02-03,wk covid hosp rate change,3,2024-02-24,21,pmf,decrease,0.642000
2024-02-03,wk covid hosp rate change,3,2024-02-24,21,pmf,large_decrease,0.262000
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.010,220.350801
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.025,259.200329
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.050,286.720382
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.100,305.068348
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.150,310.527739
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.200,313.580399
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.250,316.353988
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.300,319.540028
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.350,323.422329
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.400,327.569139
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.450,331.760560
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.500,334.816561
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.550,338.458606
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.600,342.444986
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.650,347.232141
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.700,351.038711
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.750,355.801297
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.800,362.152341
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.850,370.023738
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.900,384.287957
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.950,421.633350
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.975,474.686372
2024-02-03,wk inc covid hosp,-1,2024-01-27,22,quantile,0.990,516.083072
2024-02-03,wk covid hosp rate change,-1,2024-01-27,22,pmf,stable,0.840000
2024-02-03,wk covid hosp rate change,-1,2024-01-27,22,pmf,increase,0.044000
2024-02-03,wk covid hosp rate change,-1,2024-01-27,22,pmf,large_increase,0.040000
2024-02-03,wk covid hosp rate change,-1,2024-01-27,22,pmf,decrease,0.056000
2024-02-03,wk covid hosp rate change,-1,2024-01-27,22,pmf,large_decrease,0.020000
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.010,142.317678
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.025,205.329704
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.050,245.703694
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.100,275.551105
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.150,286.717605
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.200,292.191827
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.250,299.494893
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.300,304.333251
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.350,310.182316
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.400,316.700119
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.450,322.431084
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.500,328.859684
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.550,333.710073
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.600,340.232530
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.650,345.425062
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.700,350.945326
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.750,357.521207
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.800,365.989103
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.850,373.987597
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.900,393.363250
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.950,414.718499
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.975,452.376869
2024-02-03,wk inc covid hosp,0,2024-02-03,22,quantile,0.990,492.303407
2024-02-03,wk covid hosp rate change,0,2024-02-03,22,pmf,stable,0.648000
2024-02-03,wk covid hosp rate change,0,2024-02-03,22,pmf,increase,0.092000
2024-02-03,wk covid hosp rate change,0,2024-02-03,22,pmf,large_increase,0.012000
2024-02-03,wk covid hosp rate change,0,2024-02-03,22,pmf,decrease,0.222000
2024-02-03,wk covid hosp rate change,0,2024-02-03,22,pmf,large_decrease,0.026000
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.010,90.333896
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.025,156.293456
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.050,202.777478
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.100,238.578840
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.150,258.764027
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.200,267.004601
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.250,276.337109
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.300,283.725295
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.350,290.262616
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.400,298.973442
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.450,307.074270
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.500,315.946502
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.550,322.008441
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.600,331.004681
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.650,338.875649
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.700,347.162006
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.750,354.871456
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.800,364.588856
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.850,379.898982
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.900,394.949492
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.950,415.784942
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.975,439.778639
2024-02-03,wk inc covid hosp,1,2024-02-10,22,quantile,0.990,460.062007
2024-02-03,wk covid hosp rate change,1,2024-02-10,22,pmf,stable,0.846000
2024-02-03,wk covid hosp rate change,1,2024-02-10,22,pmf,increase,0.030000
2024-02-03,wk covid hosp rate change,1,2024-02-10,22,pmf,large_increase,0.000000
2024-02-03,wk covid hosp rate change,1,2024-02-10,22,pmf,decrease,0.096000
2024-02-03,wk covid hosp rate change,1,2024-02-10,22,pmf,large_decrease,0.028000
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.010,55.914401
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.025,112.285222
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.050,164.100843
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.100,204.904590
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.150,232.578853
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.200,240.167020
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.250,251.515186
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.300,260.631760
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.350,269.612179
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.400,276.276227
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.450,286.400688
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.500,298.637265
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.550,305.671227
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.600,316.401907
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.650,326.679901
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.700,337.178867
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.750,347.996471
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.800,359.407580
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.850,372.142536
2024-02-03,wk inc covid hosp,2,2024-02-17,22,quantile,0.900,392.933057
