reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.350,16.432474
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.400,16.767499
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.450,17.142939
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.500,17.420205
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.550,17.710673
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.600,18.154943
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.650,18.472181
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.700,18.841883
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.750,19.243676
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.800,19.752868
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.850,20.394861
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.900,21.239987
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.950,22.215637
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.975,23.625307
2024-05-11,wk inc covid hosp,2,2024-05-25,11,quantile,0.990,25.731547
2024-05-11,wk covid hosp rate change,2,2024-05-25,11,pmf,stable,0.998000
2024-05-11,wk covid hosp rate change,2,2024-05-25,11,pmf,increase,0.002000
2024-05-11,wk covid hosp rate change,2,2024-05-25,11,pmf,large_increase,0.000000
2024-05-11,wk covid hosp rate change,2,2024-05-25,11,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,2,2024-05-25,11,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.010,13.294960
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.025,14.124647
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.050,15.666111
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.100,16.757220
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.150,17.798467
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.200,18.871295
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.250,19.431082
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.300,20.108417
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.350,20.630268
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.400,21.107226
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.450,21.744662
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.500,22.352260
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.550,23.020690
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.600,23.581974
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.650,24.412230
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.700,25.022031
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.750,25.880125
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.800,26.574118
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.850,28.037704
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.900,28.993417
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.950,30.735850
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.975,32.519904
2024-05-11,wk inc covid hosp,3,2024-06-01,11,quantile,0.990,36.867251
2024-05-11,wk covid hosp rate change,3,2024-06-01,11,pmf,stable,0.884000
2024-05-11,wk covid hosp rate change,3,2024-06-01,11,pmf,increase,0.116000
2024-05-11,wk covid hosp rate change,3,2024-06-01,11,pmf,large_increase,0.000000
2024-05-11,wk covid hosp rate change,3,2024-06-01,11,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,3,2024-06-01,11,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.010,255.178250
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.025,291.463886
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.050,307.939873
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.100,326.476543
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.150,337.561828
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.200,349.490018
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.250,356.186165
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.300,362.160122
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.350,367.709156
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.400,372.250563
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.450,376.891162
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.500,379.906860
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.550,383.567293
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.600,387.646441
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.650,392.335683
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.700,396.289755
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.750,401.469782
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.800,406.392358
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.850,413.702733
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.900,422.344437
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.950,431.595636
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.975,443.564183
2024-05-11,wk inc covid hosp,-1,2024-05-04,12,quantile,0.990,454.013381
2024-05-11,wk covid hosp rate change,-1,2024-05-04,12,pmf,stable,0.998000
2024-05-11,wk covid hosp rate change,-1,2024-05-04,12,pmf,increase,0.000000
2024-05-11,wk covid hosp rate change,-1,2024-05-04,12,pmf,large_increase,0.000000
2024-05-11,wk covid hosp rate change,-1,2024-05-04,12,pmf,decrease,0.002000
2024-05-11,wk covid hosp rate change,-1,2024-05-04,12,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.010,216.196072
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.025,238.570940
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.050,262.015233
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.100,284.790629
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.150,297.269280
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.200,312.126968
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.250,321.411429
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.300,331.527167
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.350,337.546740
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.400,343.582116
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.450,349.046171
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.500,355.252766
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.550,361.329968
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.600,367.058333
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.650,373.473650
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.700,380.566821
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.750,388.146828
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.800,398.969338
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.850,411.308974
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.900,425.589486
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.950,445.705418
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.975,463.555287
2024-05-11,wk inc covid hosp,0,2024-05-11,12,quantile,0.990,486.971719
2024-05-11,wk covid hosp rate change,0,2024-05-11,12,pmf,stable,0.994000
2024-05-11,wk covid hosp rate change,0,2024-05-11,12,pmf,increase,0.000000
2024-05-11,wk covid hosp rate change,0,2024-05-11,12,pmf,large_increase,0.000000
2024-05-11,wk covid hosp rate change,0,2024-05-11,12,pmf,decrease,0.006000
2024-05-11,wk covid hosp rate change,0,2024-05-11,12,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.010,180.988814
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.025,198.366165
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.050,224.971947
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.100,250.577273
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.150,265.915982
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.200,282.394462
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.250,293.419115
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.300,305.721720
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.350,313.153108
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.400,321.862296
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.450,327.623531
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.500,335.612983
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.550,344.547882
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.600,353.661720
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.650,362.242915
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.700,373.267935
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.750,386.701240
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.800,401.037000
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.850,418.686168
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.900,445.279504
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.950,471.083081
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.975,513.798806
2024-05-11,wk inc covid hosp,1,2024-05-18,12,quantile,0.990,545.825781
2024-05-11,wk covid hosp rate change,1,2024-05-18,12,pmf,stable,1.000000
2024-05-11,wk covid hosp rate change,1,2024-05-18,12,pmf,increase,0.000000
2024-05-11,wk covid hosp rate change,1,2024-05-18,12,pmf,large_increase,0.000000
2024-05-11,wk covid hosp rate change,1,2024-05-18,12,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,1,2024-05-18,12,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.010,155.670865
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.025,168.923166
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.050,197.300038
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.100,224.674846
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.150,240.928682
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.200,259.003781
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.250,269.474119
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.300,285.443883
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.350,293.908112
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.400,302.990969
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.450,313.359637
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.500,324.248703
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.550,334.401157
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.600,347.467018
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.650,362.964665
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.700,375.228333
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.750,392.800132
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.800,415.157686
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.850,438.268111
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.900,473.364919
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.950,514.589179
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.975,587.804322
2024-05-11,wk inc covid hosp,2,2024-05-25,12,quantile,0.990,645.930604
2024-05-11,wk covid hosp rate change,2,2024-05-25,12,pmf,stable,1.000000
2024-05-11,wk covid hosp rate change,2,2024-05-25,12,pmf,increase,0.000000
2024-05-11,wk covid hosp rate change,2,2024-05-25,12,pmf,large_increase,0.000000
2024-05-11,wk covid hosp rate change,2,2024-05-25,12,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,2,2024-05-25,12,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.010,137.953281
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.025,146.376236
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.050,173.351800
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.100,202.893379
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.150,219.885857
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.200,239.990116
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.250,253.536240
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.300,270.140589
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.350,280.516311
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.400,292.576046
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.450,306.307601
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.500,316.916872
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.550,333.622470
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.600,347.591190
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.650,368.259957
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.700,388.600887
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.750,408.805880
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.800,438.973158
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.850,472.680805
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.900,518.391061
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.950,589.619160
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.975,698.726953
2024-05-11,wk inc covid hosp,3,2024-06-01,12,quantile,0.990,767.205016
2024-05-11,wk covid hosp rate change,3,2024-06-01,12,pmf,stable,1.000000
2024-05-11,wk covid hosp rate change,3,2024-06-01,12,pmf,increase,0.000000
2024-05-11,wk covid hosp rate change,3,2024-06-01,12,pmf,large_increase,0.000000
2024-05-11,wk covid hosp rate change,3,2024-06-01,12,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,3,2024-06-01,12,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.010,117.163699
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.025,120.024487
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.050,124.929874
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.100,129.989040
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.150,132.440065
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.200,134.125587
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.250,135.818189
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.300,137.410613
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.350,138.972338
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.400,140.639581
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.450,142.198574
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.500,143.521537
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.550,144.825689
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.600,146.559974
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.650,148.215208
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.700,150.085422
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.750,152.631205
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.800,155.236648
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.850,159.971388
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.900,170.858529
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.950,202.612346
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.975,249.882747
2024-05-11,wk inc covid hosp,-1,2024-05-04,13,quantile,0.990,274.049560
2024-05-11,wk covid hosp rate change,-1,2024-05-04,13,pmf,stable,0.984000
2024-05-11,wk covid hosp rate change,-1,2024-05-04,13,pmf,increase,0.010000
2024-05-11,wk covid hosp rate change,-1,2024-05-04,13,pmf,large_increase,0.006000
2024-05-11,wk covid hosp rate change,-1,2024-05-04,13,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,-1,2024-05-04,13,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.010,91.677665
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.025,97.229609
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.050,102.689190
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.100,110.356991
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.150,113.950366
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.200,116.468739
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.250,119.043932
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.300,120.798209
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.350,123.228128
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.400,126.008228
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.450,127.805648
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.500,129.919256
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.550,132.538668
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.600,134.964595
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.650,137.764797
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.700,141.554511
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.750,145.222813
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.800,150.291961
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.850,153.929535
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.900,168.257646
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.950,278.142336
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.975,406.502895
2024-05-11,wk inc covid hosp,0,2024-05-11,13,quantile,0.990,543.241761
2024-05-11,wk covid hosp rate change,0,2024-05-11,13,pmf,stable,0.948000
2024-05-11,wk covid hosp rate change,0,2024-05-11,13,pmf,increase,0.038000
2024-05-11,wk covid hosp rate change,0,2024-05-11,13,pmf,large_increase,0.014000
2024-05-11,wk covid hosp rate change,0,2024-05-11,13,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,0,2024-05-11,13,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.010,74.652024
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.025,78.719958
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.050,85.495868
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.100,94.390590
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.150,98.217089
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.200,101.880847
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.250,105.050147
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.300,107.201287
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.350,109.748278
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.400,113.672778
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.450,116.832560
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.500,119.089112
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.550,121.956985
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.600,126.533038
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.650,129.658120
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.700,134.533939
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.750,140.775021
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.800,146.511311
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.850,154.445944
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.900,171.856045
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.950,359.617161
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.975,672.450772
2024-05-11,wk inc covid hosp,1,2024-05-18,13,quantile,0.990,1082.688052
2024-05-11,wk covid hosp rate change,1,2024-05-18,13,pmf,stable,0.950000
2024-05-11,wk covid hosp rate change,1,2024-05-18,13,pmf,increase,0.020000
2024-05-11,wk covid hosp rate change,1,2024-05-18,13,pmf,large_increase,0.030000
2024-05-11,wk covid hosp rate change,1,2024-05-18,13,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,1,2024-05-18,13,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.010,60.096403
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.025,65.396459
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.050,71.993095
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.100,81.383960
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.150,86.112731
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.200,90.176969
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.250,93.478815
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.300,96.167111
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.350,99.295171
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.400,103.425177
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.450,108.004780
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.500,110.878505
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.550,113.871878
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.600,119.612822
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.650,125.484438
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.700,131.242561
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.750,136.801287
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.800,146.100303
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.850,157.790074
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.900,185.226271
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.950,496.648411
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.975,1048.130582
2024-05-11,wk inc covid hosp,2,2024-05-25,13,quantile,0.990,2090.007555
2024-05-11,wk covid hosp rate change,2,2024-05-25,13,pmf,stable,0.948000
2024-05-11,wk covid hosp rate change,2,2024-05-25,13,pmf,increase,0.014000
2024-05-11,wk covid hosp rate change,2,2024-05-25,13,pmf,large_increase,0.038000
2024-05-11,wk covid hosp rate change,2,2024-05-25,13,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,2,2024-05-25,13,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.010,48.528193
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.025,53.560224
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.050,61.047423
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.100,70.152220
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.150,75.837683
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.200,80.906145
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.250,83.942409
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.300,86.977500
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.350,91.022415
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.400,95.212596
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.450,100.404815
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.500,104.753627
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.550,109.460043
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.600,114.434730
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.650,121.855809
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.700,128.713750
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.750,137.636190
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.800,150.140307
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.850,164.633588
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.900,200.646776
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.950,684.990178
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.975,1610.166679
2024-05-11,wk inc covid hosp,3,2024-06-01,13,quantile,0.990,3851.008039
2024-05-11,wk covid hosp rate change,3,2024-06-01,13,pmf,stable,0.940000
2024-05-11,wk covid hosp rate change,3,2024-06-01,13,pmf,increase,0.010000
2024-05-11,wk covid hosp rate change,3,2024-06-01,13,pmf,large_increase,0.050000
2024-05-11,wk covid hosp rate change,3,2024-06-01,13,pmf,decrease,0.000000
2024-05-11,wk covid hosp rate change,3,2024-06-01,13,pmf,large_decrease,0.000000
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.010,41.619099
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.025,47.560014
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.050,50.566657
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.100,54.974109
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.150,57.668013
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.200,59.490427
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.250,60.651137
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.300,61.755359
2024-05-11,wk inc covid hosp,-1,2024-05-04,15,quantile,0.350,62.726553
