reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,wk inc covid hosp,2,2024-01-20,15,quantile,0.800,109.047658
2024-01-06,wk inc covid hosp,2,2024-01-20,15,quantile,0.850,113.280163
2024-01-06,wk inc covid hosp,2,2024-01-20,15,quantile,0.900,118.417096
2024-01-06,wk inc covid hosp,2,2024-01-20,15,quantile,0.950,126.400269
2024-01-06,wk inc covid hosp,2,2024-01-20,15,quantile,0.975,145.088629
2024-01-06,wk inc covid hosp,2,2024-01-20,15,quantile,0.990,191.377286
2024-01-06,wk covid hosp rate change,2,2024-01-20,15,pmf,stable,0.936000
2024-01-06,wk covid hosp rate change,2,2024-01-20,15,pmf,increase,0.042000
2024-01-06,wk covid hosp rate change,2,2024-01-20,15,pmf,large_increase,0.018000
2024-01-06,wk covid hosp rate change,2,2024-01-20,15,pmf,decrease,0.004000
2024-01-06,wk covid hosp rate change,2,2024-01-20,15,pmf,large_decrease,0.000000
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.010,54.221438
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.025,64.887224
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.050,69.928731
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.100,74.127282
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.150,77.468110
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.200,80.385186
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.250,83.370666
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.300,86.456188
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.350,88.876450
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.400,91.012331
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.450,94.263366
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.500,96.570642
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.550,99.573378
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.600,102.849636
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.650,105.725402
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.700,108.536379
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.750,111.208241
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.800,117.068131
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.850,121.557085
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.900,127.251897
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.950,137.570719
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.975,163.350158
2024-01-06,wk inc covid hosp,3,2024-01-27,15,quantile,0.990,235.350466
2024-01-06,wk covid hosp rate change,3,2024-01-27,15,pmf,stable,0.864000
2024-01-06,wk covid hosp rate change,3,2024-01-27,15,pmf,increase,0.098000
2024-01-06,wk covid hosp rate change,3,2024-01-27,15,pmf,large_increase,0.030000
2024-01-06,wk covid hosp rate change,3,2024-01-27,15,pmf,decrease,0.008000
2024-01-06,wk covid hosp rate change,3,2024-01-27,15,pmf,large_decrease,0.000000
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.010,123.283696
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.025,127.917240
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.050,132.098803
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.100,137.295954
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.150,141.142296
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.200,144.756789
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.250,147.145007
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.300,150.278296
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.350,153.115066
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.400,156.128220
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.450,159.023810
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.500,160.428885
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.550,162.922892
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.600,166.531562
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.650,168.859702
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.700,171.635893
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.750,175.706666
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.800,178.748648
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.850,183.128104
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.900,187.474059
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.950,196.417446
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.975,204.743309
2024-01-06,wk inc covid hosp,-1,2023-12-30,16,quantile,0.990,213.486702
2024-01-06,wk covid hosp rate change,-1,2023-12-30,16,pmf,stable,0.640000
2024-01-06,wk covid hosp rate change,-1,2023-12-30,16,pmf,increase,0.122000
2024-01-06,wk covid hosp rate change,-1,2023-12-30,16,pmf,large_increase,0.030000
2024-01-06,wk covid hosp rate change,-1,2023-12-30,16,pmf,decrease,0.190000
2024-01-06,wk covid hosp rate change,-1,2023-12-30,16,pmf,large_decrease,0.018000
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.010,107.464954
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.025,115.835821
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.050,121.472796
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.100,127.017605
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.150,131.577713
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.200,135.431801
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.250,139.440952
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.300,143.026962
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.350,146.811168
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.400,150.361845
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.450,154.478263
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.500,157.953062
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.550,163.326612
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.600,167.818801
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.650,172.971523
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.700,179.442976
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.750,185.683750
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.800,191.328067
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.850,200.055927
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.900,206.596586
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.950,224.292530
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.975,240.749364
2024-01-06,wk inc covid hosp,0,2024-01-06,16,quantile,0.990,269.777299
2024-01-06,wk covid hosp rate change,0,2024-01-06,16,pmf,stable,0.394000
2024-01-06,wk covid hosp rate change,0,2024-01-06,16,pmf,increase,0.224000
2024-01-06,wk covid hosp rate change,0,2024-01-06,16,pmf,large_increase,0.054000
2024-01-06,wk covid hosp rate change,0,2024-01-06,16,pmf,decrease,0.320000
2024-01-06,wk covid hosp rate change,0,2024-01-06,16,pmf,large_decrease,0.008000
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.010,90.357328
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.025,99.305883
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.050,107.584578
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.100,114.112576
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.150,120.425187
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.200,125.738059
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.250,130.460807
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.300,135.684076
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.350,139.371175
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.400,143.499217
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.450,148.985339
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.500,155.111202
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.550,162.782927
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.600,168.971563
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.650,175.613057
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.700,186.937652
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.750,194.978458
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.800,205.532546
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.850,216.269439
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.900,227.258635
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.950,250.069103
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.975,287.676676
2024-01-06,wk inc covid hosp,1,2024-01-13,16,quantile,0.990,333.308367
2024-01-06,wk covid hosp rate change,1,2024-01-13,16,pmf,stable,0.576000
2024-01-06,wk covid hosp rate change,1,2024-01-13,16,pmf,increase,0.154000
2024-01-06,wk covid hosp rate change,1,2024-01-13,16,pmf,large_increase,0.066000
2024-01-06,wk covid hosp rate change,1,2024-01-13,16,pmf,decrease,0.196000
2024-01-06,wk covid hosp rate change,1,2024-01-13,16,pmf,large_decrease,0.008000
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.010,68.891651
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.025,83.909831
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.050,90.305734
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.100,100.466363
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.150,107.531617
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.200,114.527401
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.250,118.335213
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.300,124.814045
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.350,130.938150
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.400,136.232352
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.450,143.402311
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.500,149.186943
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.550,160.975442
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.600,167.872562
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.650,178.865141
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.700,191.519229
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.750,204.244857
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.800,219.022346
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.850,233.456389
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.900,253.532707
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.950,277.498504
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.975,339.041947
2024-01-06,wk inc covid hosp,2,2024-01-20,16,quantile,0.990,394.392826
2024-01-06,wk covid hosp rate change,2,2024-01-20,16,pmf,stable,0.550000
2024-01-06,wk covid hosp rate change,2,2024-01-20,16,pmf,increase,0.136000
2024-01-06,wk covid hosp rate change,2,2024-01-20,16,pmf,large_increase,0.086000
2024-01-06,wk covid hosp rate change,2,2024-01-20,16,pmf,decrease,0.218000
2024-01-06,wk covid hosp rate change,2,2024-01-20,16,pmf,large_decrease,0.010000
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.010,50.739201
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.025,67.738692
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.050,73.538591
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.100,87.231468
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.150,94.776641
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.200,101.199877
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.250,106.776768
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.300,113.255486
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.350,121.392774
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.400,129.344883
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.450,135.621289
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.500,142.600409
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.550,155.896045
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.600,167.690303
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.650,180.972592
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.700,192.709048
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.750,211.588721
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.800,229.182133
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.850,249.002276
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.900,277.125841
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.950,308.109169
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.975,374.161338
2024-01-06,wk inc covid hosp,3,2024-01-27,16,quantile,0.990,469.807698
2024-01-06,wk covid hosp rate change,3,2024-01-27,16,pmf,stable,0.430000
2024-01-06,wk covid hosp rate change,3,2024-01-27,16,pmf,increase,0.120000
2024-01-06,wk covid hosp rate change,3,2024-01-27,16,pmf,large_increase,0.130000
2024-01-06,wk covid hosp rate change,3,2024-01-27,16,pmf,decrease,0.290000
2024-01-06,wk covid hosp rate change,3,2024-01-27,16,pmf,large_decrease,0.030000
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.010,1195.813604
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.025,1242.528451
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.050,1287.921631
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.100,1335.818589
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.150,1357.446642
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.200,1380.545750
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.250,1399.283414
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.300,1416.306587
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.350,1430.255006
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.400,1447.775922
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.450,1460.381745
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.500,1478.557400
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.550,1493.491237
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.600,1503.708156
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.650,1518.831156
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.700,1542.625152
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.750,1559.486911
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.800,1574.780680
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.850,1594.781651
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.900,1613.303158
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.950,1643.108233
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.975,1673.158323
2024-01-06,wk inc covid hosp,-1,2023-12-30,17,quantile,0.990,1750.533218
2024-01-06,wk covid hosp rate change,-1,2023-12-30,17,pmf,stable,0.648000
2024-01-06,wk covid hosp rate change,-1,2023-12-30,17,pmf,increase,0.270000
2024-01-06,wk covid hosp rate change,-1,2023-12-30,17,pmf,large_increase,0.030000
2024-01-06,wk covid hosp rate change,-1,2023-12-30,17,pmf,decrease,0.048000
2024-01-06,wk covid hosp rate change,-1,2023-12-30,17,pmf,large_decrease,0.004000
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.010,1070.931494
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.025,1190.579530
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.050,1238.766837
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.100,1301.293349
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.150,1349.526104
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.200,1383.235340
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.250,1413.319078
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.300,1444.806935
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.350,1474.417050
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.400,1492.832656
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.450,1518.144939
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.500,1542.934783
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.550,1560.481094
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.600,1579.163672
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.650,1589.733533
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.700,1609.785228
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.750,1631.863658
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.800,1656.326414
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.850,1694.343365
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.900,1725.722793
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.950,1765.258520
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.975,1808.596389
2024-01-06,wk inc covid hosp,0,2024-01-06,17,quantile,0.990,1879.142758
2024-01-06,wk covid hosp rate change,0,2024-01-06,17,pmf,stable,0.404000
2024-01-06,wk covid hosp rate change,0,2024-01-06,17,pmf,increase,0.476000
2024-01-06,wk covid hosp rate change,0,2024-01-06,17,pmf,large_increase,0.028000
2024-01-06,wk covid hosp rate change,0,2024-01-06,17,pmf,decrease,0.088000
2024-01-06,wk covid hosp rate change,0,2024-01-06,17,pmf,large_decrease,0.004000
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.010,928.792000
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.025,1090.260996
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.050,1178.266920
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.100,1255.843678
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.150,1325.582397
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.200,1371.788410
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.250,1407.741179
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.300,1452.654482
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.350,1495.074335
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.400,1522.542213
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.450,1552.812681
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.500,1580.282736
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.550,1607.427965
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.600,1628.658107
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.650,1649.652409
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.700,1680.221076
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.750,1701.365646
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.800,1744.364107
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.850,1772.549267
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.900,1828.279787
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.950,1918.794208
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.975,1960.791998
2024-01-06,wk inc covid hosp,1,2024-01-13,17,quantile,0.990,2035.575105
2024-01-06,wk covid hosp rate change,1,2024-01-13,17,pmf,stable,0.632000
2024-01-06,wk covid hosp rate change,1,2024-01-13,17,pmf,increase,0.278000
2024-01-06,wk covid hosp rate change,1,2024-01-13,17,pmf,large_increase,0.046000
2024-01-06,wk covid hosp rate change,1,2024-01-13,17,pmf,decrease,0.038000
2024-01-06,wk covid hosp rate change,1,2024-01-13,17,pmf,large_decrease,0.006000
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.010,768.543689
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.025,954.353701
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.050,1067.970713
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.100,1171.071029
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.150,1273.314638
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.200,1329.030315
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.250,1378.646646
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.300,1430.607735
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.350,1476.622275
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.400,1520.321757
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.450,1554.693770
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.500,1584.112841
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.550,1622.073815
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.600,1654.784756
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.650,1687.789548
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.700,1722.558472
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.750,1757.102184
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.800,1791.378405
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.850,1838.842697
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.900,1925.726578
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.950,2055.650734
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.975,2129.890690
2024-01-06,wk inc covid hosp,2,2024-01-20,17,quantile,0.990,2248.063834
2024-01-06,wk covid hosp rate change,2,2024-01-20,17,pmf,stable,0.644000
2024-01-06,wk covid hosp rate change,2,2024-01-20,17,pmf,increase,0.230000
2024-01-06,wk covid hosp rate change,2,2024-01-20,17,pmf,large_increase,0.056000
2024-01-06,wk covid hosp rate change,2,2024-01-20,17,pmf,decrease,0.058000
2024-01-06,wk covid hosp rate change,2,2024-01-20,17,pmf,large_decrease,0.012000
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.010,628.285567
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.025,827.078107
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.050,958.033601
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.100,1100.192872
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.150,1205.966851
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.200,1269.668013
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.250,1332.841066
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.300,1388.291439
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.350,1450.930350
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.400,1491.037552
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.450,1535.476524
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.500,1571.115995
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.550,1616.368864
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.600,1666.891953
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.650,1710.540267
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.700,1749.107119
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.750,1791.087881
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.800,1836.672408
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.850,1900.148378
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.900,2006.773294
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.950,2200.273523
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.975,2313.702026
2024-01-06,wk inc covid hosp,3,2024-01-27,17,quantile,0.990,2445.760648
2024-01-06,wk covid hosp rate change,3,2024-01-27,17,pmf,stable,0.580000
2024-01-06,wk covid hosp rate change,3,2024-01-27,17,pmf,increase,0.232000
2024-01-06,wk covid hosp rate change,3,2024-01-27,17,pmf,large_increase,0.090000
2024-01-06,wk covid hosp rate change,3,2024-01-27,17,pmf,decrease,0.080000
2024-01-06,wk covid hosp rate change,3,2024-01-27,17,pmf,large_decrease,0.018000
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.010,749.977289
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.025,793.909794
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.050,829.989475
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.100,861.509794
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.150,886.024555
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.200,900.499124
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.250,916.538790
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.300,930.531080
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.350,945.241690
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.400,954.739319
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.450,964.219805
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.500,973.037236
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.550,980.405339
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.600,988.892098
2024-01-06,wk inc covid hosp,-1,2023-12-30,18,quantile,0.650,1004.056141
