reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.300,392.225994
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.350,396.922970
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.400,401.333092
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.450,406.946852
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.500,411.279702
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.550,415.668424
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.600,419.732941
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.650,423.435185
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.700,426.597250
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.750,430.522441
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.800,434.962259
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.850,439.950943
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.900,444.711688
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.950,449.183722
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.975,456.303158
2024-01-27,wk inc covid hosp,-1,2024-01-20,08,quantile,0.990,480.479890
2024-01-27,wk covid hosp rate change,-1,2024-01-20,08,pmf,stable,0.632000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,08,pmf,increase,0.000000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,08,pmf,large_increase,0.000000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,08,pmf,decrease,0.342000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,08,pmf,large_decrease,0.026000
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.010,259.737629
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.025,295.998752
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.050,317.479636
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.100,332.813065
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.150,340.167912
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.200,347.870131
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.250,353.972647
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.300,358.449290
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.350,364.599991
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.400,369.449835
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.450,374.627837
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.500,379.302654
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.550,385.183223
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.600,390.896327
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.650,394.757353
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.700,398.041181
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.750,401.634570
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.800,405.609862
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.850,412.968019
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.900,419.086779
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.950,425.603171
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.975,437.286667
2024-01-27,wk inc covid hosp,0,2024-01-27,08,quantile,0.990,471.124017
2024-01-27,wk covid hosp rate change,0,2024-01-27,08,pmf,stable,0.292000
2024-01-27,wk covid hosp rate change,0,2024-01-27,08,pmf,increase,0.000000
2024-01-27,wk covid hosp rate change,0,2024-01-27,08,pmf,large_increase,0.000000
2024-01-27,wk covid hosp rate change,0,2024-01-27,08,pmf,decrease,0.690000
2024-01-27,wk covid hosp rate change,0,2024-01-27,08,pmf,large_decrease,0.018000
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.010,202.046391
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.025,246.403869
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.050,267.999213
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.100,287.946763
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.150,298.816333
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.200,304.740729
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.250,310.981389
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.300,316.838069
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.350,323.287766
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.400,329.578377
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.450,334.142492
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.500,340.808247
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.550,345.284492
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.600,351.698101
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.650,356.370059
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.700,360.033754
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.750,364.503847
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.800,371.407569
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.850,378.980419
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.900,385.378656
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.950,397.688710
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.975,425.659184
2024-01-27,wk inc covid hosp,1,2024-02-03,08,quantile,0.990,460.597858
2024-01-27,wk covid hosp rate change,1,2024-02-03,08,pmf,stable,0.504000
2024-01-27,wk covid hosp rate change,1,2024-02-03,08,pmf,increase,0.000000
2024-01-27,wk covid hosp rate change,1,2024-02-03,08,pmf,large_increase,0.000000
2024-01-27,wk covid hosp rate change,1,2024-02-03,08,pmf,decrease,0.478000
2024-01-27,wk covid hosp rate change,1,2024-02-03,08,pmf,large_decrease,0.018000
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.010,163.755037
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.025,198.243975
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.050,228.266694
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.100,248.804421
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.150,259.337692
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.200,268.384356
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.250,274.943410
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.300,281.882208
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.350,286.833141
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.400,295.136699
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.450,300.847916
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.500,306.040363
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.550,311.657278
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.600,318.036946
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.650,322.625777
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.700,327.244993
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.750,333.690223
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.800,339.561612
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.850,349.343175
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.900,357.171436
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.950,372.028307
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.975,422.823415
2024-01-27,wk inc covid hosp,2,2024-02-10,08,quantile,0.990,455.708593
2024-01-27,wk covid hosp rate change,2,2024-02-10,08,pmf,stable,0.450000
2024-01-27,wk covid hosp rate change,2,2024-02-10,08,pmf,increase,0.000000
2024-01-27,wk covid hosp rate change,2,2024-02-10,08,pmf,large_increase,0.000000
2024-01-27,wk covid hosp rate change,2,2024-02-10,08,pmf,decrease,0.540000
2024-01-27,wk covid hosp rate change,2,2024-02-10,08,pmf,large_decrease,0.010000
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.010,128.400952
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.025,161.404704
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.050,193.218675
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.100,215.351775
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.150,226.162048
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.200,237.950047
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.250,244.915568
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.300,250.318337
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.350,257.299182
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.400,264.951500
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.450,270.487126
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.500,276.752246
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.550,282.912955
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.600,288.247278
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.650,293.289644
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.700,298.657988
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.750,304.608023
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.800,312.095740
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.850,322.877542
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.900,331.502252
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.950,348.722370
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.975,412.961377
2024-01-27,wk inc covid hosp,3,2024-02-17,08,quantile,0.990,449.717748
2024-01-27,wk covid hosp rate change,3,2024-02-17,08,pmf,stable,0.204000
2024-01-27,wk covid hosp rate change,3,2024-02-17,08,pmf,increase,0.000000
2024-01-27,wk covid hosp rate change,3,2024-02-17,08,pmf,large_increase,0.000000
2024-01-27,wk covid hosp rate change,3,2024-02-17,08,pmf,decrease,0.766000
2024-01-27,wk covid hosp rate change,3,2024-02-17,08,pmf,large_decrease,0.030000
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.010,359.185730
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.025,374.620761
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.050,405.218079
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.100,424.469302
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.150,442.485734
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.200,451.392174
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.250,460.753914
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.300,467.712655
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.350,474.809303
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.400,481.699706
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.450,488.651216
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.500,494.309210
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.550,500.900974
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.600,508.807622
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.650,517.283070
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.700,526.214358
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.750,537.520524
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.800,548.708159
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.850,556.991352
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.900,570.448031
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.950,586.764667
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.975,605.247245
2024-01-27,wk inc covid hosp,-1,2024-01-20,09,quantile,0.990,623.899201
2024-01-27,wk covid hosp rate change,-1,2024-01-20,09,pmf,stable,0.488000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,09,pmf,increase,0.168000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,09,pmf,large_increase,0.120000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,09,pmf,decrease,0.134000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,09,pmf,large_decrease,0.090000
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.010,283.722237
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.025,308.139099
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.050,353.011899
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.100,388.559731
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.150,409.431745
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.200,421.818530
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.250,433.561353
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.300,447.843516
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.350,463.647025
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.400,473.841984
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.450,484.892848
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.500,495.920688
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.550,507.438930
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.600,521.255393
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.650,532.806474
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.700,547.580294
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.750,563.211089
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.800,582.301127
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.850,594.509750
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.900,621.572441
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.950,651.501780
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.975,693.378809
2024-01-27,wk inc covid hosp,0,2024-01-27,09,quantile,0.990,737.439529
2024-01-27,wk covid hosp rate change,0,2024-01-27,09,pmf,stable,0.322000
2024-01-27,wk covid hosp rate change,0,2024-01-27,09,pmf,increase,0.220000
2024-01-27,wk covid hosp rate change,0,2024-01-27,09,pmf,large_increase,0.140000
2024-01-27,wk covid hosp rate change,0,2024-01-27,09,pmf,decrease,0.224000
2024-01-27,wk covid hosp rate change,0,2024-01-27,09,pmf,large_decrease,0.094000
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.010,221.605190
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.025,246.003432
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.050,297.234492
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.100,343.118579
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.150,364.850594
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.200,384.986824
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.250,404.603708
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.300,426.009654
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.350,441.985490
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.400,457.646548
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.450,476.359380
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.500,491.884227
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.550,505.670531
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.600,522.628052
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.650,547.683284
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.700,563.261377
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.750,584.607582
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.800,605.892887
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.850,633.466384
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.900,664.707359
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.950,712.855452
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.975,773.478619
2024-01-27,wk inc covid hosp,1,2024-02-03,09,quantile,0.990,874.327545
2024-01-27,wk covid hosp rate change,1,2024-02-03,09,pmf,stable,0.424000
2024-01-27,wk covid hosp rate change,1,2024-02-03,09,pmf,increase,0.146000
2024-01-27,wk covid hosp rate change,1,2024-02-03,09,pmf,large_increase,0.146000
2024-01-27,wk covid hosp rate change,1,2024-02-03,09,pmf,decrease,0.168000
2024-01-27,wk covid hosp rate change,1,2024-02-03,09,pmf,large_decrease,0.116000
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.010,168.291051
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.025,194.169891
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.050,245.026333
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.100,291.774013
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.150,316.034866
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.200,342.111338
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.250,368.820943
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.300,390.440518
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.350,412.618241
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.400,433.618224
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.450,456.069260
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.500,478.900824
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.550,493.533993
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.600,518.382611
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.650,548.148269
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.700,565.555104
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.750,592.642379
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.800,625.085788
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.850,663.366033
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.900,703.965797
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.950,773.488725
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.975,884.763233
2024-01-27,wk inc covid hosp,2,2024-02-10,09,quantile,0.990,1042.869704
2024-01-27,wk covid hosp rate change,2,2024-02-10,09,pmf,stable,0.402000
2024-01-27,wk covid hosp rate change,2,2024-02-10,09,pmf,increase,0.128000
2024-01-27,wk covid hosp rate change,2,2024-02-10,09,pmf,large_increase,0.138000
2024-01-27,wk covid hosp rate change,2,2024-02-10,09,pmf,decrease,0.192000
2024-01-27,wk covid hosp rate change,2,2024-02-10,09,pmf,large_decrease,0.140000
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.010,122.025056
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.025,142.611011
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.050,193.325281
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.100,240.761661
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.150,266.828367
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.200,297.614325
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.250,324.786542
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.300,351.290428
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.350,377.052002
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.400,406.442074
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.450,432.689815
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.500,454.997487
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.550,475.193732
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.600,506.412643
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.650,535.947775
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.700,556.183354
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.750,595.567940
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.800,631.084093
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.850,679.383646
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.900,731.101215
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.950,833.055812
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.975,998.016746
2024-01-27,wk inc covid hosp,3,2024-02-17,09,quantile,0.990,1219.261082
2024-01-27,wk covid hosp rate change,3,2024-02-17,09,pmf,stable,0.346000
2024-01-27,wk covid hosp rate change,3,2024-02-17,09,pmf,increase,0.102000
2024-01-27,wk covid hosp rate change,3,2024-02-17,09,pmf,large_increase,0.160000
2024-01-27,wk covid hosp rate change,3,2024-02-17,09,pmf,decrease,0.164000
2024-01-27,wk covid hosp rate change,3,2024-02-17,09,pmf,large_decrease,0.228000
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.010,100.503974
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.025,105.535729
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.050,108.913949
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.100,112.742066
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.150,115.530719
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.200,117.770453
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.250,119.569323
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.300,121.787693
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.350,123.283032
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.400,124.526709
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.450,125.669002
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.500,126.545081
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.550,127.987566
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.600,129.812959
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.650,130.833827
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.700,132.388634
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.750,134.107817
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.800,135.927857
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.850,137.769212
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.900,139.938403
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.950,142.261069
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.975,145.659031
2024-01-27,wk inc covid hosp,-1,2024-01-20,10,quantile,0.990,148.492192
2024-01-27,wk covid hosp rate change,-1,2024-01-20,10,pmf,stable,0.572000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,10,pmf,increase,0.266000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,10,pmf,large_increase,0.076000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,10,pmf,decrease,0.076000
2024-01-27,wk covid hosp rate change,-1,2024-01-20,10,pmf,large_decrease,0.010000
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.010,94.895339
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.025,101.820490
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.050,106.457801
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.100,111.928208
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.150,114.888151
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.200,117.701946
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.250,120.428954
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.300,123.488044
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.350,125.746926
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.400,128.171557
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.450,129.988192
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.500,132.402802
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.550,134.150245
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.600,135.805609
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.650,138.605037
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.700,139.868017
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.750,142.620887
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.800,145.254436
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.850,148.554813
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.900,152.345666
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.950,157.961885
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.975,161.743803
2024-01-27,wk inc covid hosp,0,2024-01-27,10,quantile,0.990,168.685455
2024-01-27,wk covid hosp rate change,0,2024-01-27,10,pmf,stable,0.384000
2024-01-27,wk covid hosp rate change,0,2024-01-27,10,pmf,increase,0.408000
2024-01-27,wk covid hosp rate change,0,2024-01-27,10,pmf,large_increase,0.116000
2024-01-27,wk covid hosp rate change,0,2024-01-27,10,pmf,decrease,0.086000
2024-01-27,wk covid hosp rate change,0,2024-01-27,10,pmf,large_decrease,0.006000
2024-01-27,wk inc covid hosp,1,2024-02-03,10,quantile,0.010,83.257067
2024-01-27,wk inc covid hosp,1,2024-02-03,10,quantile,0.025,94.477351
2024-01-27,wk inc covid hosp,1,2024-02-03,10,quantile,0.050,101.125755
2024-01-27,wk inc covid hosp,1,2024-02-03,10,quantile,0.100,108.754998
2024-01-27,wk inc covid hosp,1,2024-02-03,10,quantile,0.150,112.842001
2024-01-27,wk inc covid hosp,1,2024-02-03,10,quantile,0.200,117.344215
2024-01-27,wk inc covid hosp,1,2024-02-03,10,quantile,0.250,120.726537
2024-01-27,wk inc covid hosp,1,2024-02-03,10,quantile,0.300,123.956373
