reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-28,wk inc covid hosp,1,2023-11-04,10,quantile,0.700,92.681992
2023-10-28,wk inc covid hosp,1,2023-11-04,10,quantile,0.750,94.240969
2023-10-28,wk inc covid hosp,1,2023-11-04,10,quantile,0.800,96.198867
2023-10-28,wk inc covid hosp,1,2023-11-04,10,quantile,0.850,99.291519
2023-10-28,wk inc covid hosp,1,2023-11-04,10,quantile,0.900,104.467838
2023-10-28,wk inc covid hosp,1,2023-11-04,10,quantile,0.950,129.352029
2023-10-28,wk inc covid hosp,1,2023-11-04,10,quantile,0.975,159.591395
2023-10-28,wk inc covid hosp,1,2023-11-04,10,quantile,0.990,213.812794
2023-10-28,wk covid hosp rate change,1,2023-11-04,10,pmf,stable,0.218000
2023-10-28,wk covid hosp rate change,1,2023-11-04,10,pmf,increase,0.678000
2023-10-28,wk covid hosp rate change,1,2023-11-04,10,pmf,large_increase,0.104000
2023-10-28,wk covid hosp rate change,1,2023-11-04,10,pmf,decrease,0.000000
2023-10-28,wk covid hosp rate change,1,2023-11-04,10,pmf,large_decrease,0.000000
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.010,74.618326
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.025,80.804170
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.050,83.209831
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.100,85.984056
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.150,87.806451
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.200,89.527078
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.250,90.666346
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.300,91.925534
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.350,92.821810
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.400,93.867339
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.450,95.039522
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.500,96.646914
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.550,98.081251
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.600,99.507841
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.650,101.050797
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.700,102.729488
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.750,104.751550
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.800,107.245695
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.850,111.656128
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.900,118.641107
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.950,153.629814
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.975,191.748653
2023-10-28,wk inc covid hosp,2,2023-11-11,10,quantile,0.990,293.755573
2023-10-28,wk covid hosp rate change,2,2023-11-11,10,pmf,stable,0.156000
2023-10-28,wk covid hosp rate change,2,2023-11-11,10,pmf,increase,0.708000
2023-10-28,wk covid hosp rate change,2,2023-11-11,10,pmf,large_increase,0.136000
2023-10-28,wk covid hosp rate change,2,2023-11-11,10,pmf,decrease,0.000000
2023-10-28,wk covid hosp rate change,2,2023-11-11,10,pmf,large_decrease,0.000000
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.010,77.725617
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.025,83.583078
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.050,86.329151
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.100,89.404684
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.150,91.302053
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.200,92.883850
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.250,94.342358
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.300,95.282092
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.350,96.725028
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.400,98.262184
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.450,99.692978
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.500,100.895619
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.550,102.561284
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.600,104.658295
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.650,106.868107
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.700,108.407250
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.750,111.070671
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.800,114.409165
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.850,119.119453
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.900,130.531425
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.950,172.026145
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.975,224.207586
2023-10-28,wk inc covid hosp,3,2023-11-18,10,quantile,0.990,365.737506
2023-10-28,wk covid hosp rate change,3,2023-11-18,10,pmf,stable,0.074000
2023-10-28,wk covid hosp rate change,3,2023-11-18,10,pmf,increase,0.718000
2023-10-28,wk covid hosp rate change,3,2023-11-18,10,pmf,large_increase,0.208000
2023-10-28,wk covid hosp rate change,3,2023-11-18,10,pmf,decrease,0.000000
2023-10-28,wk covid hosp rate change,3,2023-11-18,10,pmf,large_decrease,0.000000
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.010,56.335133
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.025,58.332240
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.050,59.760432
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.100,60.637085
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.150,61.452484
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.200,61.864426
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.250,62.449249
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.300,63.158280
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.350,63.551831
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.400,63.946933
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.450,64.289220
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.500,64.778366
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.550,65.202642
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.600,65.701206
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.650,66.105966
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.700,66.676913
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.750,67.328067
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.800,68.664960
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.850,69.896267
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.900,71.313589
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.950,74.886777
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.975,82.396674
2023-10-28,wk inc covid hosp,-1,2023-10-21,11,quantile,0.990,109.011813
2023-10-28,wk covid hosp rate change,-1,2023-10-21,11,pmf,stable,0.950000
2023-10-28,wk covid hosp rate change,-1,2023-10-21,11,pmf,increase,0.014000
2023-10-28,wk covid hosp rate change,-1,2023-10-21,11,pmf,large_increase,0.026000
2023-10-28,wk covid hosp rate change,-1,2023-10-21,11,pmf,decrease,0.002000
2023-10-28,wk covid hosp rate change,-1,2023-10-21,11,pmf,large_decrease,0.008000
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.010,50.326166
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.025,54.174911
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.050,55.978259
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.100,57.414828
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.150,58.634438
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.200,59.631663
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.250,60.377072
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.300,61.038923
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.350,61.898981
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.400,62.830266
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.450,63.455530
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.500,64.187164
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.550,64.763674
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.600,65.564658
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.650,66.813192
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.700,67.723987
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.750,68.863915
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.800,70.974908
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.850,73.482147
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.900,76.561963
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.950,81.320147
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.975,86.900327
2023-10-28,wk inc covid hosp,0,2023-10-28,11,quantile,0.990,125.891525
2023-10-28,wk covid hosp rate change,0,2023-10-28,11,pmf,stable,0.838000
2023-10-28,wk covid hosp rate change,0,2023-10-28,11,pmf,increase,0.084000
2023-10-28,wk covid hosp rate change,0,2023-10-28,11,pmf,large_increase,0.026000
2023-10-28,wk covid hosp rate change,0,2023-10-28,11,pmf,decrease,0.044000
2023-10-28,wk covid hosp rate change,0,2023-10-28,11,pmf,large_decrease,0.008000
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.010,41.390061
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.025,45.320447
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.050,47.464469
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.100,49.418444
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.150,51.342197
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.200,52.183050
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.250,53.176504
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.300,53.933956
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.350,54.898230
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.400,55.969525
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.450,57.018115
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.500,57.875599
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.550,58.448533
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.600,59.644948
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.650,61.184266
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.700,62.778066
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.750,64.537640
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.800,67.233495
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.850,70.532000
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.900,73.340548
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.950,79.206374
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.975,84.331703
2023-10-28,wk inc covid hosp,1,2023-11-04,11,quantile,0.990,120.534954
2023-10-28,wk covid hosp rate change,1,2023-11-04,11,pmf,stable,0.732000
2023-10-28,wk covid hosp rate change,1,2023-11-04,11,pmf,increase,0.030000
2023-10-28,wk covid hosp rate change,1,2023-11-04,11,pmf,large_increase,0.020000
2023-10-28,wk covid hosp rate change,1,2023-11-04,11,pmf,decrease,0.210000
2023-10-28,wk covid hosp rate change,1,2023-11-04,11,pmf,large_decrease,0.008000
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.010,33.625427
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.025,38.248284
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.050,40.321419
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.100,43.468546
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.150,45.054756
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.200,46.113532
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.250,47.153967
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.300,47.786375
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.350,48.629409
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.400,50.019652
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.450,51.349945
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.500,52.430467
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.550,53.664333
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.600,55.070607
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.650,56.434875
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.700,58.103380
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.750,60.405765
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.800,63.542428
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.850,66.851589
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.900,71.076416
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.950,78.181770
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.975,83.552973
2023-10-28,wk inc covid hosp,2,2023-11-11,11,quantile,0.990,110.551711
2023-10-28,wk covid hosp rate change,2,2023-11-11,11,pmf,stable,0.602000
2023-10-28,wk covid hosp rate change,2,2023-11-11,11,pmf,increase,0.014000
2023-10-28,wk covid hosp rate change,2,2023-11-11,11,pmf,large_increase,0.012000
2023-10-28,wk covid hosp rate change,2,2023-11-11,11,pmf,decrease,0.362000
2023-10-28,wk covid hosp rate change,2,2023-11-11,11,pmf,large_decrease,0.010000
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.010,23.267231
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.025,28.418869
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.050,30.810206
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.100,34.037645
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.150,35.240522
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.200,36.327236
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.250,37.234900
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.300,38.161478
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.350,38.991869
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.400,39.992508
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.450,41.193683
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.500,42.620176
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.550,44.157243
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.600,45.444465
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.650,46.541964
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.700,48.159315
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.750,50.401425
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.800,53.115927
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.850,56.790555
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.900,60.759179
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.950,66.149465
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.975,70.811401
2023-10-28,wk inc covid hosp,3,2023-11-18,11,quantile,0.990,86.913388
2023-10-28,wk covid hosp rate change,3,2023-11-18,11,pmf,stable,0.268000
2023-10-28,wk covid hosp rate change,3,2023-11-18,11,pmf,increase,0.006000
2023-10-28,wk covid hosp rate change,3,2023-11-18,11,pmf,large_increase,0.006000
2023-10-28,wk covid hosp rate change,3,2023-11-18,11,pmf,decrease,0.652000
2023-10-28,wk covid hosp rate change,3,2023-11-18,11,pmf,large_decrease,0.068000
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.010,680.266338
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.025,851.234091
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.050,881.894891
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.100,902.857058
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.150,915.084709
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.200,927.094095
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.250,940.960484
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.300,950.387047
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.350,965.511231
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.400,978.646092
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.450,996.325626
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.500,1010.293796
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.550,1025.419910
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.600,1041.868071
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.650,1053.896679
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.700,1074.485603
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.750,1098.670510
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.800,1127.550907
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.850,1163.690280
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.900,1246.389062
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.950,1465.103783
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.975,1717.681040
2023-10-28,wk inc covid hosp,-1,2023-10-21,12,quantile,0.990,1934.656675
2023-10-28,wk covid hosp rate change,-1,2023-10-21,12,pmf,stable,0.890000
2023-10-28,wk covid hosp rate change,-1,2023-10-21,12,pmf,increase,0.048000
2023-10-28,wk covid hosp rate change,-1,2023-10-21,12,pmf,large_increase,0.046000
2023-10-28,wk covid hosp rate change,-1,2023-10-21,12,pmf,decrease,0.010000
2023-10-28,wk covid hosp rate change,-1,2023-10-21,12,pmf,large_decrease,0.006000
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.010,487.760203
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.025,743.808437
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.050,776.163956
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.100,805.779163
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.150,831.367946
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.200,856.339095
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.250,878.329820
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.300,900.235469
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.350,931.452691
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.400,951.451021
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.450,977.985281
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.500,999.725724
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.550,1033.519283
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.600,1060.484281
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.650,1091.240632
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.700,1127.237281
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.750,1177.862794
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.800,1238.057200
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.850,1307.595420
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.900,1470.554152
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.950,1809.235366
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.975,2850.690733
2023-10-28,wk inc covid hosp,0,2023-10-28,12,quantile,0.990,3502.076018
2023-10-28,wk covid hosp rate change,0,2023-10-28,12,pmf,stable,0.684000
2023-10-28,wk covid hosp rate change,0,2023-10-28,12,pmf,increase,0.130000
2023-10-28,wk covid hosp rate change,0,2023-10-28,12,pmf,large_increase,0.062000
2023-10-28,wk covid hosp rate change,0,2023-10-28,12,pmf,decrease,0.122000
2023-10-28,wk covid hosp rate change,0,2023-10-28,12,pmf,large_decrease,0.002000
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.010,376.407884
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.025,635.690662
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.050,668.175000
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.100,706.590896
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.150,734.480949
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.200,765.071255
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.250,792.617561
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.300,819.249236
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.350,855.787108
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.400,885.409800
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.450,921.906236
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.500,958.402730
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.550,999.506198
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.600,1039.582247
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.650,1076.254263
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.700,1131.140786
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.750,1200.892759
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.800,1261.889690
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.850,1402.149402
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.900,1600.853556
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.950,2211.223579
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.975,4034.605730
2023-10-28,wk inc covid hosp,1,2023-11-04,12,quantile,0.990,5492.865892
2023-10-28,wk covid hosp rate change,1,2023-11-04,12,pmf,stable,0.864000
2023-10-28,wk covid hosp rate change,1,2023-11-04,12,pmf,increase,0.052000
2023-10-28,wk covid hosp rate change,1,2023-11-04,12,pmf,large_increase,0.066000
2023-10-28,wk covid hosp rate change,1,2023-11-04,12,pmf,decrease,0.018000
2023-10-28,wk covid hosp rate change,1,2023-11-04,12,pmf,large_decrease,0.000000
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.010,286.614845
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.025,537.902314
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.050,571.274399
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.100,612.223817
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.150,639.488532
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.200,672.469760
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.250,701.202945
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.300,733.295708
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.350,774.262705
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.400,819.360374
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.450,860.259414
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.500,900.337604
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.550,941.048379
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.600,991.898816
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.650,1036.981589
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.700,1109.334312
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.750,1185.914718
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.800,1265.276478
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.850,1428.917572
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.900,1687.953909
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.950,2561.261466
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.975,5252.611934
2023-10-28,wk inc covid hosp,2,2023-11-11,12,quantile,0.990,7340.006857
2023-10-28,wk covid hosp rate change,2,2023-11-11,12,pmf,stable,0.866000
2023-10-28,wk covid hosp rate change,2,2023-11-11,12,pmf,increase,0.048000
2023-10-28,wk covid hosp rate change,2,2023-11-11,12,pmf,large_increase,0.068000
2023-10-28,wk covid hosp rate change,2,2023-11-11,12,pmf,decrease,0.018000
2023-10-28,wk covid hosp rate change,2,2023-11-11,12,pmf,large_decrease,0.000000
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.010,218.909463
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.025,450.045032
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.050,492.266401
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.100,532.246091
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.150,558.244835
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.200,594.216249
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.250,622.353304
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.300,664.854440
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.350,706.512400
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.400,750.553915
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.450,784.861301
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.500,842.958190
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.550,900.078995
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.600,953.291675
2023-10-28,wk inc covid hosp,3,2023-11-18,12,quantile,0.650,1019.832080
