reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.050,66.031025
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.100,76.336198
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.150,84.134969
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.200,90.869489
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.250,98.414544
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.300,105.490445
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.350,114.878207
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.400,125.542711
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.450,134.219189
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.500,142.770078
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.550,154.813832
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.600,166.323082
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.650,180.457488
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.700,193.090168
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.750,209.688238
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.800,225.221290
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.850,250.298799
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.900,320.599288
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.950,512.282660
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.975,749.536242
2024-11-30,wk inc covid hosp,2,2024-12-14,09,quantile,0.990,1461.951371
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.010,42.854783
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.025,57.967845
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.050,68.533790
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.100,83.519377
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.150,94.896473
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.200,103.702840
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.250,114.969940
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.300,125.669124
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.350,140.721878
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.400,156.111503
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.450,169.924601
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.500,183.516717
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.550,204.026558
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.600,223.953214
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.650,247.859749
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.700,273.176380
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.750,296.780219
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.800,329.422512
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.850,378.319911
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.900,511.456129
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.950,846.788352
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.975,1280.826637
2024-11-30,wk inc covid hosp,3,2024-12-21,09,quantile,0.990,2190.307564
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.010,19.746817
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.025,20.991453
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.050,21.789063
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.100,22.529092
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.150,22.847597
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.200,23.357996
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.250,23.691479
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.300,24.029448
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.350,24.361760
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.400,24.666139
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.450,24.945975
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.500,25.260745
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.550,25.623192
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.600,25.854535
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.650,26.131123
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.700,26.440015
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.750,26.795523
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.800,27.174213
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.850,27.573388
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.900,28.299556
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.950,29.524420
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.975,30.401508
2024-11-30,wk inc covid hosp,-1,2024-11-23,10,quantile,0.990,31.423425
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.010,26.163607
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.025,27.428761
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.050,28.600089
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.100,30.166948
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.150,31.193954
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.200,31.990942
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.250,32.971166
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.300,33.808555
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.350,34.607443
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.400,35.192097
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.450,35.981914
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.500,36.616607
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.550,37.470486
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.600,38.217273
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.650,38.793562
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.700,39.475949
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.750,40.429071
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.800,41.245621
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.850,42.254448
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.900,44.147622
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.950,46.435317
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.975,47.971766
2024-11-30,wk inc covid hosp,0,2024-11-30,10,quantile,0.990,50.616389
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.010,32.006569
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.025,34.997263
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.050,36.796141
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.100,39.087486
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.150,41.035913
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.200,42.862642
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.250,44.459120
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.300,45.976475
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.350,47.316356
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.400,48.612751
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.450,50.235519
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.500,51.757596
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.550,53.271656
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.600,54.679264
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.650,56.118120
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.700,57.466300
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.750,58.990974
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.800,61.117467
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.850,63.397240
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.900,66.732275
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.950,71.274954
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.975,74.278290
2024-11-30,wk inc covid hosp,1,2024-12-07,10,quantile,0.990,79.862424
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.010,42.090044
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.025,45.112538
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.050,48.384526
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.100,52.567729
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.150,55.782278
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.200,58.848975
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.250,62.367107
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.300,64.572220
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.350,67.229170
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.400,69.826105
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.450,72.674637
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.500,75.689772
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.550,78.339086
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.600,80.765292
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.650,83.855959
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.700,87.325636
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.750,90.007903
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.800,93.624151
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.850,99.492936
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.900,104.821856
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.950,114.504133
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.975,121.638975
2024-11-30,wk inc covid hosp,2,2024-12-14,10,quantile,0.990,135.284311
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.010,55.456869
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.025,58.747566
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.050,63.869791
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.100,70.520244
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.150,76.521185
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.200,82.112687
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.250,87.325601
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.300,91.810502
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.350,95.030344
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.400,100.717784
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.450,106.118734
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.500,110.562700
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.550,116.062415
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.600,120.399356
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.650,125.607050
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.700,132.146285
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.750,139.440607
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.800,145.576296
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.850,154.568173
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.900,166.629476
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.950,182.711522
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.975,201.006498
2024-11-30,wk inc covid hosp,3,2024-12-21,10,quantile,0.990,226.645433
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.010,18.329399
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.025,20.623026
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.050,22.475377
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.100,24.211867
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.150,25.591981
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.200,26.445022
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.250,27.105840
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.300,27.678520
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.350,28.183532
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.400,28.577198
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.450,28.961590
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.500,29.281357
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.550,29.665994
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.600,29.946996
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.650,30.232986
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.700,30.556261
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.750,30.851228
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.800,31.118508
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.850,31.430043
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.900,31.938936
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.950,32.635368
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.975,33.120194
2024-11-30,wk inc covid hosp,-1,2024-11-23,11,quantile,0.990,33.667661
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.010,31.476963
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.025,36.190234
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.050,39.665481
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.100,43.509969
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.150,46.810929
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.200,48.663625
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.250,50.518376
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.300,52.188826
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.350,53.636310
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.400,54.496159
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.450,55.721852
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.500,56.917649
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.550,57.884926
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.600,59.033097
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.650,60.141390
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.700,61.269295
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.750,62.683445
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.800,63.738439
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.850,65.315033
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.900,67.089751
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.950,70.160720
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.975,72.570897
2024-11-30,wk inc covid hosp,0,2024-11-30,11,quantile,0.990,75.792745
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.010,48.178997
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.025,57.004178
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.050,62.904622
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.100,71.688468
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.150,77.803252
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.200,82.764205
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.250,86.155900
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.300,89.751079
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.350,92.473226
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.400,95.276305
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.450,98.142009
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.500,100.501373
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.550,103.168711
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.600,105.396071
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.650,108.466204
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.700,111.464557
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.750,114.665129
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.800,117.619114
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.850,121.925331
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.900,128.103222
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.950,135.413914
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.975,143.076365
2024-11-30,wk inc covid hosp,1,2024-12-07,11,quantile,0.990,155.452404
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.010,76.358859
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.025,93.142473
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.050,103.275482
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.100,119.920982
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.150,130.912040
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.200,140.468974
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.250,147.485646
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.300,154.600176
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.350,160.357903
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.400,165.844945
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.450,172.244506
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.500,177.708599
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.550,182.540639
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.600,188.751066
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.650,194.895431
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.700,200.782276
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.750,207.510384
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.800,215.519302
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.850,224.663651
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.900,241.619021
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.950,258.545694
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.975,280.269121
2024-11-30,wk inc covid hosp,2,2024-12-14,11,quantile,0.990,303.900798
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.010,118.189907
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.025,145.292112
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.050,166.014790
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.100,196.727021
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.150,214.878270
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.200,230.293324
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.250,243.588196
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.300,254.939153
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.350,265.748311
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.400,276.421060
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.450,287.101791
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.500,295.675667
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.550,305.336612
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.600,316.898895
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.650,324.863490
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.700,338.150410
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.750,351.423490
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.800,365.827343
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.850,382.902871
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.900,408.015658
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.950,449.450074
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.975,486.638419
2024-11-30,wk inc covid hosp,3,2024-12-21,11,quantile,0.990,531.641993
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.010,212.751325
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.025,236.782637
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.050,247.518069
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.100,267.795672
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.150,277.677492
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.200,285.354355
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.250,291.523148
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.300,296.793596
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.350,301.480619
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.400,306.391427
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.450,311.753418
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.500,315.770488
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.550,320.335487
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.600,324.976126
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.650,328.066901
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.700,330.485847
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.750,333.302634
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.800,337.783233
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.850,341.098212
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.900,345.800262
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.950,351.135249
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.975,356.149569
2024-11-30,wk inc covid hosp,-1,2024-11-23,12,quantile,0.990,360.849767
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.010,274.588390
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.025,297.068326
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.050,324.640292
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.100,353.507017
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.150,369.581738
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.200,381.609620
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.250,391.438908
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.300,401.311178
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.350,412.186676
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.400,420.818557
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.450,428.833355
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.500,439.914813
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.550,448.563644
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.600,455.591410
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.650,466.171699
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.700,474.399461
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.750,482.010562
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.800,491.922474
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.850,500.795706
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.900,517.552015
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.950,531.256783
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.975,556.744384
2024-11-30,wk inc covid hosp,0,2024-11-30,12,quantile,0.990,572.156240
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.010,331.375713
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.025,365.685632
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.050,399.578519
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.100,443.279476
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.150,469.701794
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.200,493.371843
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.250,508.175317
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.300,525.618417
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.350,541.970159
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.400,558.018117
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.450,570.394702
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.500,587.581673
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.550,607.373710
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.600,625.206105
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.650,642.208514
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.700,655.977528
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.750,676.194913
2024-11-30,wk inc covid hosp,1,2024-12-07,12,quantile,0.800,693.096675
