reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc covid hosp,-1,2025-01-04,09,quantile,0.975,264.128482
2025-01-11,wk inc covid hosp,-1,2025-01-04,09,quantile,0.990,293.086474
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.010,162.497230
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.025,186.460900
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.050,195.447808
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.100,206.780467
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.150,212.473039
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.200,220.065038
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.250,225.842933
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.300,231.555686
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.350,237.467682
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.400,245.252682
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.450,252.600696
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.500,257.984287
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.550,266.199071
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.600,273.467809
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.650,280.926263
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.700,290.109670
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.750,301.848233
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.800,315.750785
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.850,328.809576
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.900,348.727960
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.950,373.602430
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.975,410.587575
2025-01-11,wk inc covid hosp,0,2025-01-11,09,quantile,0.990,482.461272
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.010,185.430043
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.025,210.314549
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.050,228.704081
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.100,242.675072
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.150,254.389118
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.200,265.768310
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.250,275.244813
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.300,286.307216
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.350,296.937315
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.400,308.160146
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.450,319.291473
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.500,331.725221
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.550,345.940171
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.600,356.620997
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.650,371.331745
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.700,387.815900
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.750,410.761272
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.800,441.104895
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.850,468.824207
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.900,510.220046
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.950,563.955998
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.975,648.125673
2025-01-11,wk inc covid hosp,1,2025-01-18,09,quantile,0.990,819.418759
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.010,204.626037
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.025,233.279131
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.050,257.176606
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.100,275.864875
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.150,293.014032
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.200,309.195470
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.250,322.436807
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.300,338.238604
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.350,354.341955
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.400,368.662927
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.450,386.855224
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.500,408.128601
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.550,425.738865
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.600,442.618247
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.650,463.543983
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.700,491.113248
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.750,536.642427
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.800,576.925043
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.850,622.705811
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.900,685.201286
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.950,785.781312
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.975,943.677480
2025-01-11,wk inc covid hosp,2,2025-01-25,09,quantile,0.990,1189.913842
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.010,228.898790
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.025,260.786132
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.050,289.851861
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.100,315.967962
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.150,340.642288
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.200,362.219523
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.250,378.378213
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.300,399.567235
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.350,422.347195
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.400,439.807176
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.450,468.596885
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.500,496.987144
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.550,521.148767
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.600,542.867000
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.650,568.295651
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.700,608.324070
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.750,676.408958
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.800,734.913462
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.850,788.564858
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.900,879.930495
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.950,1044.907982
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.975,1268.775753
2025-01-11,wk inc covid hosp,3,2025-02-01,09,quantile,0.990,1543.052752
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.010,41.890456
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.025,43.461342
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.050,44.926962
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.100,45.939617
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.150,46.552218
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.200,47.188035
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.250,47.837531
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.300,48.374626
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.350,48.751530
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.400,49.406122
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.450,50.023699
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.500,50.706997
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.550,51.096697
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.600,52.036391
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.650,52.757320
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.700,53.632785
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.750,54.577375
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.800,55.706595
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.850,57.120303
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.900,59.130457
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.950,62.156293
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.975,65.876014
2025-01-11,wk inc covid hosp,-1,2025-01-04,10,quantile,0.990,69.780132
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.010,48.190056
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.025,50.195326
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.050,52.193219
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.100,53.850741
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.150,55.020687
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.200,56.150822
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.250,57.122014
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.300,58.226609
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.350,59.001242
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.400,59.942289
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.450,60.866230
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.500,61.895818
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.550,62.953217
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.600,64.054436
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.650,65.425215
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.700,66.916122
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.750,68.521573
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.800,70.506350
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.850,73.008237
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.900,76.838784
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.950,82.084118
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.975,87.434004
2025-01-11,wk inc covid hosp,0,2025-01-11,10,quantile,0.990,92.987329
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.010,56.246539
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.025,57.716961
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.050,60.545168
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.100,63.434309
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.150,65.535643
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.200,67.532218
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.250,69.172639
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.300,70.824891
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.350,72.160161
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.400,73.643349
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.450,75.003732
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.500,76.358154
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.550,78.438908
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.600,80.089485
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.650,82.493287
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.700,84.676813
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.750,87.159296
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.800,90.517106
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.850,94.805199
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.900,101.351627
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.950,109.252501
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.975,118.090274
2025-01-11,wk inc covid hosp,1,2025-01-18,10,quantile,0.990,128.038436
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.010,63.231828
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.025,65.046077
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.050,68.443538
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.100,72.699562
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.150,75.817374
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.200,78.331686
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.250,80.778689
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.300,82.848338
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.350,84.483552
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.400,86.951481
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.450,88.836078
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.500,90.830358
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.550,93.483223
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.600,96.037672
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.650,99.083915
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.700,102.658590
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.750,106.344475
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.800,110.692580
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.850,117.352038
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.900,126.677072
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.950,138.840108
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.975,150.488455
2025-01-11,wk inc covid hosp,2,2025-01-25,10,quantile,0.990,168.349746
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.010,70.737296
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.025,73.405384
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.050,77.669715
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.100,83.716234
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.150,88.029184
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.200,91.526992
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.250,94.860844
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.300,97.181662
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.350,100.128456
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.400,102.510331
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.450,105.247033
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.500,108.217832
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.550,111.417629
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.600,115.260786
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.650,120.364039
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.700,124.142536
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.750,130.227691
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.800,136.113301
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.850,145.199477
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.900,156.548809
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.950,175.203757
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.975,192.721935
2025-01-11,wk inc covid hosp,3,2025-02-01,10,quantile,0.990,215.644677
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.010,16.346734
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.025,16.818917
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.050,17.095447
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.100,17.352700
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.150,17.524123
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.200,17.729494
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.250,17.848851
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.300,18.004593
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.350,18.165679
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.400,18.316153
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.450,18.459999
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.500,18.675242
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.550,18.846258
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.600,19.000212
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.650,19.223703
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.700,19.426683
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.750,19.740627
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.800,20.028883
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.850,20.495234
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.900,21.201132
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.950,22.425799
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.975,23.920941
2025-01-11,wk inc covid hosp,-1,2025-01-04,11,quantile,0.990,25.475651
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.010,16.896029
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.025,17.404878
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.050,17.807467
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.100,18.225140
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.150,18.539556
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.200,18.803219
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.250,19.036380
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.300,19.255371
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.350,19.530628
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.400,19.783045
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.450,20.023757
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.500,20.346717
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.550,20.608051
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.600,20.974788
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.650,21.292136
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.700,21.678702
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.750,22.117116
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.800,22.731571
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.850,23.465487
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.900,24.601880
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.950,26.605231
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.975,28.452666
2025-01-11,wk inc covid hosp,0,2025-01-11,11,quantile,0.990,31.979614
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.010,17.384355
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.025,18.102692
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.050,18.540403
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.100,19.194409
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.150,19.702803
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.200,20.068471
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.250,20.455431
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.300,20.782121
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.350,21.161291
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.400,21.513640
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.450,21.860257
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.500,22.338398
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.550,22.767738
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.600,23.294919
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.650,23.896089
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.700,24.411583
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.750,25.239713
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.800,26.108403
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.850,27.249054
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.900,28.779479
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.950,31.994360
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.975,34.352523
2025-01-11,wk inc covid hosp,1,2025-01-18,11,quantile,0.990,39.646196
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.010,17.425774
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.025,18.253577
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.050,18.898745
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.100,19.569685
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.150,20.243862
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.200,20.781045
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.250,21.280465
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.300,21.646104
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.350,22.149249
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.400,22.666751
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.450,23.214672
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.500,23.701926
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.550,24.243744
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.600,24.917755
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.650,25.573845
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.700,26.428386
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.750,27.615787
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.800,28.920740
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.850,30.201969
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.900,32.436140
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.950,36.230822
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.975,39.105935
2025-01-11,wk inc covid hosp,2,2025-01-25,11,quantile,0.990,46.818300
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.010,17.569790
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.025,18.641261
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.050,19.544491
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.100,20.248027
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.150,21.105718
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.200,21.857591
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.250,22.425365
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.300,22.950392
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.350,23.573501
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.400,24.235968
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.450,24.917613
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.500,25.534369
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.550,26.270387
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.600,27.023117
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.650,27.892823
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.700,29.156589
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.750,30.892099
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.800,32.349818
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.850,34.030059
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.900,36.858882
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.950,42.169157
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.975,46.693050
2025-01-11,wk inc covid hosp,3,2025-02-01,11,quantile,0.990,56.670500
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.010,421.522183
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.025,433.562977
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.050,438.463644
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.100,445.995589
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.150,451.741210
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.200,456.104036
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.250,459.370490
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.300,464.179002
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.350,469.409484
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.400,473.971911
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.450,477.572715
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.500,484.260864
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.550,490.680892
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.600,495.863290
2025-01-11,wk inc covid hosp,-1,2025-01-04,12,quantile,0.650,501.650886
