reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-04,wk covid hosp rate change,0,2024-05-04,08,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.010,40.464605
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.025,43.096570
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.050,43.909859
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.100,45.017903
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.150,45.796683
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.200,46.403752
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.250,46.881632
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.300,47.118356
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.350,47.502586
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.400,47.909906
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.450,48.446960
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.500,48.775502
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.550,49.231174
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.600,49.878385
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.650,50.503691
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.700,51.073692
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.750,51.603451
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.800,52.473899
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.850,53.170839
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.900,53.967500
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.950,55.932131
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.975,58.795489
2024-05-04,wk inc covid hosp,1,2024-05-11,08,quantile,0.990,62.808026
2024-05-04,wk covid hosp rate change,1,2024-05-11,08,pmf,stable,1.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,08,pmf,increase,0.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,08,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,08,pmf,decrease,0.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,08,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.010,36.957156
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.025,40.020799
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.050,40.824211
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.100,41.933095
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.150,42.398828
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.200,43.035100
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.250,43.638286
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.300,44.136350
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.350,44.628324
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.400,45.272887
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.450,46.055661
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.500,46.510910
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.550,47.055697
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.600,47.716810
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.650,48.894647
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.700,49.560450
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.750,50.303111
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.800,51.158817
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.850,52.325546
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.900,53.448197
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.950,55.663275
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.975,57.312868
2024-05-04,wk inc covid hosp,2,2024-05-18,08,quantile,0.990,63.912181
2024-05-04,wk covid hosp rate change,2,2024-05-18,08,pmf,stable,1.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,08,pmf,increase,0.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,08,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,08,pmf,decrease,0.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,08,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.010,34.315587
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.025,36.956997
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.050,37.963657
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.100,39.027265
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.150,39.464523
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.200,40.317008
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.250,41.084214
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.300,41.761893
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.350,42.374483
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.400,43.258313
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.450,44.191605
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.500,44.928941
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.550,45.641336
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.600,46.400238
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.650,47.483143
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.700,48.588372
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.750,49.613826
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.800,50.572169
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.850,52.359637
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.900,53.984956
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.950,56.270997
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.975,58.991768
2024-05-04,wk inc covid hosp,3,2024-05-25,08,quantile,0.990,66.975520
2024-05-04,wk covid hosp rate change,3,2024-05-25,08,pmf,stable,1.000000
2024-05-04,wk covid hosp rate change,3,2024-05-25,08,pmf,increase,0.000000
2024-05-04,wk covid hosp rate change,3,2024-05-25,08,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,3,2024-05-25,08,pmf,decrease,0.000000
2024-05-04,wk covid hosp rate change,3,2024-05-25,08,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.010,34.243404
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.025,38.615734
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.050,41.746646
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.100,43.670946
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.150,44.801983
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.200,45.359821
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.250,46.148117
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.300,46.815717
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.350,47.284924
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.400,48.024104
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.450,48.664856
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.500,49.114091
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.550,49.676711
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.600,50.519968
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.650,51.128373
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.700,51.591177
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.750,52.123221
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.800,52.589174
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.850,53.534265
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.900,54.840133
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.950,57.362462
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.975,61.598317
2024-05-04,wk inc covid hosp,-1,2024-04-27,09,quantile,0.990,70.210053
2024-05-04,wk covid hosp rate change,-1,2024-04-27,09,pmf,stable,0.994000
2024-05-04,wk covid hosp rate change,-1,2024-04-27,09,pmf,increase,0.002000
2024-05-04,wk covid hosp rate change,-1,2024-04-27,09,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,-1,2024-04-27,09,pmf,decrease,0.004000
2024-05-04,wk covid hosp rate change,-1,2024-04-27,09,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.010,29.433349
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.025,33.026415
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.050,36.039806
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.100,38.145962
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.150,39.168800
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.200,40.183122
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.250,41.079607
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.300,41.825979
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.350,42.609793
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.400,43.736757
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.450,44.494751
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.500,45.147278
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.550,45.782845
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.600,46.774380
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.650,47.929512
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.700,48.702170
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.750,49.876139
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.800,50.925168
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.850,52.102931
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.900,55.188314
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.950,59.030933
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.975,65.213619
2024-05-04,wk inc covid hosp,0,2024-05-04,09,quantile,0.990,84.867185
2024-05-04,wk covid hosp rate change,0,2024-05-04,09,pmf,stable,0.990000
2024-05-04,wk covid hosp rate change,0,2024-05-04,09,pmf,increase,0.004000
2024-05-04,wk covid hosp rate change,0,2024-05-04,09,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,0,2024-05-04,09,pmf,decrease,0.006000
2024-05-04,wk covid hosp rate change,0,2024-05-04,09,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.010,24.657867
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.025,29.091152
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.050,31.355195
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.100,33.225144
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.150,34.967688
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.200,36.186612
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.250,37.248936
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.300,38.296399
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.350,39.329585
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.400,40.371132
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.450,41.341610
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.500,42.252896
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.550,43.024186
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.600,44.322450
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.650,45.893667
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.700,47.319981
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.750,48.912173
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.800,50.894863
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.850,53.426144
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.900,57.855639
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.950,64.354399
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.975,72.431187
2024-05-04,wk inc covid hosp,1,2024-05-11,09,quantile,0.990,97.706687
2024-05-04,wk covid hosp rate change,1,2024-05-11,09,pmf,stable,0.998000
2024-05-04,wk covid hosp rate change,1,2024-05-11,09,pmf,increase,0.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,09,pmf,large_increase,0.002000
2024-05-04,wk covid hosp rate change,1,2024-05-11,09,pmf,decrease,0.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,09,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.010,21.054772
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.025,25.736029
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.050,27.358120
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.100,29.641484
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.150,31.423065
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.200,32.885776
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.250,34.281337
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.300,35.603995
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.350,36.782710
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.400,38.245517
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.450,39.424345
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.500,40.491807
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.550,41.503855
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.600,43.502127
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.650,45.409577
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.700,47.715700
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.750,49.670171
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.800,52.855490
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.850,56.754950
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.900,61.531944
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.950,71.790646
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.975,84.807515
2024-05-04,wk inc covid hosp,2,2024-05-18,09,quantile,0.990,115.910542
2024-05-04,wk covid hosp rate change,2,2024-05-18,09,pmf,stable,0.994000
2024-05-04,wk covid hosp rate change,2,2024-05-18,09,pmf,increase,0.004000
2024-05-04,wk covid hosp rate change,2,2024-05-18,09,pmf,large_increase,0.002000
2024-05-04,wk covid hosp rate change,2,2024-05-18,09,pmf,decrease,0.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,09,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.010,18.100244
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.025,22.318111
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.050,24.513814
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.100,26.445673
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.150,28.619678
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.200,30.399805
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.250,32.253345
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.300,33.544998
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.350,34.980819
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.400,36.687208
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.450,38.248999
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.500,39.638977
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.550,41.583420
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.600,43.253971
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.650,45.708347
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.700,49.174528
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.750,51.823421
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.800,56.420776
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.850,62.473677
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.900,70.211874
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.950,84.341977
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.975,103.163855
2024-05-04,wk inc covid hosp,3,2024-05-25,09,quantile,0.990,139.612496
2024-05-04,wk covid hosp rate change,3,2024-05-25,09,pmf,stable,0.990000
2024-05-04,wk covid hosp rate change,3,2024-05-25,09,pmf,increase,0.006000
2024-05-04,wk covid hosp rate change,3,2024-05-25,09,pmf,large_increase,0.004000
2024-05-04,wk covid hosp rate change,3,2024-05-25,09,pmf,decrease,0.000000
2024-05-04,wk covid hosp rate change,3,2024-05-25,09,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.010,16.787334
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.025,19.479289
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.050,20.022242
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.100,20.622912
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.150,20.880183
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.200,21.107465
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.250,21.272785
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.300,21.526857
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.350,21.669966
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.400,21.777645
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.450,21.930337
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.500,22.037150
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.550,22.147789
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.600,22.253299
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.650,22.447618
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.700,22.612752
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.750,22.778943
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.800,23.008619
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.850,23.271831
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.900,23.539546
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.950,23.886068
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.975,24.021595
2024-05-04,wk inc covid hosp,-1,2024-04-27,10,quantile,0.990,24.726036
2024-05-04,wk covid hosp rate change,-1,2024-04-27,10,pmf,stable,0.992000
2024-05-04,wk covid hosp rate change,-1,2024-04-27,10,pmf,increase,0.000000
2024-05-04,wk covid hosp rate change,-1,2024-04-27,10,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,-1,2024-04-27,10,pmf,decrease,0.008000
2024-05-04,wk covid hosp rate change,-1,2024-04-27,10,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.010,14.096305
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.025,16.987626
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.050,17.472619
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.100,18.305011
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.150,18.573327
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.200,18.810185
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.250,19.055376
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.300,19.280230
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.350,19.493555
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.400,19.658727
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.450,19.830444
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.500,19.949846
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.550,20.110990
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.600,20.287466
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.650,20.440188
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.700,20.581266
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.750,20.812920
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.800,21.030850
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.850,21.335330
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.900,21.682990
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.950,21.973723
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.975,22.371501
2024-05-04,wk inc covid hosp,0,2024-05-04,10,quantile,0.990,22.919406
2024-05-04,wk covid hosp rate change,0,2024-05-04,10,pmf,stable,0.990000
2024-05-04,wk covid hosp rate change,0,2024-05-04,10,pmf,increase,0.000000
2024-05-04,wk covid hosp rate change,0,2024-05-04,10,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,0,2024-05-04,10,pmf,decrease,0.010000
2024-05-04,wk covid hosp rate change,0,2024-05-04,10,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.010,11.923041
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.025,14.825337
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.050,15.622670
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.100,16.261227
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.150,16.651972
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.200,16.884865
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.250,17.207432
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.300,17.363714
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.350,17.588037
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.400,17.843305
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.450,18.069097
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.500,18.265988
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.550,18.424525
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.600,18.647288
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.650,18.801011
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.700,18.971257
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.750,19.252912
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.800,19.462756
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.850,19.714794
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.900,20.010944
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.950,20.506268
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.975,21.203560
2024-05-04,wk inc covid hosp,1,2024-05-11,10,quantile,0.990,21.899216
2024-05-04,wk covid hosp rate change,1,2024-05-11,10,pmf,stable,1.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,10,pmf,increase,0.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,10,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,10,pmf,decrease,0.000000
2024-05-04,wk covid hosp rate change,1,2024-05-11,10,pmf,large_decrease,0.000000
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.010,10.214485
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.025,12.897108
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.050,13.891974
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.100,14.612165
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.150,15.053515
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.200,15.345571
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.250,15.595801
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.300,15.840775
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.350,16.052793
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.400,16.348649
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.450,16.666351
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.500,16.840565
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.550,17.070988
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.600,17.235808
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.650,17.476128
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.700,17.684263
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.750,17.992566
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.800,18.290422
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.850,18.571566
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.900,18.861432
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.950,19.486900
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.975,20.294987
2024-05-04,wk inc covid hosp,2,2024-05-18,10,quantile,0.990,21.268237
2024-05-04,wk covid hosp rate change,2,2024-05-18,10,pmf,stable,1.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,10,pmf,increase,0.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,10,pmf,large_increase,0.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,10,pmf,decrease,0.000000
2024-05-04,wk covid hosp rate change,2,2024-05-18,10,pmf,large_decrease,0.000000
