reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.350,1373.036710
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.400,1398.059901
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.450,1423.192869
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.500,1454.249096
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.550,1483.957521
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.600,1515.077806
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.650,1546.013793
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.700,1590.190466
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.750,1635.533928
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.800,1692.734520
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.850,1773.595330
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.900,1907.870488
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.950,2100.467599
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.975,2345.936057
2025-01-04,wk inc covid hosp,2,2025-01-18,17,quantile,0.990,2671.671321
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.010,1271.842403
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.025,1316.523540
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.050,1346.741339
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.100,1405.726631
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.150,1452.091708
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.200,1491.477414
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.250,1520.715921
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.300,1557.280896
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.350,1589.754826
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.400,1624.228276
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.450,1657.174966
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.500,1700.228751
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.550,1742.149644
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.600,1786.480244
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.650,1836.448223
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.700,1886.730353
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.750,1960.922399
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.800,2033.261997
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.850,2131.181442
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.900,2306.794733
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.950,2553.205522
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.975,2854.667069
2025-01-04,wk inc covid hosp,3,2025-01-25,17,quantile,0.990,3334.635440
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.010,417.683999
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.025,448.759292
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.050,463.142646
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.100,481.496419
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.150,491.851818
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.200,498.275318
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.250,505.434109
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.300,510.387867
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.350,515.958399
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.400,521.739666
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.450,527.252397
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.500,535.100595
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.550,540.749380
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.600,546.884376
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.650,553.598091
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.700,561.316647
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.750,571.140130
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.800,578.466104
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.850,588.747752
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.900,602.181567
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.950,621.209315
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.975,637.085533
2025-01-04,wk inc covid hosp,-1,2024-12-28,18,quantile,0.990,657.966525
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.010,541.668991
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.025,572.733391
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.050,591.904467
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.100,621.313956
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.150,637.557440
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.200,650.782317
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.250,661.813688
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.300,670.575852
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.350,682.814225
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.400,694.179092
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.450,705.467667
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.500,716.180861
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.550,729.703127
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.600,741.268498
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.650,753.334363
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.700,768.207579
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.750,787.432511
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.800,803.791178
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.850,825.229927
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.900,854.033919
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.950,899.085742
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.975,932.471421
2025-01-04,wk inc covid hosp,0,2025-01-04,18,quantile,0.990,986.599399
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.010,653.854238
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.025,694.058263
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.050,725.169280
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.100,766.532752
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.150,789.926140
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.200,810.468219
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.250,830.437119
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.300,847.590781
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.350,861.644437
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.400,877.813773
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.450,893.702686
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.500,913.350502
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.550,934.767274
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.600,956.044448
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.650,977.335821
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.700,1000.710681
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.750,1031.019462
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.800,1054.952856
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.850,1092.829604
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.900,1144.884025
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.950,1229.672898
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.975,1298.029464
2025-01-04,wk inc covid hosp,1,2025-01-11,18,quantile,0.990,1392.617451
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.010,752.751161
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.025,804.791605
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.050,842.999057
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.100,898.421475
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.150,926.039308
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.200,958.591583
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.250,984.653582
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.300,1002.014805
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.350,1022.243503
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.400,1046.092324
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.450,1067.498159
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.500,1096.461934
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.550,1122.402259
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.600,1152.701141
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.650,1187.034174
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.700,1226.385517
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.750,1253.422268
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.800,1289.860903
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.850,1343.804224
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.900,1418.999105
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.950,1552.806236
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.975,1643.626250
2025-01-04,wk inc covid hosp,2,2025-01-18,18,quantile,0.990,1773.213368
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.010,845.405888
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.025,910.784422
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.050,950.817351
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.100,1007.408582
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.150,1042.849440
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.200,1079.691519
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.250,1113.003270
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.300,1137.699927
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.350,1166.072396
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.400,1192.661458
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.450,1222.927085
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.500,1259.949051
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.550,1291.939636
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.600,1324.599185
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.650,1358.283577
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.700,1412.516977
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.750,1451.463228
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.800,1488.952387
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.850,1564.070294
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.900,1676.890891
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.950,1856.890632
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.975,1951.709375
2025-01-04,wk inc covid hosp,3,2025-01-25,18,quantile,0.990,2110.018382
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.010,82.722775
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.025,84.345775
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.050,85.545568
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.100,86.951314
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.150,88.146440
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.200,89.336030
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.250,90.626472
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.300,91.461086
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.350,92.584242
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.400,93.640740
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.450,95.017343
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.500,96.208423
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.550,97.671017
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.600,98.945545
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.650,100.154924
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.700,101.630603
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.750,103.308220
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.800,105.687406
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.850,108.747083
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.900,112.855838
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.950,118.152949
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.975,122.353681
2025-01-04,wk inc covid hosp,-1,2024-12-28,19,quantile,0.990,129.100094
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.010,90.898652
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.025,93.739426
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.050,96.332455
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.100,99.420039
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.150,101.526628
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.200,103.580868
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.250,105.336296
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.300,106.878018
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.350,108.530957
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.400,110.087155
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.450,112.093859
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.500,114.389688
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.550,116.972365
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.600,118.620198
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.650,120.634371
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.700,123.401225
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.750,125.980186
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.800,130.376987
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.850,135.092468
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.900,142.887079
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.950,151.603978
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.975,160.089928
2025-01-04,wk inc covid hosp,0,2025-01-04,19,quantile,0.990,173.532540
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.010,94.311693
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.025,100.253812
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.050,104.088815
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.100,109.696690
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.150,112.718734
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.200,115.848528
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.250,118.661121
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.300,121.283223
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.350,123.437222
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.400,125.521884
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.450,128.790589
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.500,132.533461
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.550,135.816829
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.600,138.512961
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.650,141.336162
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.700,145.345535
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.750,150.066828
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.800,156.633766
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.850,164.359654
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.900,174.592117
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.950,188.992354
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.975,201.493390
2025-01-04,wk inc covid hosp,1,2025-01-11,19,quantile,0.990,225.854448
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.010,97.293590
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.025,105.127767
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.050,112.352023
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.100,118.812164
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.150,123.011942
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.200,127.490494
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.250,130.995315
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.300,134.777230
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.350,138.172736
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.400,141.291280
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.450,145.701341
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.500,151.072928
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.550,154.835074
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.600,159.099238
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.650,163.408432
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.700,168.992591
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.750,176.522752
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.800,184.963475
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.850,194.636802
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.900,209.986336
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.950,229.630741
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.975,252.063952
2025-01-04,wk inc covid hosp,2,2025-01-18,19,quantile,0.990,287.901183
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.010,97.710099
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.025,106.456326
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.050,115.630276
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.100,123.953906
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.150,129.946030
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.200,135.181882
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.250,139.192002
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.300,144.268566
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.350,148.556697
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.400,153.718596
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.450,159.124806
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.500,165.085512
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.550,171.041608
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.600,175.776616
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.650,181.605963
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.700,189.082796
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.750,198.558001
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.800,209.818613
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.850,223.196842
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.900,242.263056
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.950,268.574343
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.975,296.766896
2025-01-04,wk inc covid hosp,3,2025-01-25,19,quantile,0.990,342.632711
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.010,121.758483
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.025,126.680771
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.050,129.767980
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.100,133.510729
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.150,135.551471
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.200,137.571839
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.250,138.892122
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.300,140.348516
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.350,141.787301
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.400,143.036465
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.450,144.298244
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.500,145.313516
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.550,146.726216
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.600,147.954757
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.650,149.357445
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.700,150.896450
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.750,152.530056
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.800,154.074746
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.850,156.406809
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.900,159.605968
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.950,164.775381
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.975,169.426965
2025-01-04,wk inc covid hosp,-1,2024-12-28,20,quantile,0.990,175.718241
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.010,147.282147
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.025,152.648387
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.050,156.959551
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.100,161.799324
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.150,165.304031
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.200,168.038102
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.250,170.844437
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.300,173.065966
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.350,174.800741
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.400,177.092422
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.450,179.287561
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.500,181.202570
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.550,183.148534
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.600,185.352012
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.650,187.444788
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.700,190.930271
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.750,193.571367
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.800,197.269418
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.850,200.991769
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.900,208.292561
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.950,216.858868
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.975,227.294855
2025-01-04,wk inc covid hosp,0,2025-01-04,20,quantile,0.990,237.413787
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.010,167.734919
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.025,173.791331
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.050,180.525586
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.100,187.029637
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.150,191.681434
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.200,195.579097
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.250,199.509234
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.300,202.248530
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.350,205.049621
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.400,208.862802
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.450,211.310410
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.500,214.707362
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.550,217.796247
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.600,220.953666
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.650,224.375888
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.700,230.273163
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.750,235.725472
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.800,240.809567
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.850,246.895180
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.900,256.819813
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.950,270.907552
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.975,284.704032
2025-01-04,wk inc covid hosp,1,2025-01-11,20,quantile,0.990,301.411372
