reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.350,55.358729
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.400,57.497247
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.450,59.576931
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.500,61.945583
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.550,64.381477
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.600,67.053796
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.650,70.198874
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.700,73.434437
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.750,77.626965
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.800,81.024837
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.850,84.690929
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.900,90.866973
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.950,100.454909
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.975,118.456497
2025-03-01,wk inc covid hosp,3,2025-03-22,08,quantile,0.990,330.023359
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.010,124.763719
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.025,132.711354
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.050,137.277515
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.100,140.783021
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.150,142.557525
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.200,144.185347
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.250,145.534071
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.300,147.060118
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.350,148.572110
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.400,149.735909
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.450,151.338476
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.500,152.349587
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.550,153.719411
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.600,155.271129
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.650,156.985656
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.700,158.525033
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.750,160.313344
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.800,162.883042
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.850,167.594514
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.900,174.465428
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.950,188.815031
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.975,230.076125
2025-03-01,wk inc covid hosp,-1,2025-02-22,09,quantile,0.990,361.267040
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.010,102.573188
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.025,122.339538
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.050,128.168147
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.100,133.032222
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.150,136.356000
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.200,139.141391
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.250,141.560321
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.300,143.537875
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.350,145.935472
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.400,148.007273
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.450,150.385344
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.500,152.512633
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.550,154.514365
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.600,157.104890
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.650,159.942450
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.700,163.215268
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.750,165.644982
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.800,169.661156
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.850,174.925817
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.900,183.999455
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.950,207.503463
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.975,312.927342
2025-03-01,wk inc covid hosp,0,2025-03-01,09,quantile,0.990,543.066055
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.010,80.514256
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.025,102.863996
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.050,110.535018
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.100,116.093414
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.150,120.468166
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.200,124.367105
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.250,128.395995
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.300,131.441485
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.350,134.518066
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.400,137.873601
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.450,140.748654
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.500,143.791988
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.550,146.813499
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.600,150.227886
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.650,155.075724
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.700,158.681048
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.750,162.756480
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.800,168.292805
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.850,175.381049
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.900,188.033031
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.950,219.985871
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.975,368.761532
2025-03-01,wk inc covid hosp,1,2025-03-08,09,quantile,0.990,797.676335
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.010,63.120063
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.025,86.580560
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.050,94.863244
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.100,101.432530
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.150,106.314886
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.200,111.010289
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.250,115.774030
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.300,120.305629
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.350,123.813853
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.400,127.864019
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.450,131.406963
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.500,135.225323
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.550,138.959656
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.600,143.667827
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.650,149.052596
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.700,154.869863
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.750,159.588293
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.800,167.903342
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.850,176.461598
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.900,191.753489
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.950,232.465346
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.975,439.399680
2025-03-01,wk inc covid hosp,2,2025-03-15,09,quantile,0.990,1062.424439
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.010,48.060122
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.025,70.505168
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.050,77.740679
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.100,84.882906
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.150,90.117737
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.200,95.996277
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.250,101.318026
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.300,105.389529
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.350,110.167764
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.400,113.592998
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.450,118.219010
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.500,122.922937
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.550,127.949727
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.600,132.286654
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.650,139.259961
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.700,145.897054
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.750,151.782587
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.800,162.148189
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.850,171.146088
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.900,189.986941
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.950,236.441400
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.975,486.016208
2025-03-01,wk inc covid hosp,3,2025-03-22,09,quantile,0.990,1209.562911
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.010,22.212288
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.025,23.600706
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.050,24.027017
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.100,24.560643
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.150,24.910079
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.200,25.199028
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.250,25.442000
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.300,25.690822
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.350,25.887103
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.400,26.149392
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.450,26.366246
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.500,26.700533
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.550,27.195882
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.600,27.608412
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.650,28.013414
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.700,28.538867
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.750,29.098496
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.800,29.431123
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.850,30.014932
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.900,30.629472
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.950,31.213885
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.975,31.635523
2025-03-01,wk inc covid hosp,-1,2025-02-22,10,quantile,0.990,32.263852
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.010,20.113031
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.025,21.638434
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.050,22.407302
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.100,23.016355
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.150,23.458659
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.200,23.911608
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.250,24.239256
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.300,24.530065
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.350,24.856505
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.400,25.225722
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.450,25.604831
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.500,26.050597
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.550,26.728756
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.600,27.268037
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.650,27.956486
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.700,28.535213
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.750,29.205166
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.800,29.848700
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.850,30.387491
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.900,31.214104
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.950,32.185172
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.975,33.068209
2025-03-01,wk inc covid hosp,0,2025-03-01,10,quantile,0.990,34.054815
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.010,17.506856
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.025,19.218428
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.050,20.184007
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.100,20.986687
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.150,21.525142
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.200,22.106369
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.250,22.594118
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.300,23.105062
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.350,23.566838
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.400,24.071909
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.450,24.657129
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.500,25.196741
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.550,25.910364
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.600,26.743796
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.650,27.701394
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.700,28.457831
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.750,29.205046
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.800,30.157411
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.850,30.880792
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.900,31.771135
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.950,33.178521
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.975,34.304810
2025-03-01,wk inc covid hosp,1,2025-03-08,10,quantile,0.990,35.928071
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.010,14.310224
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.025,16.612944
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.050,17.930837
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.100,18.983044
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.150,19.731531
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.200,20.452306
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.250,21.052287
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.300,21.726064
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.350,22.387479
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.400,22.947521
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.450,23.625915
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.500,24.470180
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.550,25.101505
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.600,26.145478
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.650,27.444063
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.700,28.361170
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.750,29.330097
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.800,30.348212
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.850,31.364308
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.900,32.357701
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.950,34.403945
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.975,36.087095
2025-03-01,wk inc covid hosp,2,2025-03-15,10,quantile,0.990,37.936263
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.010,11.165774
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.025,14.199713
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.050,15.635733
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.100,16.917361
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.150,17.917710
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.200,18.764541
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.250,19.460901
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.300,20.257053
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.350,21.073105
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.400,21.889480
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.450,22.624608
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.500,23.728401
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.550,24.521541
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.600,25.722007
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.650,27.264672
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.700,28.218995
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.750,29.507552
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.800,30.758913
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.850,31.851720
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.900,33.328696
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.950,35.676975
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.975,37.685394
2025-03-01,wk inc covid hosp,3,2025-03-22,10,quantile,0.990,39.784502
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.010,9.891312
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.025,10.086451
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.050,10.207277
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.100,10.481570
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.150,10.610461
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.200,10.771094
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.250,10.885076
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.300,10.986667
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.350,11.092984
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.400,11.220692
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.450,11.307660
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.500,11.410289
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.550,11.552431
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.600,11.714968
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.650,11.896975
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.700,12.095153
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.750,12.316475
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.800,12.533523
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.850,12.850499
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.900,13.241531
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.950,14.128543
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.975,14.661176
2025-03-01,wk inc covid hosp,-1,2025-02-22,11,quantile,0.990,16.048866
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.010,7.635163
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.025,7.848639
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.050,8.137166
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.100,8.452666
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.150,8.677864
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.200,8.849355
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.250,8.993274
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.300,9.141860
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.350,9.297287
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.400,9.427993
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.450,9.613845
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.500,9.723265
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.550,9.849426
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.600,10.030445
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.650,10.247061
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.700,10.447632
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.750,10.701926
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.800,10.908260
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.850,11.236889
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.900,11.803631
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.950,12.585739
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.975,13.287302
2025-03-01,wk inc covid hosp,0,2025-03-01,11,quantile,0.990,14.700183
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.010,4.997113
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.025,5.368341
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.050,5.688957
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.100,6.144274
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.150,6.392998
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.200,6.567008
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.250,6.795356
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.300,6.999622
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.350,7.139051
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.400,7.299848
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.450,7.504487
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.500,7.733397
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.550,7.902105
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.600,8.100226
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.650,8.259611
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.700,8.482496
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.750,8.715505
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.800,9.010109
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.850,9.372782
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.900,9.975174
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.950,10.631174
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.975,11.600208
2025-03-01,wk inc covid hosp,1,2025-03-08,11,quantile,0.990,12.450367
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.010,3.310264
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.025,3.629731
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.050,3.942969
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.100,4.379138
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.150,4.675865
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.200,4.852986
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.250,5.089054
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.300,5.303888
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.350,5.492690
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.400,5.696082
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.450,5.890403
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.500,6.087794
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.550,6.322442
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.600,6.473483
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.650,6.705570
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.700,6.913431
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.750,7.156925
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.800,7.430067
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.850,7.884174
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.900,8.369477
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.950,9.164080
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.975,10.026842
2025-03-01,wk inc covid hosp,2,2025-03-15,11,quantile,0.990,10.719138
2025-03-01,wk inc covid hosp,3,2025-03-22,11,quantile,0.010,2.036277
