reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.050,12.425667
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.100,13.247319
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.150,13.943049
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.200,14.536104
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.250,15.095539
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.300,15.721531
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.350,16.205899
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.400,16.814849
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.450,17.348129
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.500,17.892238
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.550,18.428914
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.600,18.968557
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.650,19.545450
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.700,20.314266
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.750,20.865238
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.800,21.745860
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.850,22.435739
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.900,23.205410
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.950,24.183101
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.975,24.710637
2025-03-08,wk inc covid hosp,3,2025-03-29,11,quantile,0.990,25.303901
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.010,336.944986
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.025,361.969957
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.050,375.199538
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.100,385.806977
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.150,392.009149
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.200,398.796329
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.250,403.002916
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.300,408.153064
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.350,412.510966
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.400,416.528815
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.450,420.730625
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.500,425.091952
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.550,430.027151
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.600,434.622618
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.650,439.918225
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.700,445.764337
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.750,452.885497
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.800,461.287294
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.850,472.706977
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.900,491.886796
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.950,513.166627
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.975,543.660774
2025-03-08,wk inc covid hosp,-1,2025-03-01,12,quantile,0.990,599.270968
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.010,282.823290
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.025,309.523821
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.050,322.039849
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.100,339.970807
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.150,350.900351
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.200,359.553620
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.250,365.614954
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.300,371.866575
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.350,379.225066
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.400,385.579894
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.450,391.264117
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.500,398.345987
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.550,405.362245
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.600,411.902550
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.650,417.970610
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.700,426.367785
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.750,433.194018
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.800,441.299877
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.850,455.288972
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.900,473.100859
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.950,496.293525
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.975,534.278398
2025-03-08,wk inc covid hosp,0,2025-03-08,12,quantile,0.990,625.951589
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.010,229.224637
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.025,257.324995
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.050,271.680876
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.100,290.294796
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.150,304.535800
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.200,316.489933
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.250,323.405700
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.300,330.752787
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.350,339.832173
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.400,348.753362
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.450,356.716776
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.500,366.053644
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.550,373.044722
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.600,381.730476
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.650,391.229806
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.700,399.696115
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.750,409.886396
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.800,422.720719
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.850,436.143818
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.900,456.711932
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.950,482.452852
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.975,516.105676
2025-03-08,wk inc covid hosp,1,2025-03-15,12,quantile,0.990,731.177349
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.010,182.129256
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.025,207.470529
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.050,225.140072
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.100,244.675136
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.150,260.512411
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.200,272.179378
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.250,282.761454
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.300,290.832117
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.350,301.798879
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.400,310.660359
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.450,321.257714
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.500,330.763373
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.550,343.128878
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.600,352.636591
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.650,363.698428
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.700,375.904714
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.750,388.029260
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.800,404.209823
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.850,422.705986
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.900,441.908188
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.950,474.420744
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.975,507.461958
2025-03-08,wk inc covid hosp,2,2025-03-22,12,quantile,0.990,854.998515
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.010,148.034870
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.025,174.610118
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.050,191.168256
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.100,212.665043
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.150,228.427256
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.200,241.291767
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.250,254.565527
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.300,264.257519
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.350,274.352023
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.400,282.934962
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.450,294.713932
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.500,308.136533
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.550,323.009077
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.600,332.958471
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.650,344.648442
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.700,356.537704
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.750,370.970715
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.800,390.349486
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.850,412.642322
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.900,434.280345
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.950,475.721419
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.975,508.065736
2025-03-08,wk inc covid hosp,3,2025-03-29,12,quantile,0.990,1010.974215
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.010,195.060273
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.025,198.260500
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.050,201.986742
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.100,206.141380
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.150,209.647543
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.200,211.969805
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.250,214.399408
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.300,216.199304
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.350,218.724998
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.400,220.559532
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.450,222.687209
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.500,225.027573
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.550,227.301080
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.600,229.589938
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.650,232.055441
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.700,234.985384
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.750,237.653406
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.800,240.223556
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.850,243.380597
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.900,246.612228
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.950,253.641927
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.975,260.241114
2025-03-08,wk inc covid hosp,-1,2025-03-01,13,quantile,0.990,268.256159
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.010,164.000443
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.025,170.715502
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.050,175.941895
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.100,182.827285
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.150,188.138084
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.200,191.299518
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.250,194.845229
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.300,197.750388
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.350,200.417101
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.400,204.150547
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.450,207.321368
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.500,211.016165
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.550,214.585949
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.600,217.751478
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.650,221.251735
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.700,224.625398
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.750,228.882777
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.800,232.231802
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.850,236.454455
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.900,241.325968
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.950,249.680394
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.975,258.015024
2025-03-08,wk inc covid hosp,0,2025-03-08,13,quantile,0.990,267.135915
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.010,133.422750
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.025,144.841106
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.050,150.484287
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.100,159.529433
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.150,164.665800
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.200,170.695516
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.250,173.893178
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.300,178.566548
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.350,182.092378
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.400,185.644692
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.450,191.147838
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.500,195.325297
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.550,200.395613
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.600,204.307336
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.650,208.511516
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.700,212.220147
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.750,216.679896
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.800,222.382350
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.850,228.295251
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.900,236.232833
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.950,247.940330
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.975,258.333953
2025-03-08,wk inc covid hosp,1,2025-03-15,13,quantile,0.990,267.139441
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.010,107.230318
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.025,121.103598
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.050,128.132204
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.100,138.187344
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.150,145.381700
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.200,151.363428
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.250,156.376518
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.300,161.975629
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.350,166.055134
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.400,170.263889
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.450,176.153194
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.500,180.669646
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.550,187.319800
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.600,192.052774
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.650,196.401205
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.700,201.866930
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.750,207.871958
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.800,214.404131
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.850,222.526505
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.900,231.715709
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.950,246.685410
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.975,261.826575
2025-03-08,wk inc covid hosp,2,2025-03-22,13,quantile,0.990,271.840050
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.010,78.538638
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.025,94.052672
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.050,101.635030
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.100,112.545249
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.150,119.985030
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.200,127.488705
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.250,133.088552
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.300,138.630712
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.350,144.042831
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.400,147.993686
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.450,155.036465
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.500,161.496883
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.550,166.845418
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.600,174.053149
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.650,179.391758
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.700,185.057423
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.750,192.702261
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.800,201.063465
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.850,211.194900
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.900,222.876054
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.950,243.235437
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.975,263.401026
2025-03-08,wk inc covid hosp,3,2025-03-29,13,quantile,0.990,273.434538
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.010,12.221042
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.025,12.436038
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.050,12.589830
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.100,12.811472
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.150,12.942783
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.200,13.065442
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.250,13.165531
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.300,13.263244
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.350,13.356163
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.400,13.452653
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.450,13.579130
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.500,13.673659
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.550,13.784978
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.600,13.867394
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.650,13.949314
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.700,14.042962
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.750,14.134007
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.800,14.241578
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.850,14.383964
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.900,14.720634
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.950,15.405020
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.975,16.539892
2025-03-08,wk inc covid hosp,-1,2025-03-01,15,quantile,0.990,18.313617
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.010,12.249837
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.025,12.561191
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.050,12.823378
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.100,13.145536
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.150,13.347547
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.200,13.483947
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.250,13.629829
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.300,13.755383
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.350,13.890073
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.400,14.062274
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.450,14.195417
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.500,14.318710
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.550,14.448913
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.600,14.584103
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.650,14.713621
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.700,14.838384
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.750,14.966316
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.800,15.150428
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.850,15.356918
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.900,15.622833
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.950,16.553129
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.975,18.393349
2025-03-08,wk inc covid hosp,0,2025-03-08,15,quantile,0.990,20.105970
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.010,12.356535
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.025,12.726015
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.050,13.134868
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.100,13.526143
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.150,13.800789
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.200,13.995404
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.250,14.155257
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.300,14.345670
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.350,14.545590
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.400,14.734006
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.450,14.921897
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.500,15.090549
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.550,15.281988
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.600,15.433656
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.650,15.625372
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.700,15.820602
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.750,16.012386
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.800,16.214288
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.850,16.565147
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.900,16.959059
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.950,18.057455
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.975,20.518132
2025-03-08,wk inc covid hosp,1,2025-03-15,15,quantile,0.990,22.270657
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.010,12.449277
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.025,12.979715
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.050,13.498002
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.100,13.957569
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.150,14.327398
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.200,14.564332
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.250,14.773666
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.300,15.041482
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.350,15.310465
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.400,15.504711
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.450,15.782866
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.500,15.983288
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.550,16.226173
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.600,16.451320
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.650,16.721870
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.700,16.943556
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.750,17.219345
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.800,17.494427
2025-03-08,wk inc covid hosp,2,2025-03-22,15,quantile,0.850,18.002236
