reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,wk inc covid hosp,3,2024-03-09,12,quantile,0.950,2495.999953
2024-02-17,wk inc covid hosp,3,2024-03-09,12,quantile,0.975,2766.567228
2024-02-17,wk inc covid hosp,3,2024-03-09,12,quantile,0.990,3317.773377
2024-02-17,wk covid hosp rate change,3,2024-03-09,12,pmf,stable,0.504000
2024-02-17,wk covid hosp rate change,3,2024-03-09,12,pmf,increase,0.034000
2024-02-17,wk covid hosp rate change,3,2024-03-09,12,pmf,large_increase,0.016000
2024-02-17,wk covid hosp rate change,3,2024-03-09,12,pmf,decrease,0.296000
2024-02-17,wk covid hosp rate change,3,2024-03-09,12,pmf,large_decrease,0.150000
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.010,456.216612
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.025,632.303073
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.050,723.269010
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.100,756.728610
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.150,770.563718
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.200,777.920857
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.250,784.841530
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.300,789.152790
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.350,794.130422
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.400,799.882175
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.450,804.285275
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.500,808.849568
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.550,814.395479
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.600,820.669821
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.650,826.967894
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.700,836.989036
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.750,847.327044
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.800,861.648482
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.850,874.379279
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.900,897.365159
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.950,929.305148
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.975,963.881723
2024-02-17,wk inc covid hosp,-1,2024-02-10,13,quantile,0.990,1000.493331
2024-02-17,wk covid hosp rate change,-1,2024-02-10,13,pmf,stable,0.880000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,13,pmf,increase,0.022000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,13,pmf,large_increase,0.000000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,13,pmf,decrease,0.072000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,13,pmf,large_decrease,0.026000
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.010,358.784292
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.025,503.849309
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.050,599.890836
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.100,651.453707
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.150,685.370764
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.200,699.102666
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.250,710.842602
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.300,717.149520
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.350,726.458771
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.400,735.172405
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.450,743.431654
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.500,748.706266
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.550,759.123735
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.600,770.116155
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.650,780.693277
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.700,792.200499
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.750,806.174244
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.800,820.932521
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.850,847.959547
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.900,879.290915
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.950,929.818701
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.975,949.100373
2024-02-17,wk inc covid hosp,0,2024-02-17,13,quantile,0.990,977.337929
2024-02-17,wk covid hosp rate change,0,2024-02-17,13,pmf,stable,0.460000
2024-02-17,wk covid hosp rate change,0,2024-02-17,13,pmf,increase,0.016000
2024-02-17,wk covid hosp rate change,0,2024-02-17,13,pmf,large_increase,0.000000
2024-02-17,wk covid hosp rate change,0,2024-02-17,13,pmf,decrease,0.494000
2024-02-17,wk covid hosp rate change,0,2024-02-17,13,pmf,large_decrease,0.030000
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.010,279.522628
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.025,405.719600
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.050,487.208937
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.100,552.261504
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.150,605.596715
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.200,621.827510
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.250,636.849917
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.300,647.188592
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.350,656.128891
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.400,669.207429
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.450,681.914224
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.500,693.085027
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.550,704.278733
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.600,717.043611
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.650,727.434378
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.700,743.968213
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.750,761.411349
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.800,778.966601
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.850,821.968770
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.900,855.864010
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.950,914.901506
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.975,962.056861
2024-02-17,wk inc covid hosp,1,2024-02-24,13,quantile,0.990,989.630996
2024-02-17,wk covid hosp rate change,1,2024-02-24,13,pmf,stable,0.708000
2024-02-17,wk covid hosp rate change,1,2024-02-24,13,pmf,increase,0.002000
2024-02-17,wk covid hosp rate change,1,2024-02-24,13,pmf,large_increase,0.000000
2024-02-17,wk covid hosp rate change,1,2024-02-24,13,pmf,decrease,0.262000
2024-02-17,wk covid hosp rate change,1,2024-02-24,13,pmf,large_decrease,0.028000
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.010,214.654321
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.025,327.113894
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.050,390.779486
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.100,463.122000
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.150,528.412639
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.200,549.310721
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.250,566.985269
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.300,576.635953
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.350,587.804163
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.400,602.937795
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.450,620.092147
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.500,633.921342
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.550,652.780024
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.600,662.150292
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.650,676.009632
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.700,695.471083
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.750,712.517683
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.800,742.125048
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.850,774.017088
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.900,827.844456
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.950,903.756543
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.975,975.337457
2024-02-17,wk inc covid hosp,2,2024-03-02,13,quantile,0.990,1000.527486
2024-02-17,wk covid hosp rate change,2,2024-03-02,13,pmf,stable,0.636000
2024-02-17,wk covid hosp rate change,2,2024-03-02,13,pmf,increase,0.000000
2024-02-17,wk covid hosp rate change,2,2024-03-02,13,pmf,large_increase,0.000000
2024-02-17,wk covid hosp rate change,2,2024-03-02,13,pmf,decrease,0.340000
2024-02-17,wk covid hosp rate change,2,2024-03-02,13,pmf,large_decrease,0.024000
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.010,157.736765
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.025,262.604133
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.050,311.758421
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.100,388.930481
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.150,458.395143
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.200,480.106882
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.250,501.829742
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.300,513.662710
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.350,525.884921
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.400,542.008668
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.450,558.704541
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.500,576.896608
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.550,597.303233
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.600,609.566987
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.650,628.036176
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.700,642.642106
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.750,664.873208
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.800,691.702955
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.850,732.956340
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.900,792.191868
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.950,892.838828
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.975,976.319085
2024-02-17,wk inc covid hosp,3,2024-03-09,13,quantile,0.990,1000.536091
2024-02-17,wk covid hosp rate change,3,2024-03-09,13,pmf,stable,0.466000
2024-02-17,wk covid hosp rate change,3,2024-03-09,13,pmf,increase,0.000000
2024-02-17,wk covid hosp rate change,3,2024-03-09,13,pmf,large_increase,0.000000
2024-02-17,wk covid hosp rate change,3,2024-03-09,13,pmf,decrease,0.476000
2024-02-17,wk covid hosp rate change,3,2024-03-09,13,pmf,large_decrease,0.058000
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.010,63.604470
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.025,72.389072
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.050,78.509305
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.100,82.009323
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.150,83.827603
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.200,85.795506
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.250,87.278824
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.300,88.162670
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.350,89.809987
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.400,90.844088
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.450,92.116592
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.500,93.476576
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.550,94.639238
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.600,95.541693
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.650,97.076789
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.700,98.197432
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.750,99.489360
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.800,100.927233
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.850,102.506202
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.900,104.412636
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.950,107.478166
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.975,110.450248
2024-02-17,wk inc covid hosp,-1,2024-02-10,15,quantile,0.990,117.292575
2024-02-17,wk covid hosp rate change,-1,2024-02-10,15,pmf,stable,0.900000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,15,pmf,increase,0.044000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,15,pmf,large_increase,0.006000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,15,pmf,decrease,0.040000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,15,pmf,large_decrease,0.010000
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.010,55.809130
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.025,64.963514
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.050,73.700124
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.100,77.596845
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.150,80.365664
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.200,82.760627
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.250,84.578605
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.300,86.028661
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.350,87.940648
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.400,89.483617
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.450,91.641454
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.500,93.268045
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.550,95.248190
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.600,97.242991
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.650,99.310163
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.700,101.544026
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.750,103.708562
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.800,105.450843
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.850,108.519326
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.900,111.194016
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.950,115.674481
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.975,119.848050
2024-02-17,wk inc covid hosp,0,2024-02-17,15,quantile,0.990,133.928345
2024-02-17,wk covid hosp rate change,0,2024-02-17,15,pmf,stable,0.716000
2024-02-17,wk covid hosp rate change,0,2024-02-17,15,pmf,increase,0.156000
2024-02-17,wk covid hosp rate change,0,2024-02-17,15,pmf,large_increase,0.010000
2024-02-17,wk covid hosp rate change,0,2024-02-17,15,pmf,decrease,0.112000
2024-02-17,wk covid hosp rate change,0,2024-02-17,15,pmf,large_decrease,0.006000
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.010,49.368102
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.025,59.777180
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.050,67.344318
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.100,73.466551
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.150,77.263474
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.200,79.850724
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.250,82.074693
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.300,84.621620
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.350,86.763304
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.400,88.964944
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.450,91.988947
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.500,93.912290
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.550,96.708419
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.600,99.203426
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.650,101.325855
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.700,105.409621
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.750,107.846503
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.800,110.267630
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.850,114.006492
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.900,119.701284
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.950,124.572306
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.975,130.880472
2024-02-17,wk inc covid hosp,1,2024-02-24,15,quantile,0.990,170.934119
2024-02-17,wk covid hosp rate change,1,2024-02-24,15,pmf,stable,0.878000
2024-02-17,wk covid hosp rate change,1,2024-02-24,15,pmf,increase,0.066000
2024-02-17,wk covid hosp rate change,1,2024-02-24,15,pmf,large_increase,0.012000
2024-02-17,wk covid hosp rate change,1,2024-02-24,15,pmf,decrease,0.040000
2024-02-17,wk covid hosp rate change,1,2024-02-24,15,pmf,large_decrease,0.004000
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.010,43.263779
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.025,54.261346
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.050,61.359108
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.100,69.305832
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.150,74.119056
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.200,78.391756
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.250,80.532965
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.300,83.070345
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.350,85.860609
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.400,88.725613
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.450,92.242918
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.500,94.162706
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.550,98.268732
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.600,101.044911
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.650,104.186156
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.700,108.861331
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.750,112.410643
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.800,115.464857
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.850,120.435341
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.900,127.777446
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.950,135.895612
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.975,142.230881
2024-02-17,wk inc covid hosp,2,2024-03-02,15,quantile,0.990,212.054153
2024-02-17,wk covid hosp rate change,2,2024-03-02,15,pmf,stable,0.872000
2024-02-17,wk covid hosp rate change,2,2024-03-02,15,pmf,increase,0.080000
2024-02-17,wk covid hosp rate change,2,2024-03-02,15,pmf,large_increase,0.012000
2024-02-17,wk covid hosp rate change,2,2024-03-02,15,pmf,decrease,0.032000
2024-02-17,wk covid hosp rate change,2,2024-03-02,15,pmf,large_decrease,0.004000
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.010,38.048929
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.025,49.677807
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.050,55.405381
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.100,66.513567
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.150,71.762582
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.200,76.036661
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.250,79.263997
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.300,82.189143
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.350,85.294208
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.400,89.315127
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.450,92.586364
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.500,95.322513
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.550,100.151198
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.600,103.568792
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.650,108.531477
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.700,112.344603
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.750,116.966960
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.800,121.277638
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.850,126.435769
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.900,135.869057
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.950,147.733402
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.975,160.368685
2024-02-17,wk inc covid hosp,3,2024-03-09,15,quantile,0.990,242.282766
2024-02-17,wk covid hosp rate change,3,2024-03-09,15,pmf,stable,0.808000
2024-02-17,wk covid hosp rate change,3,2024-03-09,15,pmf,increase,0.116000
2024-02-17,wk covid hosp rate change,3,2024-03-09,15,pmf,large_increase,0.024000
2024-02-17,wk covid hosp rate change,3,2024-03-09,15,pmf,decrease,0.048000
2024-02-17,wk covid hosp rate change,3,2024-03-09,15,pmf,large_decrease,0.004000
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.010,50.242489
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.025,53.537342
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.050,55.827563
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.100,59.335118
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.150,61.188615
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.200,62.482764
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.250,63.534186
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.300,64.514136
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.350,65.364337
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.400,66.134889
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.450,66.709582
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.500,67.285886
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.550,67.857208
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.600,68.629765
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.650,69.564708
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.700,70.839165
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.750,71.945391
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.800,73.491848
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.850,75.249955
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.900,77.460019
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.950,83.136067
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.975,91.263408
2024-02-17,wk inc covid hosp,-1,2024-02-10,16,quantile,0.990,94.151975
2024-02-17,wk covid hosp rate change,-1,2024-02-10,16,pmf,stable,0.734000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,16,pmf,increase,0.002000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,16,pmf,large_increase,0.000000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,16,pmf,decrease,0.264000
2024-02-17,wk covid hosp rate change,-1,2024-02-10,16,pmf,large_decrease,0.000000
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.010,34.308226
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.025,37.765189
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.050,40.176678
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.100,44.485748
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.150,47.397964
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.200,48.556083
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.250,50.134741
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.300,51.397218
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.350,52.609466
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.400,53.460677
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.450,54.418479
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.500,55.316557
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.550,56.397022
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.600,57.407765
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.650,58.660570
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.700,59.830332
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.750,61.127115
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.800,62.468299
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.850,64.614211
2024-02-17,wk inc covid hosp,0,2024-02-17,16,quantile,0.900,67.925238
