reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc covid hosp,1,2025-03-01,17,quantile,0.950,435.492940
2025-02-22,wk inc covid hosp,1,2025-03-01,17,quantile,0.975,487.574739
2025-02-22,wk inc covid hosp,1,2025-03-01,17,quantile,0.990,535.123918
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.010,102.857112
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.025,110.052753
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.050,116.842643
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.100,129.151810
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.150,140.832797
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.200,150.788354
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.250,160.458524
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.300,169.917572
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.350,180.432393
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.400,189.683932
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.450,199.204532
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.500,208.572514
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.550,218.433432
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.600,229.690037
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.650,243.207905
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.700,255.891358
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.750,270.753045
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.800,284.595306
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.850,303.947810
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.900,326.999629
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.950,358.385782
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.975,421.077615
2025-02-22,wk inc covid hosp,2,2025-03-08,17,quantile,0.990,487.875756
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.010,57.772804
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.025,62.978005
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.050,67.793121
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.100,77.642249
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.150,86.949683
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.200,95.635787
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.250,103.651299
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.300,112.712612
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.350,120.107154
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.400,130.055389
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.450,137.769362
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.500,147.981637
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.550,155.044457
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.600,166.017160
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.650,177.822431
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.700,189.990824
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.750,203.824869
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.800,218.303847
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.850,238.527491
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.900,263.029763
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.950,296.110235
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.975,352.213150
2025-02-22,wk inc covid hosp,3,2025-03-15,17,quantile,0.990,436.986549
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.010,255.271075
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.025,264.595110
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.050,269.614420
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.100,275.886908
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.150,281.421625
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.200,284.857079
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.250,288.859390
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.300,291.967119
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.350,295.263159
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.400,298.445166
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.450,301.509200
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.500,305.283170
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.550,309.322740
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.600,312.279832
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.650,317.983107
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.700,322.314657
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.750,328.284643
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.800,334.802896
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.850,343.322839
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.900,357.450909
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.950,380.047466
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.975,402.493915
2025-02-22,wk inc covid hosp,-1,2025-02-15,18,quantile,0.990,430.678040
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.010,187.675197
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.025,198.531128
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.050,204.882907
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.100,213.959957
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.150,222.184897
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.200,228.550288
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.250,233.167650
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.300,238.318447
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.350,243.014853
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.400,248.259666
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.450,252.341833
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.500,256.448349
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.550,263.046515
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.600,268.082150
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.650,274.096823
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.700,281.796624
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.750,289.419287
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.800,296.611013
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.850,305.226298
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.900,324.283560
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.950,352.166542
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.975,386.372989
2025-02-22,wk inc covid hosp,0,2025-02-22,18,quantile,0.990,426.372917
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.010,123.770578
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.025,133.405868
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.050,139.975195
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.100,149.430428
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.150,159.139898
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.200,165.816283
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.250,172.916682
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.300,178.147212
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.350,183.584889
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.400,188.806823
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.450,193.958139
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.500,198.664201
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.550,206.101554
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.600,212.645127
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.650,220.922282
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.700,227.934356
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.750,237.217590
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.800,245.421687
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.850,259.045531
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.900,274.613630
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.950,309.941558
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.975,341.771475
2025-02-22,wk inc covid hosp,1,2025-03-01,18,quantile,0.990,390.930141
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.010,74.126483
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.025,81.394576
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.050,87.163497
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.100,95.380132
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.150,105.916995
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.200,111.104074
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.250,118.084606
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.300,124.013384
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.350,130.504975
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.400,135.539856
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.450,139.829057
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.500,145.049802
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.550,151.425349
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.600,158.949349
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.650,166.989978
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.700,175.203256
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.750,184.703468
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.800,195.476524
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.850,207.061690
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.900,224.774577
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.950,258.516045
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.975,283.310352
2025-02-22,wk inc covid hosp,2,2025-03-08,18,quantile,0.990,335.179553
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.010,42.045986
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.025,46.741197
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.050,51.622877
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.100,58.996164
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.150,66.626975
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.200,72.232670
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.250,77.421905
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.300,83.426930
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.350,89.129557
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.400,93.399974
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.450,98.082209
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.500,102.727825
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.550,108.333534
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.600,114.190833
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.650,121.951256
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.700,129.615523
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.750,138.507535
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.800,150.887904
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.850,161.225842
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.900,176.879347
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.950,209.847077
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.975,237.922188
2025-02-22,wk inc covid hosp,3,2025-03-15,18,quantile,0.990,285.232616
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.010,76.942296
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.025,78.023807
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.050,80.016523
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.100,82.437479
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.150,83.967357
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.200,85.193444
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.250,86.214782
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.300,87.334823
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.350,88.278168
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.400,89.165290
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.450,90.291181
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.500,91.284003
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.550,92.640176
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.600,94.205395
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.650,96.049204
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.700,98.280765
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.750,100.823551
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.800,103.229980
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.850,107.271267
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.900,110.341174
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.950,117.019556
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.975,148.642546
2025-02-22,wk inc covid hosp,-1,2025-02-15,19,quantile,0.990,227.050861
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.010,53.207039
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.025,55.479614
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.050,58.735939
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.100,62.175818
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.150,64.519924
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.200,66.333529
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.250,67.947613
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.300,69.691812
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.350,70.922850
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.400,72.115632
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.450,73.761781
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.500,75.290568
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.550,76.696400
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.600,79.106461
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.650,81.585006
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.700,83.869976
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.750,86.583494
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.800,89.527434
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.850,94.228882
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.900,98.952889
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.950,109.539732
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.975,173.573000
2025-02-22,wk inc covid hosp,0,2025-02-22,19,quantile,0.990,328.272488
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.010,32.153378
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.025,34.355612
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.050,38.308015
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.100,42.005204
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.150,44.419526
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.200,46.940562
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.250,48.680847
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.300,50.324743
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.350,51.992540
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.400,53.447767
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.450,55.476289
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.500,57.484662
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.550,59.192000
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.600,61.426175
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.650,64.009759
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.700,67.001244
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.750,69.553171
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.800,72.755830
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.850,78.406922
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.900,84.242160
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.950,97.195117
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.975,175.100577
2025-02-22,wk inc covid hosp,1,2025-03-01,19,quantile,0.990,379.389864
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.010,17.034145
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.025,18.763389
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.050,22.365382
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.100,25.732449
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.150,28.000182
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.200,30.334489
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.250,32.075789
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.300,33.764414
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.350,35.485379
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.400,37.057177
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.450,39.227746
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.500,41.236025
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.550,43.267410
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.600,45.293806
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.650,48.294136
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.700,50.809523
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.750,54.240016
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.800,58.388571
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.850,62.983519
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.900,69.704446
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.950,83.235619
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.975,158.613301
2025-02-22,wk inc covid hosp,2,2025-03-08,19,quantile,0.990,370.932087
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.010,8.938765
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.025,10.157426
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.050,12.867752
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.100,15.641830
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.150,17.545254
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.200,19.515919
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.250,20.993652
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.300,22.395396
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.350,24.147683
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.400,25.798230
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.450,27.460727
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.500,29.483364
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.550,31.456584
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.600,33.585528
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.650,36.140818
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.700,38.463911
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.750,41.996103
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.800,46.560204
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.850,51.158520
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.900,57.773990
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.950,70.719392
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.975,141.147508
2025-02-22,wk inc covid hosp,3,2025-03-15,19,quantile,0.990,342.357292
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.010,54.153008
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.025,57.912506
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.050,60.042949
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.100,62.046271
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.150,63.229112
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.200,64.387852
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.250,65.446814
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.300,66.167999
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.350,66.977642
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.400,67.754598
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.450,68.598363
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.500,69.404311
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.550,70.362897
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.600,71.410337
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.650,72.299642
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.700,73.680961
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.750,75.138068
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.800,76.356837
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.850,78.001605
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.900,80.442117
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.950,84.307879
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.975,87.216196
2025-02-22,wk inc covid hosp,-1,2025-02-15,20,quantile,0.990,94.384539
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.010,35.468279
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.025,38.455113
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.050,40.991549
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.100,43.432033
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.150,45.051346
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.200,46.595777
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.250,47.912056
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.300,49.046021
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.350,50.142281
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.400,51.155983
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.450,51.998880
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.500,53.214772
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.550,54.304479
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.600,55.666963
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.650,56.907740
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.700,58.143423
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.750,59.973450
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.800,61.787393
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.850,63.706157
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.900,66.411702
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.950,69.945712
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.975,73.911918
2025-02-22,wk inc covid hosp,0,2025-02-22,20,quantile,0.990,84.115799
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.010,21.884062
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.025,24.325216
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.050,26.297662
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.100,28.896265
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.150,30.623214
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.200,32.178877
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.250,33.618045
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.300,34.896974
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.350,36.027499
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.400,37.201534
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.450,38.278519
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.500,39.258596
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.550,40.602444
2025-02-22,wk inc covid hosp,1,2025-03-01,20,quantile,0.600,41.697031
