reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.300,13.462159
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.350,13.547631
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.400,13.610416
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.450,13.684076
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.500,13.777965
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.550,13.897317
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.600,14.069138
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.650,14.306462
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.700,14.626758
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.750,15.029754
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.800,15.353500
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.850,15.599307
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.900,15.793507
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.950,15.985920
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.975,16.112386
2025-04-05,wk inc covid hosp,0,2025-04-05,15,quantile,0.990,16.187306
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.010,12.023155
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.025,12.622316
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.050,12.894746
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.100,13.252069
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.150,13.446366
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.200,13.604351
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.250,13.721079
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.300,13.838816
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.350,13.927946
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.400,14.019607
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.450,14.122498
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.500,14.225750
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.550,14.364550
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.600,14.545643
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.650,14.892921
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.700,15.222202
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.750,15.787466
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.800,16.121672
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.850,16.475813
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.900,16.737818
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.950,17.003143
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.975,17.186807
2025-04-05,wk inc covid hosp,1,2025-04-12,15,quantile,0.990,17.339976
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.010,12.054858
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.025,12.732288
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.050,13.082028
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.100,13.505470
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.150,13.739671
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.200,13.939979
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.250,14.106913
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.300,14.247557
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.350,14.338233
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.400,14.481157
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.450,14.609144
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.500,14.733073
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.550,14.894968
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.600,15.085647
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.650,15.482052
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.700,15.916483
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.750,16.480209
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.800,16.970628
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.850,17.399352
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.900,17.724562
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.950,18.158107
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.975,18.474545
2025-04-05,wk inc covid hosp,2,2025-04-19,15,quantile,0.990,18.753552
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.010,12.096087
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.025,12.867148
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.050,13.296905
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.100,13.801101
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.150,14.059917
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.200,14.302273
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.250,14.521007
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.300,14.712127
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.350,14.823431
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.400,14.965006
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.450,15.158807
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.500,15.294364
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.550,15.475601
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.600,15.683298
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.650,16.111794
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.700,16.571301
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.750,17.279210
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.800,17.929260
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.850,18.405022
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.900,18.886519
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.950,19.442932
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.975,19.921223
2025-04-05,wk inc covid hosp,3,2025-04-26,15,quantile,0.990,20.289587
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.010,22.034291
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.025,22.569957
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.050,23.144756
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.100,23.814717
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.150,24.234238
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.200,24.563025
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.250,24.894757
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.300,25.250456
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.350,25.572849
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.400,25.783934
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.450,25.981077
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.500,26.214210
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.550,26.474553
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.600,26.773982
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.650,27.141885
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.700,27.461770
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.750,27.787831
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.800,28.040623
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.850,28.411440
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.900,28.893152
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.950,29.494011
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.975,29.893670
2025-04-05,wk inc covid hosp,-1,2025-03-29,16,quantile,0.990,30.345099
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.010,20.809897
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.025,21.198585
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.050,21.732381
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.100,22.419931
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.150,23.017830
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.200,23.465215
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.250,23.896919
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.300,24.445811
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.350,24.768263
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.400,25.068695
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.450,25.364272
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.500,25.726306
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.550,25.992203
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.600,26.497262
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.650,26.968488
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.700,27.427609
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.750,27.859997
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.800,28.316716
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.850,28.754900
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.900,29.313341
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.950,30.039383
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.975,30.563606
2025-04-05,wk inc covid hosp,0,2025-04-05,16,quantile,0.990,31.578262
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.010,18.519695
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.025,19.557205
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.050,20.176371
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.100,20.976248
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.150,21.708846
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.200,22.258560
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.250,22.912624
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.300,23.366754
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.350,23.873502
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.400,24.275794
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.450,24.697612
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.500,25.137134
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.550,25.651312
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.600,26.219096
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.650,26.807799
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.700,27.407286
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.750,28.036516
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.800,28.593215
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.850,29.303347
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.900,29.878303
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.950,30.711134
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.975,31.433838
2025-04-05,wk inc covid hosp,1,2025-04-12,16,quantile,0.990,32.487381
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.010,16.365992
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.025,17.512032
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.050,18.385360
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.100,19.450511
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.150,20.207545
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.200,20.971845
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.250,21.608685
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.300,22.295883
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.350,22.853834
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.400,23.389431
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.450,24.048408
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.500,24.605125
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.550,25.252674
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.600,25.907234
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.650,26.748961
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.700,27.437462
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.750,28.067390
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.800,28.954834
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.850,29.847646
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.900,30.618106
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.950,31.768146
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.975,32.656228
2025-04-05,wk inc covid hosp,2,2025-04-19,16,quantile,0.990,34.057611
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.010,13.156024
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.025,14.931761
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.050,15.838295
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.100,17.288107
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.150,18.183092
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.200,19.036458
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.250,19.780010
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.300,20.684978
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.350,21.305225
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.400,22.109366
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.450,22.855667
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.500,23.559872
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.550,24.451183
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.600,25.381465
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.650,26.283124
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.700,27.241667
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.750,27.990810
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.800,29.184664
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.850,30.285547
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.900,31.392708
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.950,32.864086
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.975,33.750878
2025-04-05,wk inc covid hosp,3,2025-04-26,16,quantile,0.990,35.922981
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.010,206.546379
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.025,223.838839
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.050,237.395520
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.100,249.311544
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.150,256.546273
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.200,261.725802
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.250,266.542992
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.300,270.706222
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.350,275.526740
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.400,279.012492
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.450,282.991732
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.500,288.233289
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.550,292.572199
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.600,296.769919
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.650,300.107788
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.700,303.019014
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.750,306.272925
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.800,309.803518
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.850,312.890793
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.900,317.233568
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.950,325.171734
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.975,332.647708
2025-04-05,wk inc covid hosp,-1,2025-03-29,17,quantile,0.990,348.233009
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.010,153.762664
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.025,167.915157
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.050,181.795221
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.100,193.861538
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.150,201.239681
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.200,206.831397
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.250,211.645946
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.300,217.105515
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.350,220.991614
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.400,225.644145
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.450,230.614342
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.500,235.932502
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.550,240.950374
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.600,244.884361
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.650,248.740719
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.700,251.898878
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.750,256.896416
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.800,260.161912
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.850,264.445802
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.900,269.923318
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.950,280.694846
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.975,293.896341
2025-04-05,wk inc covid hosp,0,2025-04-05,17,quantile,0.990,312.536200
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.010,106.733413
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.025,120.671384
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.050,130.478148
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.100,142.453675
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.150,148.296758
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.200,155.483511
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.250,160.013046
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.300,164.063605
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.350,168.955589
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.400,174.437556
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.450,180.623300
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.500,184.640326
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.550,188.845652
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.600,193.460755
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.650,197.851962
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.700,202.532995
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.750,206.697515
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.800,211.662093
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.850,215.297972
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.900,221.122585
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.950,236.169736
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.975,251.439124
2025-04-05,wk inc covid hosp,1,2025-04-12,17,quantile,0.990,268.690137
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.010,70.449814
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.025,84.595264
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.050,93.430326
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.100,103.284734
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.150,110.180083
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.200,115.410703
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.250,120.066344
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.300,124.537008
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.350,129.284322
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.400,134.914976
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.450,140.867611
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.500,144.614438
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.550,149.084581
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.600,152.856498
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.650,157.978316
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.700,162.465478
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.750,166.616800
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.800,171.606732
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.850,175.739508
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.900,182.886414
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.950,198.666999
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.975,215.630601
2025-04-05,wk inc covid hosp,2,2025-04-19,17,quantile,0.990,232.188859
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.010,47.922805
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.025,60.075321
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.050,67.767429
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.100,75.964044
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.150,81.724637
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.200,86.805559
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.250,90.862952
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.300,94.944289
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.350,99.951570
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.400,105.102873
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.450,110.443490
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.500,114.508181
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.550,118.297683
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.600,122.242767
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.650,126.857838
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.700,131.550049
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.750,135.845297
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.800,140.719197
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.850,144.401783
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.900,152.761527
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.950,169.505720
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.975,185.773133
2025-04-05,wk inc covid hosp,3,2025-04-26,17,quantile,0.990,199.715896
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.010,119.064299
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.025,125.576808
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.050,129.811618
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.100,135.962892
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.150,138.593977
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.200,141.872693
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.250,144.498111
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.300,147.108123
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.350,150.067412
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.400,151.961055
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.450,154.511966
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.500,157.092265
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.550,159.225452
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.600,162.204169
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.650,164.240517
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.700,167.267433
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.750,169.713956
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.800,172.451289
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.850,175.289855
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.900,178.354543
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.950,184.932328
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.975,202.386141
2025-04-05,wk inc covid hosp,-1,2025-03-29,18,quantile,0.990,215.775981
2025-04-05,wk inc covid hosp,0,2025-04-05,18,quantile,0.010,84.843041
