reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-17,wk inc covid hosp,0,2025-05-17,15,quantile,0.800,21.667783
2025-05-17,wk inc covid hosp,0,2025-05-17,15,quantile,0.850,22.037050
2025-05-17,wk inc covid hosp,0,2025-05-17,15,quantile,0.900,22.410378
2025-05-17,wk inc covid hosp,0,2025-05-17,15,quantile,0.950,22.913162
2025-05-17,wk inc covid hosp,0,2025-05-17,15,quantile,0.975,23.222709
2025-05-17,wk inc covid hosp,0,2025-05-17,15,quantile,0.990,23.611917
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.010,18.066306
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.025,18.603139
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.050,19.194110
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.100,19.801768
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.150,20.290851
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.200,20.569906
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.250,20.852131
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.300,21.098360
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.350,21.304373
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.400,21.475517
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.450,21.676468
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.500,21.870122
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.550,22.004524
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.600,22.216498
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.650,22.398584
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.700,22.675478
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.750,22.931803
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.800,23.267282
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.850,23.603265
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.900,24.144080
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.950,24.801699
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.975,25.176531
2025-05-17,wk inc covid hosp,1,2025-05-24,15,quantile,0.990,25.737476
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.010,18.525733
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.025,19.298956
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.050,20.051061
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.100,20.781408
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.150,21.372921
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.200,21.725926
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.250,22.104355
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.300,22.410205
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.350,22.634406
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.400,22.906464
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.450,23.113267
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.500,23.342856
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.550,23.554156
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.600,23.811240
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.650,24.017680
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.700,24.271582
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.750,24.648427
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.800,24.990058
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.850,25.382936
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.900,26.026415
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.950,26.900148
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.975,27.412817
2025-05-17,wk inc covid hosp,2,2025-05-31,15,quantile,0.990,28.178606
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.010,19.142407
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.025,19.942103
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.050,20.902890
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.100,21.863278
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.150,22.514258
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.200,23.036844
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.250,23.459748
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.300,23.822964
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.350,24.107022
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.400,24.458044
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.450,24.682319
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.500,24.959590
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.550,25.257051
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.600,25.514031
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.650,25.785293
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.700,26.014238
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.750,26.479873
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.800,26.911149
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.850,27.442761
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.900,28.191103
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.950,29.243785
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.975,29.956473
2025-05-17,wk inc covid hosp,3,2025-06-07,15,quantile,0.990,30.846172
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.010,11.460647
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.025,13.671008
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.050,14.643886
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.100,15.163060
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.150,15.595161
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.200,15.764961
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.250,15.953051
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.300,16.165301
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.350,16.321217
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.400,16.452345
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.450,16.595994
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.500,16.727068
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.550,16.831570
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.600,16.947363
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.650,17.072772
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.700,17.179857
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.750,17.287063
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.800,17.425640
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.850,17.602171
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.900,17.881545
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.950,18.222032
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.975,18.581106
2025-05-17,wk inc covid hosp,-1,2025-05-10,16,quantile,0.990,18.911113
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.010,9.603024
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.025,12.056186
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.050,13.014728
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.100,13.669105
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.150,14.172326
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.200,14.446317
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.250,14.651792
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.300,14.872541
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.350,15.044874
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.400,15.217381
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.450,15.373563
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.500,15.547988
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.550,15.682442
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.600,15.837097
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.650,15.981794
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.700,16.123889
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.750,16.225389
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.800,16.406908
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.850,16.624298
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.900,16.984245
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.950,17.372841
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.975,17.814956
2025-05-17,wk inc covid hosp,0,2025-05-17,16,quantile,0.990,18.124429
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.010,8.019793
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.025,10.624078
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.050,11.570031
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.100,12.316637
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.150,12.858927
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.200,13.171972
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.250,13.415302
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.300,13.659109
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.350,13.871868
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.400,14.065325
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.450,14.250161
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.500,14.408345
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.550,14.606060
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.600,14.775174
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.650,14.926898
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.700,15.114762
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.750,15.285093
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.800,15.448014
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.850,15.658093
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.900,16.116833
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.950,16.617236
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.975,17.008749
2025-05-17,wk inc covid hosp,1,2025-05-24,16,quantile,0.990,17.577757
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.010,6.658275
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.025,9.325457
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.050,10.237950
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.100,11.108015
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.150,11.668439
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.200,12.031273
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.250,12.291590
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.300,12.552063
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.350,12.806374
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.400,13.011957
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.450,13.219936
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.500,13.383997
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.550,13.616644
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.600,13.815873
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.650,13.983274
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.700,14.209674
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.750,14.405240
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.800,14.605499
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.850,14.851033
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.900,15.265774
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.950,15.857872
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.975,16.369359
2025-05-17,wk inc covid hosp,2,2025-05-31,16,quantile,0.990,17.191098
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.010,5.737303
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.025,8.132318
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.050,9.169203
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.100,10.098325
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.150,10.646923
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.200,11.064243
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.250,11.361112
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.300,11.666800
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.350,11.890075
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.400,12.107634
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.450,12.351568
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.500,12.529733
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.550,12.800435
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.600,13.000250
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.650,13.207977
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.700,13.470184
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.750,13.658323
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.800,13.920844
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.850,14.146992
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.900,14.608523
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.950,15.234503
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.975,15.964605
2025-05-17,wk inc covid hosp,3,2025-06-07,16,quantile,0.990,17.022171
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.010,76.070045
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.025,98.021858
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.050,104.415756
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.100,108.969048
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.150,110.998954
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.200,112.256884
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.250,113.015356
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.300,113.855204
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.350,114.658126
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.400,115.304716
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.450,115.984892
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.500,116.594192
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.550,117.157719
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.600,117.823665
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.650,118.609900
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.700,119.520462
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.750,120.135831
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.800,120.880089
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.850,122.161353
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.900,123.221220
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.950,125.463232
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.975,127.473184
2025-05-17,wk inc covid hosp,-1,2025-05-10,17,quantile,0.990,132.244763
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.010,57.138732
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.025,74.295975
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.050,81.199319
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.100,86.354104
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.150,88.714241
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.200,90.266589
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.250,91.264493
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.300,92.217751
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.350,93.240245
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.400,93.824705
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.450,94.524618
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.500,95.153088
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.550,95.776016
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.600,96.636175
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.650,97.492836
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.700,98.298830
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.750,99.117472
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.800,100.129707
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.850,101.295725
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.900,102.633612
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.950,105.558954
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.975,108.774663
2025-05-17,wk inc covid hosp,0,2025-05-17,17,quantile,0.990,114.251435
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.010,41.963741
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.025,57.752649
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.050,64.136545
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.100,69.212774
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.150,71.636532
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.200,73.245143
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.250,74.248863
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.300,75.414699
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.350,76.262375
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.400,77.090949
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.450,77.655129
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.500,78.364110
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.550,78.982932
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.600,79.961256
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.650,80.860877
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.700,81.637398
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.750,82.764529
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.800,83.878741
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.850,85.046628
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.900,86.562602
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.950,90.000847
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.975,93.903863
2025-05-17,wk inc covid hosp,1,2025-05-24,17,quantile,0.990,101.847135
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.010,30.012972
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.025,44.271604
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.050,50.633826
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.100,55.353170
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.150,57.942624
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.200,59.376045
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.250,60.493859
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.300,61.608044
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.350,62.250315
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.400,63.076731
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.450,63.807892
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.500,64.446839
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.550,65.037986
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.600,65.942307
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.650,66.804852
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.700,67.765039
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.750,68.900322
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.800,69.982980
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.850,71.006897
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.900,72.881865
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.950,76.545044
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.975,81.628385
2025-05-17,wk inc covid hosp,2,2025-05-31,17,quantile,0.990,91.019119
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.010,21.901930
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.025,34.408636
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.050,40.927666
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.100,44.992719
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.150,47.369637
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.200,48.823165
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.250,49.893214
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.300,50.799306
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.350,51.445918
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.400,52.208928
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.450,52.925339
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.500,53.572345
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.550,54.230574
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.600,54.959175
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.650,55.790442
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.700,56.668595
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.750,57.946905
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.800,58.945680
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.850,59.964829
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.900,61.906222
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.950,65.245112
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.975,71.710585
2025-05-17,wk inc covid hosp,3,2025-06-07,17,quantile,0.990,82.054125
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.010,48.839636
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.025,52.151622
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.050,56.371351
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.100,60.815968
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.150,62.486968
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.200,63.758183
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.250,64.791587
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.300,65.647433
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.350,66.174268
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.400,66.826378
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.450,67.289683
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.500,67.736653
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.550,68.241477
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.600,68.581346
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.650,69.048934
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.700,69.540603
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.750,69.898327
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.800,70.346364
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.850,71.002418
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.900,72.392367
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.950,76.053718
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.975,81.751871
2025-05-17,wk inc covid hosp,-1,2025-05-10,18,quantile,0.990,90.054334
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.010,37.625143
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.025,41.747198
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.050,46.314430
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.100,50.778366
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.150,52.711392
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.200,53.914861
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.250,55.069714
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.300,55.976553
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.350,56.754795
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.400,57.352895
2025-05-17,wk inc covid hosp,0,2025-05-17,18,quantile,0.450,57.846880
