reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.05,28.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.1,33.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.15,37.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.2,41.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.25,43.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.3,46.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.35,48.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.4,50.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.45,53.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.5,55.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.55,57.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.6,59.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.65,62.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.7,64.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.75,67.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.8,70.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.85,73.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.9,78.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.95,84.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.975,92.0
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.99,97.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.01,1948.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.025,2015.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.05,2099.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.1,2172.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.15,2217.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.2,2250.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.25,2273.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.3,2307.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.35,2336.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.4,2355.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.45,2377.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.5,2398.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.55,2416.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.6,2443.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.65,2467.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.7,2488.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.75,2520.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.8,2551.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.85,2594.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.9,2662.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.95,2821.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.975,2954.0
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.99,3054.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.01,1789.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.025,1862.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.05,1959.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.1,2079.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.15,2126.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.2,2185.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.25,2229.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.3,2261.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.35,2286.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.4,2322.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.45,2349.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.5,2373.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.55,2400.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.6,2434.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.65,2462.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.7,2490.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.75,2522.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.8,2557.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.85,2624.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.9,2703.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.95,2880.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.975,3048.0
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.99,3191.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.01,1676.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.025,1771.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.05,1878.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.1,2006.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.15,2062.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.2,2106.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.25,2150.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.3,2199.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.35,2235.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.4,2263.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.45,2300.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.5,2329.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.55,2359.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.6,2398.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.65,2433.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.7,2465.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.75,2502.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.8,2540.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.85,2610.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.9,2698.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.95,2927.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.975,3095.0
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.99,3254.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.01,1710.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.025,1806.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.05,1915.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.1,2051.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.15,2119.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.2,2168.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.25,2209.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.3,2256.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.35,2298.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.4,2338.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.45,2370.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.5,2405.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.55,2435.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.6,2477.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.65,2517.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.7,2551.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.75,2591.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.8,2633.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.85,2694.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.9,2791.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.95,2940.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.975,3139.0
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.99,3332.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.01,394.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.025,449.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.05,511.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.1,590.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.15,650.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.2,703.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.25,742.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.3,777.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.35,814.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.4,855.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.45,897.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.5,940.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.55,975.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.6,1009.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.65,1044.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.7,1103.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.75,1147.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.8,1205.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.85,1254.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.9,1322.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.95,1438.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.975,1548.0
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.99,1730.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.01,342.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.025,413.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.05,489.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.1,567.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.15,614.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.2,672.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.25,711.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.3,743.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.35,777.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.4,817.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.45,853.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.5,883.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.55,918.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.6,961.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.65,1014.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.7,1060.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.75,1108.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.8,1154.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.85,1245.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.9,1337.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.95,1439.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.975,1563.0
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.99,1702.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.01,301.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.025,399.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.05,474.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.1,562.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.15,618.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.2,666.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.25,708.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.3,745.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.35,781.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.4,813.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.45,846.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.5,887.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.55,914.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.6,955.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.65,1000.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.7,1047.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.75,1110.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.8,1170.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.85,1240.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.9,1361.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.95,1458.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.975,1623.0
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.99,1758.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.01,337.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.025,413.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.05,472.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.1,560.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.15,608.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.2,649.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.25,690.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.3,725.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.35,757.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.4,784.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.45,815.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.5,840.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.55,872.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.6,907.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.65,952.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.7,999.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.75,1046.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.8,1089.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.85,1165.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.9,1251.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.95,1392.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.975,1532.0
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.99,1685.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.01,43.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.025,46.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.05,49.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.1,52.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.15,54.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.2,55.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.25,56.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.3,57.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.35,58.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.4,59.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.45,60.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.5,61.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.55,62.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.6,64.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.65,65.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.7,65.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.75,67.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.8,68.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.85,70.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.9,72.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.95,75.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.975,77.0
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.99,80.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.01,40.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.025,44.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.05,47.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.1,51.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.15,53.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.2,54.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.25,56.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.3,58.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.35,59.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.4,60.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.45,62.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.5,63.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.55,64.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.6,65.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.65,67.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.7,68.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.75,70.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.8,71.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.85,74.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.9,76.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.95,80.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.975,83.0
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.99,86.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.01,39.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.025,41.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.05,45.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.1,49.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.15,52.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.2,53.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.25,55.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.3,56.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.35,58.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.4,59.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.45,61.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.5,62.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.55,64.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.6,65.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.65,67.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.7,68.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.75,69.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.8,71.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.85,73.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.9,76.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.95,79.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.975,83.0
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.99,86.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.01,34.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.025,37.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.05,40.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.1,44.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.15,47.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.2,49.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.25,51.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.3,53.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.35,55.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.4,56.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.45,57.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.5,59.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.55,60.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.6,62.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.65,64.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.7,66.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.75,67.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.8,70.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.85,72.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.9,75.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.95,79.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.975,83.0
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.99,87.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.01,62.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.025,75.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.05,104.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.1,115.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.15,128.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.2,135.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.25,142.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.3,162.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.35,169.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.4,175.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.45,179.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.5,185.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.55,190.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.6,195.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.65,200.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.7,206.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.75,212.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.8,219.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.85,227.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.9,242.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.95,263.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.975,296.0
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.99,316.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.01,57.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.025,67.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.05,83.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.1,100.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.15,116.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.2,125.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.25,134.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.3,142.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.35,149.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.4,155.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.45,166.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.5,173.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.55,180.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.6,187.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.65,192.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.7,198.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.75,207.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.8,219.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.85,231.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.9,246.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.95,268.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.975,294.0
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.99,339.0
2025-01-11,wk inc flu hosp,2,2025-01-25,16,quantile,0.01,63.0
2025-01-11,wk inc flu hosp,2,2025-01-25,16,quantile,0.025,66.0
2025-01-11,wk inc flu hosp,2,2025-01-25,16,quantile,0.05,80.0
